forc_st	forc_sw	forc_npp	date	crop
14.9	0.1298	0	1940-01-01	cotton
14.22	0.1308	0	1940-01-02	cotton
14.46	0.1302	0	1940-01-03	cotton
11.2	0.1287	0	1940-01-04	cotton
8.8	0.1268	0	1940-01-05	cotton
7.46	0.1252	0	1940-01-06	cotton
6.9	0.1237	0	1940-01-07	cotton
6.5	0.1219	0	1940-01-08	cotton
7.4	0.1202	0	1940-01-09	cotton
7.3	0.1183	0	1940-01-10	cotton
7.91	0.1161	0	1940-01-11	cotton
8.14	0.1144	0	1940-01-12	cotton
8.59	0.1164	0	1940-01-13	cotton
7.8	0.12	0	1940-01-14	cotton
7.81	0.1248	0	1940-01-15	cotton
7.17	0.1266	0	1940-01-16	cotton
6.75	0.1262	0	1940-01-17	cotton
8.03	0.1243	0	1940-01-18	cotton
7.43	0.1213	0	1940-01-19	cotton
6.56	0.1185	0	1940-01-20	cotton
6.76	0.1162	0	1940-01-21	cotton
7.93	0.1135	0	1940-01-22	cotton
8.87	0.1103	0	1940-01-23	cotton
9.69	0.1078	0	1940-01-24	cotton
10.59	0.1063	0	1940-01-25	cotton
9.4	0.1052	0	1940-01-26	cotton
8.26	0.1045	0	1940-01-27	cotton
7.72	0.1038	0	1940-01-28	cotton
8.02	0.1033	0	1940-01-29	cotton
7.46	0.1029	0	1940-01-30	cotton
6.38	0.1025	0	1940-01-31	cotton
5.5	0.1022	0	1940-02-01	cotton
5.69	0.1019	0	1940-02-02	cotton
5.28	0.1017	0	1940-02-03	cotton
4.92	0.1015	0	1940-02-04	cotton
6.28	0.1013	0	1940-02-05	cotton
7.46	0.1012	0	1940-02-06	cotton
8.39	0.1011	0	1940-02-07	cotton
9.16	0.101	0	1940-02-08	cotton
8.44	0.1009	0	1940-02-09	cotton
7.64	0.1008	0	1940-02-10	cotton
7.92	0.1032	0	1940-02-11	cotton
8.2	0.1031	0	1940-02-12	cotton
8.11	0.1019	0	1940-02-13	cotton
6.57	0.1014	0	1940-02-14	cotton
6.27	0.1011	0	1940-02-15	cotton
6.56	0.1009	0	1940-02-16	cotton
7.3	0.1008	0	1940-02-17	cotton
8.13	0.1007	0	1940-02-18	cotton
8.31	0.1006	0	1940-02-19	cotton
8.34	0.1005	0	1940-02-20	cotton
8.93	0.1005	0	1940-02-21	cotton
8.67	0.1004	0	1940-02-22	cotton
8.31	0.1003	0	1940-02-23	cotton
8.78	0.1003	0	1940-02-24	cotton
9.45	0.1002	0	1940-02-25	cotton
9.9	0.1002	0	1940-02-26	cotton
10.68	0.1001	0	1940-02-27	cotton
11.15	0.1001	0	1940-02-28	cotton
10.16	0.1	0	1940-02-29	cotton
9.24	0.1	0	1940-03-01	cotton
9.53	0.0999	0	1940-03-02	cotton
10.2	0.0999	0	1940-03-03	cotton
10.84	0.0998	0	1940-03-04	cotton
11.5	0.0998	0	1940-03-05	cotton
11.62	0.0998	0	1940-03-06	cotton
10.06	0.0997	0	1940-03-07	cotton
10.59	0.0997	0	1940-03-08	cotton
11.2	0.0996	0	1940-03-09	cotton
11.66	0.0996	0	1940-03-10	cotton
10.41	0.0996	0	1940-03-11	cotton
8.71	0.0995	0	1940-03-12	cotton
9.25	0.0995	0	1940-03-13	cotton
9.64	0.0994	0	1940-03-14	cotton
9.98	0.0994	0	1940-03-15	cotton
10.93	0.0994	0	1940-03-16	cotton
11.74	0.0993	0	1940-03-17	cotton
10.57	0.0993	0	1940-03-18	cotton
11.2	0.0993	0	1940-03-19	cotton
10.98	0.0992	0	1940-03-20	cotton
11.27	0.0992	0	1940-03-21	cotton
12.05	0.0991	0	1940-03-22	cotton
12.63	0.0991	0	1940-03-23	cotton
13.77	0.099	0	1940-03-24	cotton
14.27	0.099	0	1940-03-25	cotton
13.46	0.099	0	1940-03-26	cotton
13.12	0.099	0	1940-03-27	cotton
12.54	0.0989	0	1940-03-28	cotton
12.65	0.0989	0	1940-03-29	cotton
15.12	0.0989	0	1940-03-30	cotton
16.31	0.0989	0	1940-03-31	cotton
17.54	0.0989	0	1940-04-01	cotton
18.8	0.0988	0	1940-04-02	cotton
18.54	0.0988	0	1940-04-03	cotton
16.81	0.0988	0	1940-04-04	cotton
17.01	0.0988	0	1940-04-05	cotton
18.41	0.0988	0	1940-04-06	cotton
19.5	0.0988	0	1940-04-07	cotton
21.04	0.0987	0	1940-04-08	cotton
21.01	0.0987	0	1940-04-09	cotton
19.94	0.0987	0	1940-04-10	cotton
20.18	0.0987	0	1940-04-11	cotton
19.72	0.1188	0	1940-04-12	cotton
17.52	0.1218	0	1940-04-13	cotton
17.09	0.1236	0	1940-04-14	cotton
17.54	0.1267	0	1940-04-15	cotton
18.19	0.1288	0	1940-04-16	cotton
19.44	0.1295	0	1940-04-17	cotton
19.25	0.1226	0	1940-04-18	cotton
19.31	0.1141	0	1940-04-19	cotton
19.98	0.1091	0	1940-04-20	cotton
21.72	0.1063	0	1940-04-21	cotton
22.62	0.1045	0	1940-04-22	cotton
23.09	0.1034	0	1940-04-23	cotton
22.34	0.1025	0	1940-04-24	cotton
21.8	0.1018	0	1940-04-25	cotton
22.62	0.1013	0	1940-04-26	cotton
23.25	0.1008	0	1940-04-27	cotton
23.6	0.1004	0	1940-04-28	cotton
23.26	0.1001	0	1940-04-29	cotton
23.62	0.0997	0	1940-04-30	cotton
24.56	0.0986	0	1940-05-01	cotton
25.27	0.098	0	1940-05-02	cotton
25.92	0.0977	0	1940-05-03	cotton
25.87	0.0975	0	1940-05-04	cotton
25.78	0.0973	0	1940-05-05	cotton
26.7	0.0971	0	1940-05-06	cotton
27.52	0.097	0	1940-05-07	cotton
27.68	0.0969	0	1940-05-08	cotton
27.16	0.0969	0	1940-05-09	cotton
25.9	0.1786	0	1940-05-10	cotton
25.74	0.1766	0	1940-05-11	cotton
26.4	0.1707	0	1940-05-12	cotton
25.87	0.1796	0	1940-05-13	cotton
26	0.1796	0	1940-05-14	cotton
26.34	0.1786	0	1940-05-15	cotton
27.04	0.1697	0	1940-05-16	cotton
27.58	0.1618	0	1940-05-17	cotton
27.69	0.147	0	1940-05-18	cotton
27.67	0.1349	0	1940-05-19	cotton
27.66	0.1299	0	1940-05-20	cotton
27.92	0.1222	0	1940-05-21	cotton
28.68	0.117	0	1940-05-22	cotton
29.31	0.1139	0	1940-05-23	cotton
29.6	0.1119	0	1940-05-24	cotton
27.93	0.1796	0	1940-05-25	cotton
26.94	0.1789	0	1940-05-26	cotton
27.36	0.1771	0	1940-05-27	cotton
28.12	0.167	0	1940-05-28	cotton
28.42	0.1512	0	1940-05-29	cotton
28.62	0.1379	0	1940-05-30	cotton
28.88	0.128	0	1940-05-31	cotton
29.28	0.1213	0	1940-06-01	cotton
29.05	0.117	0	1940-06-02	cotton
28.28	0.1143	0	1940-06-03	cotton
28.16	0.1261	0	1940-06-04	cotton
28.62	0.1335	0	1940-06-05	cotton
29.7	0.1282	0	1940-06-06	cotton
30.69	0.1203	0	1940-06-07	cotton
31.37	0.1152	0	1940-06-08	cotton
31.51	0.1121	0	1940-06-09	cotton
31.57	0.1101	0	1940-06-10	cotton
32.01	0.1087	0	1940-06-11	cotton
32.8	0.1076	0	1940-06-12	cotton
32.8	0.1066	0	1940-06-13	cotton
32.86	0.1057	0	1940-06-14	cotton
32.91	0.1049	0	1940-06-15	cotton
32.94	0.1041	0	1940-06-16	cotton
33.16	0.1029	0	1940-06-17	cotton
33.22	0.102	0	1940-06-18	cotton
33.4	0.101	0	1940-06-19	cotton
33.52	0.1001	0	1940-06-20	cotton
33.73	0.0994	0	1940-06-21	cotton
34.11	0.1089	0	1940-06-22	cotton
34.41	0.1076	0	1940-06-23	cotton
34.83	0.1027	0	1940-06-24	cotton
35.05	0.1004	0	1940-06-25	cotton
35.25	0.0991	0	1940-06-26	cotton
35.11	0.0983	0	1940-06-27	cotton
34.42	0.0978	0	1940-06-28	cotton
34	0.1027	0	1940-06-29	cotton
34.07	0.1007	0	1940-06-30	cotton
34.13	0.1029	0	1940-07-01	cotton
34.34	0.1006	0	1940-07-02	cotton
34	0.098	0	1940-07-03	cotton
33.67	0.0969	0	1940-07-04	cotton
33.2	0.1007	0	1940-07-05	cotton
33.03	0.1006	0	1940-07-06	cotton
33.27	0.0986	0	1940-07-07	cotton
33.97	0.0974	0	1940-07-08	cotton
34.28	0.0965	0	1940-07-09	cotton
33.97	0.0958	0	1940-07-10	cotton
33.87	0.0953	0	1940-07-11	cotton
33.01	0.095	0	1940-07-12	cotton
32.57	0.0947	0	1940-07-13	cotton
33.03	0.0943	0	1940-07-14	cotton
33.22	0.094	0	1940-07-15	cotton
32.95	0.1739	0	1940-07-16	cotton
33.05	0.1614	0	1940-07-17	cotton
33.26	0.1477	0	1940-07-18	cotton
32.84	0.1338	0	1940-07-19	cotton
32.39	0.1286	0	1940-07-20	cotton
32.2	0.1236	0	1940-07-21	cotton
31.41	0.1377	0	1940-07-22	cotton
31.04	0.1343	0	1940-07-23	cotton
31.18	0.1481	0	1940-07-24	cotton
30.96	0.1738	0	1940-07-25	cotton
30.91	0.1654	0	1940-07-26	cotton
31.13	0.1549	0	1940-07-27	cotton
31.46	0.143	0	1940-07-28	cotton
31.7	0.132	0	1940-07-29	cotton
31.37	0.1223	0	1940-07-30	cotton
31.15	0.1158	0	1940-07-31	cotton
30.69	0.1098	0	1940-08-01	cotton
30.66	0.104	0	1940-08-02	cotton
31	0.1018	0	1940-08-03	cotton
31.29	0.0987	0	1940-08-04	cotton
31.1	0.0997	0	1940-08-05	cotton
31.6	0.0974	0	1940-08-06	cotton
31.35	0.0954	0	1940-08-07	cotton
31.07	0.0943	0	1940-08-08	cotton
31.01	0.0933	0	1940-08-09	cotton
31.05	0.0923	0	1940-08-10	cotton
30.87	0.0923	0	1940-08-11	cotton
30.72	0.0923	0	1940-08-12	cotton
30.41	0.0923	0	1940-08-13	cotton
30.25	0.0923	0	1940-08-14	cotton
29.97	0.0954	0	1940-08-15	cotton
29.85	0.0952	0	1940-08-16	cotton
29.24	0.0926	0	1940-08-17	cotton
29.07	0.0923	0	1940-08-18	cotton
28.46	0.0923	0	1940-08-19	cotton
28.57	0.0923	0	1940-08-20	cotton
28.7	0.0923	0	1940-08-21	cotton
29.16	0.0923	0	1940-08-22	cotton
29.55	0.0923	0	1940-08-23	cotton
29.58	0.0923	0	1940-08-24	cotton
29.42	0.0923	0	1940-08-25	cotton
28.87	0.175	0	1940-08-26	cotton
28.12	0.1621	0	1940-08-27	cotton
27.95	0.1544	0	1940-08-28	cotton
27.68	0.1462	0	1940-08-29	cotton
27.24	0.1387	0	1940-08-30	cotton
26.63	0.1316	0	1940-08-31	cotton
26.43	0.1245	0	1940-09-01	cotton
26.53	0.1223	0	1940-09-02	cotton
25.46	0.162	0	1940-09-03	cotton
25.36	0.1535	0	1940-09-04	cotton
24.82	0.1562	0	1940-09-05	cotton
24.65	0.1471	0	1940-09-06	cotton
24.82	0.1381	0	1940-09-07	cotton
24.95	0.1307	0	1940-09-08	cotton
24.69	0.1241	0	1940-09-09	cotton
24.4	0.1247	0	1940-09-10	cotton
24.16	0.1235	0	1940-09-11	cotton
24.28	0.1203	0	1940-09-12	cotton
24.23	0.1163	0	1940-09-13	cotton
24.74	0.1108	0	1940-09-14	cotton
24.62	0.1056	0	1940-09-15	cotton
24.38	0.1013	0	1940-09-16	cotton
23.92	0.1758	0	1940-09-17	cotton
23.74	0.1685	0	1940-09-18	cotton
23.88	0.1612	0	1940-09-19	cotton
23.66	0.1531	0	1940-09-20	cotton
23.08	0.1461	0	1940-09-21	cotton
22.75	0.139	0	1940-09-22	cotton
22.43	0.1325	0	1940-09-23	cotton
22.08	0.1292	0	1940-09-24	cotton
21.84	0.1263	0	1940-09-25	cotton
22.22	0.122	0	1940-09-26	cotton
22.34	0.1172	0	1940-09-27	cotton
22.26	0.1128	0	1940-09-28	cotton
22.48	0.1087	0	1940-09-29	cotton
22.54	0.1087	0	1940-09-30	cotton
22.34	0.1082	0	1940-10-01	cotton
21.78	0.1054	0	1940-10-02	cotton
20.84	0.1085	0	1940-10-03	cotton
20.66	0.11	0	1940-10-04	cotton
21.07	0.1077	0	1940-10-05	cotton
20.85	0.1044	0	1940-10-06	cotton
19.92	0.101	0	1940-10-07	cotton
19.48	0.0985	0	1940-10-08	cotton
19.59	0.097	0	1940-10-09	cotton
19.31	0.0958	0	1940-10-10	cotton
19.45	0.0947	0	1940-10-11	cotton
19.48	0.0938	0	1940-10-12	cotton
19.4	0.0928	0	1940-10-13	cotton
19.24	0.0923	0	1940-10-14	cotton
19.26	0.0923	0	1940-10-15	cotton
19.02	0.0923	0	1940-10-16	cotton
18.58	0.0923	0	1940-10-17	cotton
18.32	0.0923	0	1940-10-18	cotton
18.66	0.0923	0	1940-10-19	cotton
18.2	0.0923	0	1940-10-20	cotton
17.84	0.0923	0	1940-10-21	cotton
17.17	0.0923	0	1940-10-22	cotton
17.26	0.0923	0	1940-10-23	cotton
16.95	0.0923	0	1940-10-24	cotton
17.45	0.0923	0	1940-10-25	cotton
17.14	0.0923	0	1940-10-26	cotton
16.86	0.0923	0	1940-10-27	cotton
16.84	0.0923	0	1940-10-28	cotton
16.74	0.0923	0	1940-10-29	cotton
16.78	0.0923	0	1940-10-30	cotton
17.07	0.0923	0	1940-10-31	cotton
15.89	0.0923	0	1940-11-01	cotton
14.42	0.0923	0	1940-11-02	cotton
13.28	0.0923	0	1940-11-03	cotton
13.53	0.0923	0	1940-11-04	cotton
13.55	0.0923	0	1940-11-05	cotton
13.3	0.0923	0	1940-11-06	cotton
13.8	0.0923	0	1940-11-07	cotton
12.27	0.0923	0	1940-11-08	cotton
10.32	0.0923	0	1940-11-09	cotton
9.25	0.0923	0	1940-11-10	cotton
8.69	0.0923	0	1940-11-11	cotton
9	0.0923	0	1940-11-12	cotton
10.47	0.0923	0	1940-11-13	cotton
11.37	0.0923	0	1940-11-14	cotton
10.86	0.0923	0	1940-11-15	cotton
10.41	0.0923	0	1940-11-16	cotton
11.21	0.0923	0	1940-11-17	cotton
12.94	0.0923	0	1940-11-18	cotton
12.04	0.0923	0	1940-11-19	cotton
11.95	0.0923	0	1940-11-20	cotton
12.27	0.0923	0	1940-11-21	cotton
11.41	0.0923	0	1940-11-22	cotton
8.66	0.0923	0	1940-11-23	cotton
8.69	0.0923	0	1940-11-24	cotton
9.13	0.0923	0	1940-11-25	cotton
9.08	0.0923	0	1940-11-26	cotton
9.14	0.0923	0	1940-11-27	cotton
9.08	0.0923	0	1940-11-28	cotton
9.12	0.0923	0	1940-11-29	cotton
9.54	0.0923	0	1940-11-30	cotton
10.17	0.0923	0	1940-12-01	cotton
8.48	0.0923	0	1940-12-02	cotton
10.46	0.0923	0	1940-12-03	cotton
8.83	0.0923	0	1940-12-04	cotton
5.79	0.0923	0	1940-12-05	cotton
4.42	0.0923	0	1940-12-06	cotton
5.08	0.0923	0	1940-12-07	cotton
5.74	0.0923	0	1940-12-08	cotton
5.85	0.0923	0	1940-12-09	cotton
6.28	0.0923	0	1940-12-10	cotton
7.02	0.0923	0	1940-12-11	cotton
6.34	0.0923	0	1940-12-12	cotton
5.99	0.0923	0	1940-12-13	cotton
6.37	0.0923	0	1940-12-14	cotton
6.5	0.0923	0	1940-12-15	cotton
5.99	0.0923	0	1940-12-16	cotton
5.44	0.0923	0	1940-12-17	cotton
5.56	0.0923	0	1940-12-18	cotton
4.89	0.0923	0	1940-12-19	cotton
4.57	0.0923	0	1940-12-20	cotton
4.87	0.0923	0	1940-12-21	cotton
4.96	0.0923	0	1940-12-22	cotton
5.42	0.0923	0	1940-12-23	cotton
6.2	0.0923	0	1940-12-24	cotton
5.74	0.0923	0	1940-12-25	cotton
3.99	0.0923	0	1940-12-26	cotton
3.6	0.0923	0	1940-12-27	cotton
3.9	0.0923	0	1940-12-28	cotton
3.14	0.0923	0	1940-12-29	cotton
4.14	0.0923	0	1940-12-30	cotton
5.2	0.0923	0	1941-01-01	sorghum
5	0.1034	0	1941-01-02	sorghum
4.01	0.11	0	1941-01-03	sorghum
4.2	0.1111	0	1941-01-04	sorghum
5.04	0.1086	0	1941-01-05	sorghum
4.69	0.1045	0	1941-01-06	sorghum
3.24	0.1021	0	1941-01-07	sorghum
2.44	0.1008	0	1941-01-08	sorghum
3.63	0.1001	0	1941-01-09	sorghum
3.6	0.0995	0	1941-01-10	sorghum
3.41	0.0991	0	1941-01-11	sorghum
4.02	0.0987	0	1941-01-12	sorghum
4.86	0.0984	0	1941-01-13	sorghum
4.16	0.0982	0	1941-01-14	sorghum
3.85	0.098	0	1941-01-15	sorghum
4.56	0.0978	0	1941-01-16	sorghum
5.39	0.0977	0	1941-01-17	sorghum
6	0.0976	0	1941-01-18	sorghum
6	0.0975	0	1941-01-19	sorghum
6.27	0.0974	0	1941-01-20	sorghum
4.5	0.0973	0	1941-01-21	sorghum
5.49	0.0973	0	1941-01-22	sorghum
6.07	0.0972	0	1941-01-23	sorghum
5.35	0.0972	0	1941-01-24	sorghum
5	0.0972	0	1941-01-25	sorghum
6.09	0.0972	0	1941-01-26	sorghum
6.74	0.0971	0	1941-01-27	sorghum
4.24	0.0971	0	1941-01-28	sorghum
1.86	0.0971	0	1941-01-29	sorghum
0.59	0.0971	0	1941-01-30	sorghum
-0.32	0.0971	0	1941-01-31	sorghum
-1.96	0.0971	0	1941-02-01	sorghum
-1.7	0.0971	0	1941-02-02	sorghum
0.4	0.0971	0	1941-02-03	sorghum
1.92	0.0971	0	1941-02-04	sorghum
3.66	0.0971	0	1941-02-05	sorghum
4.7	0.0971	0	1941-02-06	sorghum
4.39	0.0971	0	1941-02-07	sorghum
5.48	0.0971	0	1941-02-08	sorghum
6.45	0.0971	0	1941-02-09	sorghum
7.66	0.0971	0	1941-02-10	sorghum
8.27	0.0971	0	1941-02-11	sorghum
9.1	0.0971	0	1941-02-12	sorghum
8.28	0.0971	0	1941-02-13	sorghum
6.15	0.0971	0	1941-02-14	sorghum
4.42	0.0976	0	1941-02-15	sorghum
5.44	0.0971	0	1941-02-16	sorghum
6.61	0.0967	0	1941-02-17	sorghum
7.49	0.0965	0	1941-02-18	sorghum
8.1	0.0963	0	1941-02-19	sorghum
8.39	0.0963	0	1941-02-20	sorghum
8.03	0.0962	0	1941-02-21	sorghum
7.98	0.0961	0	1941-02-22	sorghum
8.93	0.0961	0	1941-02-23	sorghum
10.3	0.096	0	1941-02-24	sorghum
11.23	0.1602	0	1941-02-25	sorghum
10.45	0.1524	0	1941-02-26	sorghum
10.99	0.1476	0	1941-02-27	sorghum
11.55	0.1414	0	1941-02-28	sorghum
11.16	0.1323	0	1941-03-01	sorghum
12.56	0.1226	0	1941-03-02	sorghum
12.13	0.1147	0	1941-03-03	sorghum
11.29	0.1099	0	1941-03-04	sorghum
12.06	0.107	0	1941-03-05	sorghum
13.23	0.1051	0	1941-03-06	sorghum
14.18	0.1038	0	1941-03-07	sorghum
14.71	0.1028	0	1941-03-08	sorghum
11.5	0.1061	0	1941-03-09	sorghum
12.5	0.1499	0	1941-03-10	sorghum
12.59	0.1771	0	1941-03-11	sorghum
10.13	0.1737	0	1941-03-12	sorghum
9.57	0.1708	0	1941-03-13	sorghum
9.69	0.1674	0	1941-03-14	sorghum
10.88	0.1624	0	1941-03-15	sorghum
11.87	0.1538	0	1941-03-16	sorghum
12.74	0.1414	0	1941-03-17	sorghum
10.7	0.1302	0	1941-03-18	sorghum
10	0.122	0	1941-03-19	sorghum
10.67	0.1156	0	1941-03-20	sorghum
11.63	0.1115	0	1941-03-21	sorghum
13.04	0.1089	0	1941-03-22	sorghum
14.21	0.1071	0	1941-03-23	sorghum
13.69	0.1058	0	1941-03-24	sorghum
13.39	0.1047	0	1941-03-25	sorghum
13.77	0.1076	0	1941-03-26	sorghum
14.57	0.1067	0	1941-03-27	sorghum
15.04	0.1077	0	1941-03-28	sorghum
13.45	0.1051	0	1941-03-29	sorghum
14.38	0.1031	0	1941-03-30	sorghum
15.39	0.1019	0	1941-03-31	sorghum
15.78	0.1011	0	1941-04-01	sorghum
15.09	0.1006	0	1941-04-02	sorghum
15.86	0.1001	0	1941-04-03	sorghum
16.8	0.0997	0	1941-04-04	sorghum
17.32	0.1075	0	1941-04-05	sorghum
17.52	0.1102	0	1941-04-06	sorghum
16.46	0.1053	0	1941-04-07	sorghum
16.13	0.1026	0	1941-04-08	sorghum
16.63	0.1013	0	1941-04-09	sorghum
16.92	0.1005	0	1941-04-10	sorghum
14.95	0.1	0	1941-04-11	sorghum
14.3	0.0996	0	1941-04-12	sorghum
15.41	0.0993	0	1941-04-13	sorghum
17.29	0.099	0	1941-04-14	sorghum
18.37	0.0988	0	1941-04-15	sorghum
17.16	0.0987	0	1941-04-16	sorghum
18.1	0.0985	0	1941-04-17	sorghum
19.31	0.0984	0	1941-04-18	sorghum
19.93	0.0983	0	1941-04-19	sorghum
20.37	0.1031	0	1941-04-20	sorghum
20.12	0.1022	0	1941-04-21	sorghum
20.34	0.0998	0	1941-04-22	sorghum
20.36	0.0987	0	1941-04-23	sorghum
21.85	0.0981	0	1941-04-24	sorghum
22.49	0.0977	0	1941-04-25	sorghum
23.04	0.0974	0	1941-04-26	sorghum
23.52	0.0971	0	1941-04-27	sorghum
23.8	0.1016	0	1941-04-28	sorghum
23.93	0.1038	0	1941-04-29	sorghum
23.76	0.1008	0	1941-04-30	sorghum
22.92	0.0991	0	1941-05-01	sorghum
23.08	0.0983	0	1941-05-02	sorghum
23.12	0.0979	0	1941-05-03	sorghum
24.14	0.0976	0	1941-05-04	sorghum
24.78	0.0974	0	1941-05-05	sorghum
25.38	0.0972	0	1941-05-06	sorghum
23.45	0.097	0	1941-05-07	sorghum
24.09	0.0969	0	1941-05-08	sorghum
25.02	0.0968	0	1941-05-09	sorghum
25.13	0.0967	0	1941-05-10	sorghum
24.86	0.0967	0	1941-05-11	sorghum
25.02	0.1046	0	1941-05-12	sorghum
25.31	0.1056	0	1941-05-13	sorghum
26.12	0.1015	0	1941-05-14	sorghum
26.7	0.1282	0	1941-05-15	sorghum
26.58	0.1302	0	1941-05-16	sorghum
25.25	0.1796	0	1941-05-17	sorghum
25.64	0.1796	0	1941-05-18	sorghum
26.54	0.1784	0	1941-05-19	sorghum
26.94	0.1678	0	1941-05-20	sorghum
27.45	0.1615	0	1941-05-21	sorghum
27.83	0.1483	0	1941-05-22	sorghum
27.48	0.1357	0	1941-05-23	sorghum
27.56	0.1401	0	1941-05-24	sorghum
27.95	0.1439	0	1941-05-25	sorghum
28.38	0.137	0	1941-05-26	sorghum
29.51	0.1275	0	1941-05-27	sorghum
30.14	0.1209	0	1941-05-28	sorghum
31.21	0.1167	0	1941-05-29	sorghum
31.79	0.114	0	1941-05-30	sorghum
31.95	0.1123	0	1941-05-31	sorghum
32.16	0.1111	0	1941-06-01	sorghum
32.02	0.1102	0	1941-06-02	sorghum
29.86	0.1093	0	1941-06-03	sorghum
29.48	0.1086	0	1941-06-04	sorghum
29.42	0.1078	0	1941-06-05	sorghum
30.18	0.1155	0	1941-06-06	sorghum
31.06	0.1172	0	1941-06-07	sorghum
31.59	0.1121	0	1941-06-08	sorghum
31.57	0.1089	0	1941-06-09	sorghum
31.87	0.1786	2.726653	1941-06-10	sorghum
31.12	0.1761	2.14503	1941-06-11	sorghum
30.8	0.1669	0.388852	1941-06-12	sorghum
31.24	0.1488	0.347117	1941-06-13	sorghum
31.26	0.1796	2.603747	1941-06-14	sorghum
31.34	0.1778	1.456771	1941-06-15	sorghum
31.4	0.1796	2.597404	1941-06-16	sorghum
31.92	0.1764	0.559377	1941-06-17	sorghum
32.7	0.1533	4.49901	1941-06-18	sorghum
32.98	0.1349	4.159799	1941-06-19	sorghum
33.67	0.1199	2.706981	1941-06-20	sorghum
34.48	0.1094	1.076836	1941-06-21	sorghum
34.58	0.1017	0.563054	1941-06-22	sorghum
34.76	0.0973	0.325422	1941-06-23	sorghum
34.55	0.0955	0.260338	1941-06-24	sorghum
34.44	0.0947	0.230462	1941-06-25	sorghum
34.52	0.0941	0.218051	1941-06-26	sorghum
34.5	0.0938	0.214282	1941-06-27	sorghum
34.58	0.0937	0.203803	1941-06-28	sorghum
35.05	0.0935	0.195897	1941-06-29	sorghum
34.66	0.0933	0.215477	1941-06-30	sorghum
33.44	0.0963	0.123642	1941-07-01	sorghum
33.17	0.1739	2.71599	1941-07-02	sorghum
33.91	0.1527	3.793377	1941-07-03	sorghum
34.12	0.1313	2.523402	1941-07-04	sorghum
34.36	0.1125	1.028574	1941-07-05	sorghum
34.58	0.1059	4.183148	1941-07-06	sorghum
34.74	0.1022	3.066049	1941-07-07	sorghum
35.08	0.099	1.553202	1941-07-08	sorghum
35.03	0.0966	0.833136	1941-07-09	sorghum
34.93	0.0949	0.497694	1941-07-10	sorghum
35.12	0.0939	0.332041	1941-07-11	sorghum
34.87	0.0931	0.266957	1941-07-12	sorghum
34.69	0.0926	0.2175	1941-07-13	sorghum
34.71	0.0925	0.189554	1941-07-14	sorghum
34.82	0.0928	0.165285	1941-07-15	sorghum
34.67	0.093	0.169514	1941-07-16	sorghum
34.54	0.0931	0.168962	1941-07-17	sorghum
34.77	0.0929	0.161424	1941-07-18	sorghum
35.08	0.0927	0.15122	1941-07-19	sorghum
35.3	0.0926	0.156368	1941-07-20	sorghum
35.48	0.0924	0.148462	1941-07-21	sorghum
35.19	0.0923	0.155909	1941-07-22	sorghum
34.86	0.1746	3.171122	1941-07-23	sorghum
34.17	0.1572	4.245291	1941-07-24	sorghum
34.07	0.1631	3.187301	1941-07-25	sorghum
33.99	0.1461	4.111721	1941-07-26	sorghum
33.93	0.1324	2.715714	1941-07-27	sorghum
33.8	0.1204	1.648991	1941-07-28	sorghum
33.94	0.1108	0.906127	1941-07-29	sorghum
34	0.1037	0.530144	1941-07-30	sorghum
34	0.0991	0.408617	1941-07-31	sorghum
33.74	0.0969	0.341142	1941-08-01	sorghum
33.53	0.0953	0.297385	1941-08-02	sorghum
33.55	0.0942	0.263923	1941-08-03	sorghum
33.58	0.0933	0.240022	1941-08-04	sorghum
33.62	0.0924	0.226417	1941-08-05	sorghum
33.88	0.0923	0.203619	1941-08-06	sorghum
34.13	0.0923	0.187348	1941-08-07	sorghum
34.28	0.0923	0.17981	1941-08-08	sorghum
34.1	0.0923	0.180453	1941-08-09	sorghum
33.38	0.1782	3.22637	1941-08-10	sorghum
32.52	0.1738	2.854157	1941-08-11	sorghum
32.23	0.1657	4.600682	1941-08-12	sorghum
32.27	0.1565	4.90873	1941-08-13	sorghum
32.11	0.1469	4.695091	1941-08-14	sorghum
32.07	0.1377	4.22185	1941-08-15	sorghum
31.9	0.1291	3.307174	1941-08-16	sorghum
32.09	0.1212	2.325943	1941-08-17	sorghum
31.88	0.1143	1.480212	1941-08-18	sorghum
31.88	0.1087	0.940875	1941-08-19	sorghum
31.5	0.104	0.604513	1941-08-20	sorghum
31.15	0.1006	0.415419	1941-08-21	sorghum
30.05	0.1787	2.015688	1941-08-22	sorghum
29.92	0.1738	4.604267	1941-08-23	sorghum
29.73	0.1678	4.725335	1941-08-24	sorghum
29.72	0.1611	5.033751	1941-08-25	sorghum
29.66	0.154	5.047264	1941-08-26	sorghum
29.56	0.1735	3.550505	1941-08-27	sorghum
29.76	0.1641	5.61133	1941-08-28	sorghum
29.88	0.1561	5.537053	1941-08-29	sorghum
30.09	0.1483	5.389326	1941-08-30	sorghum
30.12	0.1408	5.004334	1941-08-31	sorghum
30.02	0.1329	4.530725	1941-09-01	sorghum
30.16	0.1259	3.512172	1941-09-02	sorghum
29.97	0.12	2.564402	1941-09-03	sorghum
29.8	0.1149	1.838636	1941-09-04	sorghum
29.55	0.1104	1.294887	1941-09-05	sorghum
29.42	0.1064	1.082535	1941-09-06	sorghum
