time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2012.83,332,'SORG117',135.0036,51.5234,2.7118,74.5870,2.1094,0.0000,0.0000,15.1042,0.1761,0.0000,0.0000,15.1042,0.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0625,0.1057,0.0000,0.0000,36.2500,0.4226,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0614,0.0029,0.0000,0.0000,74.5870,2.1094,0.0000,0.0000,15.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7176,0.1124,0.0000,0.0000,35.1225,0.6905,0.0000,0.0000,1.6275,0.0325,0.0000,0.0000,9.9975,0.1995,0.0000,0.0000
2013.75,289,'COT68',117.1850,27.8478,1.4657,34.5713,1.7028,0.0000,0.0000,20.6534,0.1678,0.0000,0.0000,20.6534,0.1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3920,0.1007,0.0000,0.0000,49.5682,0.4027,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0529,0.0025,0.0000,0.0000,34.5713,1.7028,0.0000,0.0000,20.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9472,0.0586,0.0000,0.0000,18.1040,0.3602,0.0000,0.0000,1.0190,0.0205,0.0000,0.0000,6.2593,0.1256,0.0000,0.0000
2014.83,332,'SORG117',172.5681,61.3113,3.2269,103.5409,2.1399,0.0000,0.0000,17.2568,0.1498,0.0000,0.0000,17.2568,0.1498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3541,0.0899,0.0000,0.0000,41.4164,0.3595,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2662,0.0126,0.0000,0.0000,103.5409,2.1399,0.0000,0.0000,17.2568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0025,0.1273,0.0000,0.0000,43.0156,0.7817,0.0000,0.0000,1.7628,0.0324,0.0000,0.0000,10.8284,0.1993,0.0000,0.0000
2015.75,289,'COT68',137.4700,38.8071,2.0425,43.7784,1.6752,0.0000,0.0000,23.4229,0.1432,0.0000,0.0000,23.4229,0.1432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0537,0.0859,0.0000,0.0000,56.2149,0.3437,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5661,0.3838,0.0000,0.0000,0.2195,0.0103,0.0000,0.0000,43.7784,1.6752,0.0000,0.0000,23.4229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9984,0.0740,0.0000,0.0000,24.5613,0.4547,0.0000,0.0000,1.5112,0.0278,0.0000,0.0000,9.2831,0.1710,0.0000,0.0000
2016.83,332,'SORG117',155.2354,54.7252,2.8803,87.4987,2.2431,0.0000,0.0000,16.9342,0.1798,0.0000,0.0000,16.9342,0.1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1605,0.1079,0.0000,0.0000,40.6420,0.4315,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1087,0.0050,0.0000,0.0000,87.4987,2.2431,0.0000,0.0000,16.9342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1557,0.1194,0.0000,0.0000,37.8137,0.7332,0.0000,0.0000,1.6658,0.0332,0.0000,0.0000,10.2326,0.2038,0.0000,0.0000
2017.75,289,'COT68',205.5258,40.4710,2.1300,69.0101,2.4573,0.0000,0.0000,34.1289,0.1885,0.0000,0.0000,34.1289,0.1885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4773,0.1131,0.0000,0.0000,81.9094,0.4524,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2295,0.0105,0.0000,0.0000,69.0101,2.4573,0.0000,0.0000,34.1289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6013,0.0884,0.0000,0.0000,28.2653,0.5430,0.0000,0.0000,1.2085,0.0238,0.0000,0.0000,7.4234,0.1462,0.0000,0.0000
2018.83,332,'SORG117',116.1119,38.7246,2.0381,69.5512,1.9975,0.0000,0.0000,11.6402,0.1404,0.0000,0.0000,11.6402,0.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9841,0.0842,0.0000,0.0000,27.9364,0.3369,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0820,0.0039,0.0000,0.0000,69.5512,1.9975,0.0000,0.0000,11.6402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4993,0.0886,0.0000,0.0000,27.6384,0.5445,0.0000,0.0000,1.0474,0.0216,0.0000,0.0000,6.4342,0.1324,0.0000,0.0000
2019.75,289,'COT68',178.8213,45.6742,2.4039,58.6260,2.1519,0.0000,0.0000,30.0488,0.1735,0.0000,0.0000,30.0488,0.1735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0293,0.1041,0.0000,0.0000,72.1171,0.4165,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4217,0.0000,0.0000,0.0000,0.1931,0.0088,0.0000,0.0000,58.6260,2.1519,0.0000,0.0000,30.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8129,0.0914,0.0000,0.0000,29.5650,0.5616,0.0000,0.0000,1.6867,0.0324,0.0000,0.0000,10.3612,0.1993,0.0000,0.0000
2020.83,332,'SORG117',93.8009,42.4090,2.2321,41.9623,1.4627,0.0000,0.0000,12.9597,0.1764,0.0000,0.0000,12.9597,0.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7758,0.1058,0.0000,0.0000,31.1032,0.4233,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0369,0.0005,0.0000,0.0000,0.0072,0.0003,0.0000,0.0000,41.9623,1.4627,0.0000,0.0000,12.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5733,0.0891,0.0000,0.0000,28.0930,0.5474,0.0000,0.0000,1.4544,0.0287,0.0000,0.0000,8.9343,0.1763,0.0000,0.0000
2021.75,289,'COT68',216.9984,54.1613,2.8506,61.4996,2.1641,0.0000,0.0000,38.8747,0.2286,0.0000,0.0000,38.8747,0.2286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3248,0.1371,0.0000,0.0000,93.2993,0.5485,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2627,0.0124,0.0000,0.0000,61.4996,2.1641,0.0000,0.0000,38.8747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7886,0.1072,0.0000,0.0000,35.5587,0.6588,0.0000,0.0000,1.9314,0.0360,0.0000,0.0000,11.8641,0.2211,0.0000,0.0000
