time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',279.1029,61.6330,3.2438,96.2181,3.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5770,0.1762,0.0000,0.0000,146.3078,0.7046,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0619,0.0905,0.0000,0.0000,0.3718,0.0225,0.0000,0.0000,96.2181,3.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8371,0.1293,0.0000,0.0000,41.9996,0.7942,0.0000,0.0000,1.9529,0.0375,0.0000,0.0000,11.9966,0.2301,0.0000,0.0000
2033.83,315,'SORG117',132.1559,50.6911,2.6680,73.7432,1.8985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6825,0.1243,0.0000,0.0000,46.7301,0.4971,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9830,0.4996,0.0000,0.0000,0.6231,0.0286,0.0000,0.0000,73.7432,1.8985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3646,0.1013,0.0000,0.0000,32.9539,0.6225,0.0000,0.0000,1.8338,0.0347,0.0000,0.0000,11.2651,0.2134,0.0000,0.0000
2034.83,323,'COT68',169.7731,42.8407,2.2548,48.8250,2.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1896,0.1815,0.0000,0.0000,96.7584,0.7258,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5279,0.0283,0.0000,0.0000,48.8250,2.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4455,0.0892,0.0000,0.0000,27.3081,0.5482,0.0000,0.0000,1.6203,0.0325,0.0000,0.0000,9.9532,0.1997,0.0000,0.0000
2035.83,315,'SORG117',141.2241,58.2621,3.0664,77.7466,2.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6955,0.1360,0.0000,0.0000,50.7820,0.5440,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5438,0.3203,0.0000,0.0000,0.4006,0.0193,0.0000,0.0000,77.7466,2.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9081,0.1126,0.0000,0.0000,36.2924,0.6918,0.0000,0.0000,2.3308,0.0446,0.0000,0.0000,14.3177,0.2742,0.0000,0.0000
2036.83,323,'COT68',63.1312,13.4578,0.7083,19.9294,1.5017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6404,0.1045,0.0000,0.0000,34.5614,0.4178,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0001,0.0000,0.0000,19.9294,1.5017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4334,0.0316,0.0000,0.0000,8.8054,0.1944,0.0000,0.0000,0.4784,0.0105,0.0000,0.0000,2.9388,0.0646,0.0000,0.0000
2037.83,315,'SORG117',260.7855,110.3045,5.8055,146.9682,3.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7635,0.2022,0.0000,0.0000,91.0539,0.8087,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7792,0.5129,0.0000,0.0000,0.2397,0.0133,0.0000,0.0000,146.9682,3.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2379,0.2155,0.0000,0.0000,69.0328,1.3235,0.0000,0.0000,4.3604,0.0841,0.0000,0.0000,26.7856,0.5167,0.0000,0.0000
2038.83,323,'COT68',268.4187,55.7235,2.9328,93.3191,3.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0199,0.1828,0.0000,0.0000,140.0797,0.7311,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4313,0.3516,0.0000,0.0000,0.4831,0.0253,0.0000,0.0000,93.3191,3.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2498,0.1219,0.0000,0.0000,38.3915,0.7489,0.0000,0.0000,1.7073,0.0337,0.0000,0.0000,10.4877,0.2069,0.0000,0.0000
2039.83,315,'SORG117',135.7701,61.4528,3.2344,80.7508,2.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0039,0.1200,0.0000,0.0000,44.0155,0.4802,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.2598,0.0149,0.0000,0.0000,80.7508,2.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3160,0.1213,0.0000,0.0000,38.7981,0.7450,0.0000,0.0000,2.3704,0.0461,0.0000,0.0000,14.5611,0.2829,0.0000,0.0000
2040.83,323,'COT68',126.7195,37.0830,1.9517,35.4262,1.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2586,0.1520,0.0000,0.0000,73.0346,0.6079,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0169,0.3177,0.0000,0.0000,0.2361,0.0143,0.0000,0.0000,35.4262,1.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7414,0.0745,0.0000,0.0000,22.9827,0.4575,0.0000,0.0000,1.4951,0.0295,0.0000,0.0000,9.1845,0.1814,0.0000,0.0000
2041.83,315,'SORG117',182.2468,63.8807,3.3621,91.5609,2.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1372,0.1981,0.0000,0.0000,72.5487,0.7923,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1031,0.0055,0.0000,0.0000,91.5609,2.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6559,0.1323,0.0000,0.0000,40.8861,0.8125,0.0000,0.0000,2.4060,0.0485,0.0000,0.0000,14.7800,0.2981,0.0000,0.0000
2042.83,323,'COT68',140.9382,36.2116,1.9059,39.0906,2.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3695,0.1855,0.0000,0.0000,81.4781,0.7420,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4074,0.0271,0.0000,0.0000,39.0906,2.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6573,0.0769,0.0000,0.0000,22.4666,0.4724,0.0000,0.0000,1.4614,0.0305,0.0000,0.0000,8.9772,0.1876,0.0000,0.0000
2043.83,315,'SORG117',232.6545,67.2250,3.5382,136.3178,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2673,0.1896,0.0000,0.0000,77.0693,0.7583,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1805,0.0093,0.0000,0.0000,136.3178,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6391,0.1512,0.0000,0.0000,46.9260,0.9290,0.0000,0.0000,1.9837,0.0407,0.0000,0.0000,12.1857,0.2502,0.0000,0.0000
2044.83,323,'COT68',211.1701,53.2007,2.8000,72.1224,2.7961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8095,0.1654,0.0000,0.0000,111.2381,0.6616,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3534,0.0223,0.0000,0.0000,72.1224,2.7961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5838,0.1117,0.0000,0.0000,34.3008,0.6861,0.0000,0.0000,1.9581,0.0390,0.0000,0.0000,12.0283,0.2393,0.0000,0.0000
2045.83,315,'SORG117',120.8468,54.8951,2.8892,64.9891,1.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1715,0.1375,0.0000,0.0000,44.6862,0.5500,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6555,0.0179,0.0000,0.0000,0.2740,0.0122,0.0000,0.0000,64.9891,1.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4127,0.1065,0.0000,0.0000,33.2494,0.6540,0.0000,0.0000,2.3271,0.0459,0.0000,0.0000,14.2948,0.2818,0.0000,0.0000
2046.83,323,'COT68',240.7778,66.5610,3.5032,80.6566,2.9302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0243,0.1807,0.0000,0.0000,128.0970,0.7229,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4010,0.2728,0.0000,0.0000,0.5480,0.0360,0.0000,0.0000,80.6566,2.9302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7358,0.1326,0.0000,0.0000,41.3768,0.8144,0.0000,0.0000,2.6681,0.0527,0.0000,0.0000,16.3900,0.3234,0.0000,0.0000
2047.83,315,'SORG117',203.4234,79.0452,4.1603,120.4049,2.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6037,0.1489,0.0000,0.0000,66.4148,0.5956,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0691,0.0034,0.0000,0.0000,120.4049,2.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3256,0.1566,0.0000,0.0000,51.1432,0.9619,0.0000,0.0000,2.8914,0.0553,0.0000,0.0000,17.7616,0.3399,0.0000,0.0000
2048.83,323,'COT68',266.5594,55.1228,2.9012,92.5984,3.2805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7922,0.1869,0.0000,0.0000,139.1688,0.7474,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3211,0.0176,0.0000,0.0000,92.5984,3.2805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0881,0.1205,0.0000,0.0000,37.3985,0.7405,0.0000,0.0000,1.7743,0.0356,0.0000,0.0000,10.8995,0.2187,0.0000,0.0000
2049.83,315,'SORG117',215.0538,76.4963,4.0261,121.2295,2.4793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7649,0.1589,0.0000,0.0000,75.0594,0.6358,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,0.3161,0.0000,0.0000,0.4692,0.0245,0.0000,0.0000,121.2295,2.4793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9923,0.1478,0.0000,0.0000,49.0957,0.9079,0.0000,0.0000,2.8649,0.0540,0.0000,0.0000,17.5985,0.3315,0.0000,0.0000
2050.83,323,'COT68',148.6028,43.4173,2.2851,34.5201,1.8183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8165,0.2077,0.0000,0.0000,91.2661,0.8308,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.3155,0.0216,0.0000,0.0000,34.5201,1.8183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3299,0.0869,0.0000,0.0000,26.5982,0.5337,0.0000,0.0000,1.7958,0.0357,0.0000,0.0000,11.0312,0.2193,0.0000,0.0000
2051.83,315,'SORG117',164.6416,55.8535,2.9397,97.3684,2.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4546,0.1406,0.0000,0.0000,53.8186,0.5623,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1227,0.0256,0.0000,0.0000,0.6350,0.0331,0.0000,0.0000,97.3684,2.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0113,0.1172,0.0000,0.0000,36.9268,0.7202,0.0000,0.0000,1.9385,0.0388,0.0000,0.0000,11.9078,0.2380,0.0000,0.0000
2052.83,323,'COT68',245.9782,59.1436,3.1128,82.7231,3.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6510,0.1894,0.0000,0.0000,130.6041,0.7578,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7756,0.3024,0.0000,0.0000,0.1725,0.0112,0.0000,0.0000,82.7231,3.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1118,0.1215,0.0000,0.0000,37.5438,0.7466,0.0000,0.0000,2.2603,0.0451,0.0000,0.0000,13.8844,0.2770,0.0000,0.0000
2053.83,315,'SORG117',190.9968,62.2034,3.2739,114.5981,2.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2797,0.1488,0.0000,0.0000,61.1190,0.5950,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1461,0.1389,0.0000,0.0000,0.3579,0.0160,0.0000,0.0000,114.5981,2.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8587,0.1324,0.0000,0.0000,42.1320,0.8133,0.0000,0.0000,2.0200,0.0408,0.0000,0.0000,12.4086,0.2507,0.0000,0.0000
