time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',260.9570,56.0829,2.9517,89.1101,3.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3694,0.1779,0.0000,0.0000,137.4775,0.7115,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2094,0.0307,0.0000,0.0000,0.5436,0.0311,0.0000,0.0000,89.1101,3.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2400,0.1203,0.0000,0.0000,38.3312,0.7389,0.0000,0.0000,1.7627,0.0342,0.0000,0.0000,10.8281,0.2100,0.0000,0.0000
2033.83,315,'SORG117',156.3543,65.6953,3.4576,92.5782,2.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7552,0.1305,0.0000,0.0000,51.0209,0.5220,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9170,0.0844,0.0000,0.0000,0.0734,0.0033,0.0000,0.0000,92.5782,2.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7769,0.1298,0.0000,0.0000,41.6295,0.7970,0.0000,0.0000,2.5286,0.0495,0.0000,0.0000,15.5325,0.3038,0.0000,0.0000
2034.83,323,'COT68',193.7850,33.3784,1.7568,67.8247,2.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1920,0.1528,0.0000,0.0000,100.7682,0.6111,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0690,0.0035,0.0000,0.0000,67.8247,2.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8101,0.0767,0.0000,0.0000,23.4051,0.4713,0.0000,0.0000,0.9655,0.0198,0.0000,0.0000,5.9312,0.1219,0.0000,0.0000
2035.83,315,'SORG117',185.7513,76.5168,4.0272,110.6237,2.3416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0255,0.1334,0.0000,0.0000,60.1021,0.5335,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3460,0.1339,0.0000,0.0000,0.3539,0.0168,0.0000,0.0000,110.6237,2.3416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9593,0.1473,0.0000,0.0000,48.8926,0.9046,0.0000,0.0000,2.8867,0.0537,0.0000,0.0000,17.7324,0.3301,0.0000,0.0000
2036.83,323,'COT68',291.7543,66.6866,3.5098,99.2862,3.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4936,0.1842,0.0000,0.0000,153.9744,0.7369,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8265,0.1198,0.0000,0.0000,0.6440,0.0406,0.0000,0.0000,99.2862,3.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4704,0.1405,0.0000,0.0000,45.8894,0.8629,0.0000,0.0000,2.0482,0.0390,0.0000,0.0000,12.5816,0.2395,0.0000,0.0000
2037.83,315,'SORG117',128.0443,50.6793,2.6673,70.6790,1.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4731,0.1303,0.0000,0.0000,45.8923,0.5211,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1503,0.0078,0.0000,0.0000,70.6790,1.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4013,0.1037,0.0000,0.0000,33.1793,0.6372,0.0000,0.0000,1.7989,0.0350,0.0000,0.0000,11.0502,0.2148,0.0000,0.0000
2038.83,323,'COT68',211.6629,55.6089,2.9268,61.1474,2.3450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1031,0.1918,0.0000,0.0000,120.4124,0.7671,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4348,0.2910,0.0000,0.0000,0.7515,0.0405,0.0000,0.0000,61.1474,2.3450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9061,0.1133,0.0000,0.0000,36.2801,0.6960,0.0000,0.0000,1.9885,0.0384,0.0000,0.0000,12.2152,0.2360,0.0000,0.0000
2039.83,315,'SORG117',110.4787,29.1579,1.5346,62.4001,2.2079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6157,0.1410,0.0000,0.0000,38.4629,0.5639,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0110,0.0005,0.0000,0.0000,62.4001,2.2079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3871,0.0713,0.0000,0.0000,20.8067,0.4379,0.0000,0.0000,0.7991,0.0174,0.0000,0.0000,4.9090,0.1067,0.0000,0.0000
2040.83,323,'COT68',209.4153,43.0736,2.2670,66.1006,2.7791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6629,0.1934,0.0000,0.0000,114.6518,0.7734,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0569,0.0038,0.0000,0.0000,66.1006,2.7791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6524,0.0949,0.0000,0.0000,28.5792,0.5832,0.0000,0.0000,1.4716,0.0299,0.0000,0.0000,9.0398,0.1840,0.0000,0.0000
2041.83,315,'SORG117',166.4219,58.0938,3.0576,88.4476,2.4022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5949,0.1730,0.0000,0.0000,62.3794,0.6919,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0605,0.0033,0.0000,0.0000,88.4476,2.4022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2299,0.1233,0.0000,0.0000,38.2696,0.7574,0.0000,0.0000,2.0340,0.0408,0.0000,0.0000,12.4947,0.2506,0.0000,0.0000
2042.83,323,'COT68',280.5412,67.8295,3.5700,97.1916,3.0807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6699,0.1766,0.0000,0.0000,146.6797,0.7062,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6879,0.0454,0.0000,0.0000,97.1916,3.0807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3682,0.1395,0.0000,0.0000,45.2617,0.8570,0.0000,0.0000,2.2802,0.0432,0.0000,0.0000,14.0071,0.2654,0.0000,0.0000
2043.83,315,'SORG117',162.0781,65.1570,3.4293,95.9875,2.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2181,0.1176,0.0000,0.0000,52.8725,0.4705,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2806,0.4147,0.0000,0.0000,0.3073,0.0162,0.0000,0.0000,95.9875,2.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8153,0.1235,0.0000,0.0000,41.8655,0.7584,0.0000,0.0000,2.4288,0.0439,0.0000,0.0000,14.9200,0.2696,0.0000,0.0000
2044.83,323,'COT68',210.1605,47.4459,2.4972,68.4209,2.7885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3479,0.1825,0.0000,0.0000,113.3917,0.7298,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2584,0.0180,0.0000,0.0000,68.4209,2.7885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0795,0.1030,0.0000,0.0000,31.2024,0.6328,0.0000,0.0000,1.6654,0.0339,0.0000,0.0000,10.2306,0.2080,0.0000,0.0000
2045.83,315,'SORG117',251.3144,76.4847,4.0255,149.4049,3.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3819,0.1732,0.0000,0.0000,81.5276,0.6926,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1885,0.0093,0.0000,0.0000,149.4049,3.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6519,0.1637,0.0000,0.0000,53.1474,1.0058,0.0000,0.0000,2.2935,0.0449,0.0000,0.0000,14.0883,0.2759,0.0000,0.0000
2046.83,323,'COT68',165.1069,29.4120,1.5480,57.5477,2.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5118,0.1448,0.0000,0.0000,86.0473,0.5792,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,0.0032,0.0000,0.0000,57.5477,2.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2614,0.0674,0.0000,0.0000,20.0343,0.4139,0.0000,0.0000,0.9310,0.0193,0.0000,0.0000,5.7191,0.1186,0.0000,0.0000
2047.83,315,'SORG117',229.2960,88.3125,4.6480,137.5776,2.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3437,0.1594,0.0000,0.0000,73.3747,0.6374,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3873,0.0394,0.0000,0.0000,0.1817,0.0096,0.0000,0.0000,137.5776,2.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.1762,0.0000,0.0000,57.2679,1.0825,0.0000,0.0000,3.2083,0.0620,0.0000,0.0000,19.7080,0.3806,0.0000,0.0000
2048.83,323,'COT68',140.1673,37.8016,1.9896,39.4987,2.0616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1337,0.1759,0.0000,0.0000,80.5349,0.7035,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0066,0.0003,0.0000,0.0000,39.4987,2.0616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9389,0.0817,0.0000,0.0000,24.1959,0.5016,0.0000,0.0000,1.4154,0.0291,0.0000,0.0000,8.6944,0.1787,0.0000,0.0000
2049.83,315,'SORG117',261.4848,102.3464,5.3867,148.8821,2.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5205,0.1822,0.0000,0.0000,90.0822,0.7287,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3395,0.0191,0.0000,0.0000,148.8821,2.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7272,0.1988,0.0000,0.0000,65.8958,1.2211,0.0000,0.0000,3.7928,0.0711,0.0000,0.0000,23.2987,0.4367,0.0000,0.0000
2050.83,323,'COT68',150.4968,35.4273,1.8646,39.5338,1.8789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1926,0.1794,0.0000,0.0000,88.7704,0.7177,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5956,0.0100,0.0000,0.0000,0.5886,0.0354,0.0000,0.0000,39.5338,1.8789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8010,0.0752,0.0000,0.0000,23.3488,0.4621,0.0000,0.0000,1.2354,0.0242,0.0000,0.0000,7.5887,0.1487,0.0000,0.0000
2051.83,315,'SORG117',240.3352,87.0812,4.5832,141.2897,3.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8091,0.1881,0.0000,0.0000,79.2364,0.7523,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1871,0.0095,0.0000,0.0000,141.2897,3.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3778,0.1847,0.0000,0.0000,57.6062,1.1348,0.0000,0.0000,3.0069,0.0608,0.0000,0.0000,18.4710,0.3738,0.0000,0.0000
2052.83,323,'COT68',276.1489,64.8590,3.4136,91.5688,3.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9160,0.2017,0.0000,0.0000,147.6641,0.8070,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6514,0.0403,0.0000,0.0000,91.5688,3.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0682,0.1392,0.0000,0.0000,43.4189,0.8551,0.0000,0.0000,2.1616,0.0429,0.0000,0.0000,13.2784,0.2636,0.0000,0.0000
2053.83,315,'SORG117',207.3151,83.7033,4.4054,111.2954,2.3810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2039,0.1682,0.0000,0.0000,76.8157,0.6728,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3461,0.0158,0.0000,0.0000,111.2954,2.3810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7109,0.1612,0.0000,0.0000,53.5101,0.9902,0.0000,0.0000,3.1531,0.0583,0.0000,0.0000,19.3692,0.3579,0.0000,0.0000
