time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2012.83,332,'SORG117',137.0550,52.7461,2.7761,75.6904,2.1543,0.0000,0.0000,30.6823,0.3600,0.0000,0.0000,30.6823,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1365,0.0720,0.0000,0.0000,24.5458,0.2880,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0624,0.0030,0.0000,0.0000,75.6904,2.1543,0.0000,0.0000,30.6823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8244,0.1151,0.0000,0.0000,35.7787,0.7071,0.0000,0.0000,1.6914,0.0340,0.0000,0.0000,10.3901,0.2090,0.0000,0.0000
2013.75,289,'COT68',114.9990,27.6649,1.4560,33.8984,1.6937,0.0000,0.0000,40.5503,0.3343,0.0000,0.0000,40.5503,0.3343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1101,0.0669,0.0000,0.0000,32.4402,0.2675,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0534,0.0026,0.0000,0.0000,33.8984,1.6937,0.0000,0.0000,40.5503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9117,0.0581,0.0000,0.0000,17.8862,0.3568,0.0000,0.0000,1.0261,0.0207,0.0000,0.0000,6.3033,0.1270,0.0000,0.0000
2014.83,332,'SORG117',168.6999,61.6581,3.2452,101.2199,2.1224,0.0000,0.0000,33.7400,0.2971,0.0000,0.0000,33.7400,0.2971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7480,0.0594,0.0000,0.0000,26.9920,0.2377,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2721,0.0130,0.0000,0.0000,101.2199,2.1224,0.0000,0.0000,33.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9788,0.1272,0.0000,0.0000,42.8698,0.7813,0.0000,0.0000,1.8275,0.0338,0.0000,0.0000,11.2262,0.2077,0.0000,0.0000
2015.75,289,'COT68',134.6965,38.5553,2.0292,42.8960,1.6594,0.0000,0.0000,45.9003,0.2837,0.0000,0.0000,45.9003,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1801,0.0567,0.0000,0.0000,36.7202,0.2269,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3974,0.4785,0.0000,0.0000,0.2246,0.0107,0.0000,0.0000,42.8960,1.6594,0.0000,0.0000,45.9003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9438,0.0731,0.0000,0.0000,24.2259,0.4491,0.0000,0.0000,1.5257,0.0282,0.0000,0.0000,9.3723,0.1732,0.0000,0.0000
2016.83,332,'SORG117',156.3853,55.6640,2.9297,87.9825,2.2753,0.0000,0.0000,34.2014,0.3662,0.0000,0.0000,34.2014,0.3662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8403,0.0732,0.0000,0.0000,27.3611,0.2929,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1137,0.0052,0.0000,0.0000,87.9825,2.2753,0.0000,0.0000,34.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2168,0.1210,0.0000,0.0000,38.1890,0.7432,0.0000,0.0000,1.7330,0.0347,0.0000,0.0000,10.6457,0.2130,0.0000,0.0000
2017.75,289,'COT68',199.2770,39.9267,2.1014,66.8500,2.4075,0.0000,0.0000,66.2135,0.3701,0.0000,0.0000,66.2135,0.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2427,0.0740,0.0000,0.0000,52.9708,0.2961,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2305,0.0106,0.0000,0.0000,66.8500,2.4075,0.0000,0.0000,66.2135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5128,0.0867,0.0000,0.0000,27.7216,0.5328,0.0000,0.0000,1.2153,0.0240,0.0000,0.0000,7.4655,0.1472,0.0000,0.0000
2018.83,332,'SORG117',122.1009,40.0451,2.1076,73.1343,2.1172,0.0000,0.0000,24.4833,0.2976,0.0000,0.0000,24.4833,0.2976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8967,0.0595,0.0000,0.0000,19.5866,0.2381,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0834,0.0039,0.0000,0.0000,73.1343,2.1172,0.0000,0.0000,24.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6453,0.0923,0.0000,0.0000,28.5356,0.5669,0.0000,0.0000,1.0901,0.0226,0.0000,0.0000,6.6961,0.1391,0.0000,0.0000
2019.75,289,'COT68',173.1654,45.0199,2.3695,56.7730,2.1155,0.0000,0.0000,58.1962,0.3411,0.0000,0.0000,58.1962,0.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6392,0.0682,0.0000,0.0000,46.5570,0.2729,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4107,0.0000,0.0000,0.0000,0.1954,0.0090,0.0000,0.0000,56.7730,2.1155,0.0000,0.0000,58.1962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7110,0.0897,0.0000,0.0000,28.9388,0.5508,0.0000,0.0000,1.6907,0.0327,0.0000,0.0000,10.3857,0.2006,0.0000,0.0000
2020.83,332,'SORG117',98.3655,44.1394,2.3231,43.9872,1.5512,0.0000,0.0000,27.1892,0.3744,0.0000,0.0000,27.1892,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4378,0.0749,0.0000,0.0000,21.7513,0.2995,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0369,0.0007,0.0000,0.0000,0.0060,0.0003,0.0000,0.0000,43.9872,1.5512,0.0000,0.0000,27.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7415,0.0935,0.0000,0.0000,29.1264,0.5743,0.0000,0.0000,1.5304,0.0306,0.0000,0.0000,9.4008,0.1882,0.0000,0.0000
2021.75,289,'COT68',209.4023,53.1200,2.7958,59.3631,2.1114,0.0000,0.0000,75.0196,0.4458,0.0000,0.0000,75.0196,0.4458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0039,0.0892,0.0000,0.0000,60.0157,0.3566,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2675,0.0127,0.0000,0.0000,59.3631,2.1114,0.0000,0.0000,75.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6266,0.1043,0.0000,0.0000,34.5633,0.6405,0.0000,0.0000,1.9374,0.0362,0.0000,0.0000,11.9012,0.2222,0.0000,0.0000
