time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2043.83,315,'COT68',87.8071,22.6073,1.1899,21.1385,1.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3337,0.1188,0.0000,0.0000,53.3349,0.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1390,0.3382,0.0000,0.0000,0.3548,0.0148,0.0000,0.0000,21.1385,1.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3392,0.0432,0.0000,0.0000,14.3695,0.2654,0.0000,0.0000,0.8655,0.0158,0.0000,0.0000,5.3164,0.0972,0.0000,0.0000
2044.83,323,'COT68',215.6737,59.7103,3.1426,70.5253,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0297,0.1740,0.0000,0.0000,116.1187,0.6960,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7776,0.0536,0.0000,0.0000,0.0416,0.0025,0.0000,0.0000,70.5253,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2126,0.1221,0.0000,0.0000,38.1630,0.7501,0.0000,0.0000,2.2467,0.0445,0.0000,0.0000,13.8014,0.2734,0.0000,0.0000
2045.83,315,'COT68',135.7272,31.6940,1.6681,47.3973,1.7384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6660,0.0979,0.0000,0.0000,70.6639,0.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0365,0.1392,0.0000,0.0000,0.1881,0.0079,0.0000,0.0000,47.3973,1.7384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4464,0.0638,0.0000,0.0000,21.1710,0.3917,0.0000,0.0000,1.0674,0.0199,0.0000,0.0000,6.5570,0.1221,0.0000,0.0000
2046.83,323,'COT68',141.9960,43.5845,2.2939,36.3880,1.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1216,0.1803,0.0000,0.0000,84.4864,0.7211,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2133,0.1523,0.0000,0.0000,0.1192,0.0080,0.0000,0.0000,36.3880,1.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4505,0.0883,0.0000,0.0000,27.3386,0.5427,0.0000,0.0000,1.7097,0.0340,0.0000,0.0000,10.5022,0.2089,0.0000,0.0000
2047.83,315,'COT68',101.3630,26.4386,1.3915,24.7198,1.2302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3286,0.1312,0.0000,0.0000,61.3145,0.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9101,0.4479,0.0000,0.0000,0.4070,0.0185,0.0000,0.0000,24.7198,1.2302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6612,0.0497,0.0000,0.0000,16.3476,0.3056,0.0000,0.0000,1.0766,0.0198,0.0000,0.0000,6.6131,0.1219,0.0000,0.0000
2048.83,323,'COT68',210.4078,51.6780,2.7199,66.3564,2.7003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8103,0.1882,0.0000,0.0000,115.2411,0.7527,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3438,0.0405,0.0000,0.0000,0.1966,0.0119,0.0000,0.0000,66.3564,2.7003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4914,0.1105,0.0000,0.0000,33.7327,0.6786,0.0000,0.0000,1.8427,0.0373,0.0000,0.0000,11.3195,0.2292,0.0000,0.0000
2049.83,315,'COT68',125.5151,32.2565,1.6977,36.7754,1.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7479,0.1255,0.0000,0.0000,70.9917,0.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4070,0.0084,0.0000,0.0000,0.2426,0.0104,0.0000,0.0000,36.7754,1.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3517,0.0631,0.0000,0.0000,20.5892,0.3877,0.0000,0.0000,1.2230,0.0228,0.0000,0.0000,7.5129,0.1400,0.0000,0.0000
2050.83,323,'COT68',199.1633,44.9060,2.3635,67.9461,2.5353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2434,0.1503,0.0000,0.0000,104.9738,0.6013,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0139,0.6755,0.0000,0.0000,0.7627,0.0468,0.0000,0.0000,67.9461,2.5353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7906,0.0937,0.0000,0.0000,29.4281,0.5755,0.0000,0.0000,1.5888,0.0310,0.0000,0.0000,9.7597,0.1902,0.0000,0.0000
2051.83,315,'COT68',119.5162,33.7935,1.7786,34.0930,1.4403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0847,0.1204,0.0000,0.0000,68.3386,0.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1871,0.0082,0.0000,0.0000,34.0930,1.4403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4590,0.0638,0.0000,0.0000,21.2479,0.3921,0.0000,0.0000,1.3234,0.0240,0.0000,0.0000,8.1292,0.1477,0.0000,0.0000
2052.83,323,'COT68',203.0322,49.7487,2.6184,64.1082,2.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7848,0.1750,0.0000,0.0000,111.1392,0.7001,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6448,0.0701,0.0000,0.0000,0.2880,0.0179,0.0000,0.0000,64.1082,2.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2949,0.1047,0.0000,0.0000,32.5258,0.6431,0.0000,0.0000,1.7710,0.0352,0.0000,0.0000,10.8790,0.2164,0.0000,0.0000
2053.83,315,'COT68',114.7846,30.2559,1.5924,28.7073,1.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2155,0.1319,0.0000,0.0000,68.8619,0.5277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8354,0.6008,0.0000,0.0000,0.3773,0.0166,0.0000,0.0000,28.7073,1.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1232,0.0571,0.0000,0.0000,19.1851,0.3506,0.0000,0.0000,1.1662,0.0209,0.0000,0.0000,7.1640,0.1286,0.0000,0.0000
