time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',241.4899,54.1201,2.8484,58.3630,2.4233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6254,0.2619,0.0000,0.0000,146.5015,1.0476,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4826,0.0282,0.0000,0.0000,58.3630,2.4233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7983,0.1129,0.0000,0.0000,35.6181,0.6934,0.0000,0.0000,1.8992,0.0371,0.0000,0.0000,11.6667,0.2277,0.0000,0.0000
2033.83,315,'SORG117',216.0338,66.2002,3.4842,123.5255,2.7415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5017,0.1706,0.0000,0.0000,74.0067,0.6825,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2564,0.0124,0.0000,0.0000,123.5255,2.7415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5151,0.1434,0.0000,0.0000,46.1639,0.8806,0.0000,0.0000,1.9646,0.0390,0.0000,0.0000,12.0684,0.2396,0.0000,0.0000
2034.83,323,'COT68',191.5824,37.9005,1.9948,66.6497,2.5282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9865,0.1435,0.0000,0.0000,99.9461,0.5742,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2953,0.2434,0.0000,0.0000,0.3836,0.0262,0.0000,0.0000,66.6497,2.5282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2027,0.0831,0.0000,0.0000,25.8165,0.5107,0.0000,0.0000,1.2098,0.0243,0.0000,0.0000,7.4316,0.1491,0.0000,0.0000
2035.83,315,'SORG117',149.2659,69.2290,3.6436,78.4650,2.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1602,0.1476,0.0000,0.0000,56.6407,0.5903,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1361,0.3656,0.0000,0.0000,0.2975,0.0153,0.0000,0.0000,78.4650,2.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8157,0.1282,0.0000,0.0000,41.8680,0.7872,0.0000,0.0000,2.9426,0.0548,0.0000,0.0000,18.0757,0.3369,0.0000,0.0000
2036.83,323,'COT68',242.0115,50.7982,2.6736,61.6815,2.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0660,0.2585,0.0000,0.0000,144.2640,1.0341,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9840,0.0238,0.0000,0.0000,0.3468,0.0240,0.0000,0.0000,61.6815,2.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4313,0.1076,0.0000,0.0000,33.3637,0.6612,0.0000,0.0000,1.7903,0.0356,0.0000,0.0000,10.9977,0.2189,0.0000,0.0000
2037.83,315,'SORG117',175.2393,61.9347,3.2597,100.2415,2.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9996,0.1640,0.0000,0.0000,59.9983,0.6558,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0878,0.0044,0.0000,0.0000,100.2415,2.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6323,0.1316,0.0000,0.0000,40.7413,0.8083,0.0000,0.0000,2.1760,0.0443,0.0000,0.0000,13.3668,0.2724,0.0000,0.0000
2038.83,323,'COT68',224.9320,54.6459,2.8761,72.1739,2.6351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5516,0.1775,0.0000,0.0000,122.2065,0.7101,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9931,0.0217,0.0000,0.0000,0.4100,0.0287,0.0000,0.0000,72.1739,2.6351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8134,0.1128,0.0000,0.0000,35.7109,0.6931,0.0000,0.0000,1.9474,0.0378,0.0000,0.0000,11.9628,0.2323,0.0000,0.0000
2039.83,315,'SORG117',214.2371,84.4141,4.4428,117.4706,2.5603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3533,0.1736,0.0000,0.0000,77.4133,0.6943,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0828,0.0693,0.0000,0.0000,0.1522,0.0085,0.0000,0.0000,117.4706,2.5603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7237,0.1642,0.0000,0.0000,53.5883,1.0088,0.0000,0.0000,3.2377,0.0615,0.0000,0.0000,19.8890,0.3781,0.0000,0.0000
2040.83,323,'COT68',202.5182,57.8348,3.0439,56.5940,2.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1848,0.1979,0.0000,0.0000,116.7394,0.7915,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6518,0.1935,0.0000,0.0000,0.1967,0.0129,0.0000,0.0000,56.5940,2.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9332,0.1151,0.0000,0.0000,36.4466,0.7072,0.0000,0.0000,2.2494,0.0435,0.0000,0.0000,13.8175,0.2673,0.0000,0.0000
2041.83,315,'SORG117',228.9632,81.1904,4.2732,133.9380,2.6726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0050,0.1584,0.0000,0.0000,76.0202,0.6336,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9697,0.3840,0.0000,0.0000,0.2772,0.0136,0.0000,0.0000,133.9380,2.6726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5213,0.1581,0.0000,0.0000,52.3449,0.9709,0.0000,0.0000,3.0082,0.0565,0.0000,0.0000,18.4789,0.3471,0.0000,0.0000
2042.83,323,'COT68',174.4312,49.3240,2.5960,48.2489,2.1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2365,0.1913,0.0000,0.0000,100.9458,0.7652,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6778,0.4187,0.0000,0.0000,0.3263,0.0230,0.0000,0.0000,48.2489,2.1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9469,0.0988,0.0000,0.0000,30.3883,0.6066,0.0000,0.0000,2.0156,0.0398,0.0000,0.0000,12.3813,0.2446,0.0000,0.0000
2043.83,315,'SORG117',227.1928,81.7904,4.3048,128.2180,2.7326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7950,0.1748,0.0000,0.0000,79.1799,0.6991,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3460,0.4079,0.0000,0.0000,0.5598,0.0269,0.0000,0.0000,128.2180,2.7326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7170,0.1648,0.0000,0.0000,53.5472,1.0124,0.0000,0.0000,2.9101,0.0552,0.0000,0.0000,17.8765,0.3392,0.0000,0.0000
2044.83,323,'COT68',269.7284,50.7382,2.6704,94.3381,3.1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0781,0.1781,0.0000,0.0000,140.3122,0.7122,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2260,0.7306,0.0000,0.0000,0.9099,0.0609,0.0000,0.0000,94.3381,3.1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7149,0.1112,0.0000,0.0000,35.1057,0.6831,0.0000,0.0000,1.5363,0.0301,0.0000,0.0000,9.4370,0.1850,0.0000,0.0000
2045.83,315,'SORG117',154.6940,54.4690,2.8668,92.7195,2.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3949,0.1233,0.0000,0.0000,49.5796,0.4934,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2757,0.0453,0.0000,0.0000,0.5368,0.0267,0.0000,0.0000,92.7195,2.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8326,0.1104,0.0000,0.0000,35.8290,0.6780,0.0000,0.0000,1.9156,0.0374,0.0000,0.0000,11.7672,0.2295,0.0000,0.0000
2046.83,323,'COT68',238.8261,53.8223,2.8328,78.8559,2.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9940,0.1835,0.0000,0.0000,127.9762,0.7339,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2624,0.2630,0.0000,0.0000,0.5143,0.0356,0.0000,0.0000,78.8559,2.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7619,0.1132,0.0000,0.0000,35.3947,0.6952,0.0000,0.0000,1.8847,0.0368,0.0000,0.0000,11.5777,0.2261,0.0000,0.0000
2047.83,315,'SORG117',246.5010,90.3239,4.7539,147.9006,2.8963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7201,0.1622,0.0000,0.0000,78.8803,0.6488,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1636,0.4940,0.0000,0.0000,0.5987,0.0297,0.0000,0.0000,147.9006,2.8963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6938,0.1809,0.0000,0.0000,59.5476,1.1114,0.0000,0.0000,3.1546,0.0607,0.0000,0.0000,19.3780,0.3728,0.0000,0.0000
2048.83,323,'COT68',220.3673,44.3733,2.3354,74.2840,2.8117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2167,0.1711,0.0000,0.0000,116.8667,0.6844,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7563,0.0064,0.0000,0.0000,0.2864,0.0170,0.0000,0.0000,74.2840,2.8117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7966,0.0958,0.0000,0.0000,29.4646,0.5882,0.0000,0.0000,1.5238,0.0307,0.0000,0.0000,9.3604,0.1886,0.0000,0.0000
2049.83,315,'SORG117',228.5835,82.1660,4.3245,136.7783,2.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3610,0.1632,0.0000,0.0000,73.4441,0.6527,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8555,0.1566,0.0000,0.0000,0.3455,0.0170,0.0000,0.0000,136.7783,2.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6594,0.1653,0.0000,0.0000,53.1933,1.0156,0.0000,0.0000,3.0084,0.0588,0.0000,0.0000,18.4800,0.3613,0.0000,0.0000
2050.83,323,'COT68',279.8688,46.7157,2.4587,97.9541,3.3485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3829,0.1875,0.0000,0.0000,145.5318,0.7501,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7741,0.1491,0.0000,0.0000,0.1818,0.0095,0.0000,0.0000,97.9541,3.3485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2788,0.1037,0.0000,0.0000,32.4267,0.6369,0.0000,0.0000,1.4091,0.0285,0.0000,0.0000,8.6558,0.1749,0.0000,0.0000
2051.83,315,'SORG117',186.4122,51.1411,2.6916,111.7466,2.8409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9331,0.1594,0.0000,0.0000,59.7325,0.6377,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1027,0.0048,0.0000,0.0000,111.7466,2.8409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8356,0.1154,0.0000,0.0000,35.8472,0.7091,0.0000,0.0000,1.4989,0.0314,0.0000,0.0000,9.2073,0.1926,0.0000,0.0000
2052.83,323,'COT68',263.3748,56.0730,2.9512,91.6121,3.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3525,0.1726,0.0000,0.0000,137.4101,0.6905,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6998,0.6746,0.0000,0.0000,1.4654,0.0781,0.0000,0.0000,91.6121,3.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9764,0.1147,0.0000,0.0000,36.7122,0.7049,0.0000,0.0000,1.9940,0.0383,0.0000,0.0000,12.2488,0.2355,0.0000,0.0000
2053.83,315,'SORG117',188.5384,64.9179,3.4167,112.7488,2.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1579,0.1459,0.0000,0.0000,60.6317,0.5835,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3840,0.3115,0.0000,0.0000,0.2682,0.0120,0.0000,0.0000,112.7488,2.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7907,0.1306,0.0000,0.0000,41.7141,0.8020,0.0000,0.0000,2.4269,0.0481,0.0000,0.0000,14.9083,0.2957,0.0000,0.0000
