time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1950.83,319,'SORG99',40.2426,16.1820,0.8517,20.0333,1.0771,0.0000,0.0000,18.1883,0.2741,0.0000,0.0000,18.1883,0.2741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4042,0.0061,0.0000,0.0000,1.6167,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4129,5.5913,0.0000,0.0000,1.4948,0.1124,0.0000,0.0000,20.0333,1.0771,0.0000,0.0000,18.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6905,0.0354,0.0000,0.0000,10.3846,0.2176,0.0000,0.0000,0.6074,0.0126,0.0000,0.0000,3.7313,0.0777,0.0000,0.0000
1951.83,319,'SORG99',45.3605,19.3740,1.0197,21.8047,1.1201,0.0000,0.0000,21.2002,0.3079,0.0000,0.0000,21.2002,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4711,0.0068,0.0000,0.0000,1.8845,0.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4581,3.7028,0.0000,0.0000,1.4447,0.1089,0.0000,0.0000,21.8047,1.1201,0.0000,0.0000,21.2002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0558,0.0424,0.0000,0.0000,12.6285,0.2606,0.0000,0.0000,0.6986,0.0144,0.0000,0.0000,4.2915,0.0885,0.0000,0.0000
1952.83,319,'SORG99',168.6659,36.0094,1.8952,84.1972,3.2048,0.0000,0.0000,76.0218,0.8106,0.0000,0.0000,76.0218,0.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6894,0.0180,0.0000,0.0000,6.7575,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5676,0.2020,0.0000,0.0000,1.8337,0.1173,0.0000,0.0000,84.1972,3.2048,0.0000,0.0000,76.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1958,0.0907,0.0000,0.0000,25.7741,0.5572,0.0000,0.0000,0.9776,0.0209,0.0000,0.0000,6.0054,0.1283,0.0000,0.0000
1953.83,319,'SORG99',53.2283,15.9225,0.8380,26.1165,1.3046,0.0000,0.0000,24.4006,0.3430,0.0000,0.0000,24.4006,0.3430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5422,0.0076,0.0000,0.0000,2.1689,0.0305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0837,5.9139,0.0000,0.0000,2.9645,0.1792,0.0000,0.0000,26.1165,1.3046,0.0000,0.0000,24.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7400,0.0364,0.0000,0.0000,10.6886,0.2234,0.0000,0.0000,0.5322,0.0112,0.0000,0.0000,3.2694,0.0689,0.0000,0.0000
1954.83,319,'SORG99',63.6943,20.2876,1.0678,31.4059,1.4565,0.0000,0.0000,29.0595,0.3788,0.0000,0.0000,29.0595,0.3788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6458,0.0084,0.0000,0.0000,2.5831,0.0337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0580,2.2227,0.0000,0.0000,1.1612,0.0646,0.0000,0.0000,31.4059,1.4565,0.0000,0.0000,29.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2480,0.0462,0.0000,0.0000,13.8093,0.2835,0.0000,0.0000,0.6510,0.0134,0.0000,0.0000,3.9987,0.0820,0.0000,0.0000
1955.83,319,'SORG99',68.5688,22.1342,1.1650,33.7228,1.6430,0.0000,0.0000,31.3614,0.4297,0.0000,0.0000,31.3614,0.4297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6969,0.0095,0.0000,0.0000,2.7877,0.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7284,2.6334,0.0000,0.0000,1.0023,0.0572,0.0000,0.0000,33.7228,1.6430,0.0000,0.0000,31.3614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4156,0.0509,0.0000,0.0000,14.8385,0.3129,0.0000,0.0000,0.7429,0.0157,0.0000,0.0000,4.5635,0.0966,0.0000,0.0000
1956.83,319,'SORG99',68.6785,21.8792,1.1515,32.4254,1.4872,0.0000,0.0000,32.6278,0.4246,0.0000,0.0000,32.6278,0.4246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7251,0.0094,0.0000,0.0000,2.9003,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1490,2.8565,0.0000,0.0000,1.7152,0.0944,0.0000,0.0000,32.4254,1.4872,0.0000,0.0000,32.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4235,0.0494,0.0000,0.0000,14.8873,0.3035,0.0000,0.0000,0.7018,0.0145,0.0000,0.0000,4.3112,0.0893,0.0000,0.0000
1957.83,319,'SORG99',34.0619,14.3171,0.7535,16.6877,0.8821,0.0000,0.0000,15.6368,0.2327,0.0000,0.0000,15.6368,0.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3475,0.0052,0.0000,0.0000,1.3899,0.0207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1993,2.9327,0.0000,0.0000,1.8597,0.1030,0.0000,0.0000,16.6877,0.8821,0.0000,0.0000,15.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5239,0.0313,0.0000,0.0000,9.3611,0.1921,0.0000,0.0000,0.5123,0.0105,0.0000,0.0000,3.1472,0.0644,0.0000,0.0000
1958.83,319,'SORG99',87.1405,25.9555,1.3661,42.9277,1.9381,0.0000,0.0000,39.7915,0.5050,0.0000,0.0000,39.7915,0.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8843,0.0112,0.0000,0.0000,3.5370,0.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8871,0.4018,0.0000,0.0000,0.8992,0.0505,0.0000,0.0000,42.9277,1.9381,0.0000,0.0000,39.7915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9232,0.0612,0.0000,0.0000,17.9569,0.3759,0.0000,0.0000,0.7912,0.0164,0.0000,0.0000,4.8601,0.1009,0.0000,0.0000
1959.83,319,'SORG99',55.8049,18.2185,0.9589,27.9022,1.1632,0.0000,0.0000,25.1124,0.2931,0.0000,0.0000,25.1124,0.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5581,0.0065,0.0000,0.0000,2.2322,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7567,4.1476,0.0000,0.0000,1.7992,0.0964,0.0000,0.0000,27.9022,1.1632,0.0000,0.0000,25.1124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0606,0.0406,0.0000,0.0000,12.6582,0.2493,0.0000,0.0000,0.5471,0.0111,0.0000,0.0000,3.3606,0.0683,0.0000,0.0000
