time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',292.5602,62.9095,3.3110,102.3960,3.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0328,0.1938,0.0000,0.0000,152.1313,0.7754,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4793,0.1683,0.0000,0.0000,0.3202,0.0175,0.0000,0.0000,102.3960,3.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1392,0.1406,0.0000,0.0000,43.8550,0.8638,0.0000,0.0000,1.8506,0.0375,0.0000,0.0000,11.3682,0.2304,0.0000,0.0000
2033.83,315,'SORG117',166.9549,56.7753,2.9882,96.7732,2.4377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0363,0.1474,0.0000,0.0000,56.1454,0.5895,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.1028,0.0047,0.0000,0.0000,96.7732,2.4377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2506,0.1217,0.0000,0.0000,38.3963,0.7477,0.0000,0.0000,1.8455,0.0375,0.0000,0.0000,11.3365,0.2304,0.0000,0.0000
2034.83,323,'COT68',208.9328,50.8779,2.6778,64.4398,2.5927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8986,0.1885,0.0000,0.0000,115.5944,0.7541,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9128,0.0501,0.0000,0.0000,0.2463,0.0159,0.0000,0.0000,64.4398,2.5927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4751,0.1090,0.0000,0.0000,33.6329,0.6695,0.0000,0.0000,1.7566,0.0352,0.0000,0.0000,10.7904,0.2165,0.0000,0.0000
2035.83,315,'SORG117',192.1164,78.6397,4.1389,99.2259,2.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5781,0.1762,0.0000,0.0000,74.3124,0.7049,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7932,0.2743,0.0000,0.0000,0.2010,0.0102,0.0000,0.0000,99.2259,2.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0799,0.1522,0.0000,0.0000,49.6335,0.9350,0.0000,0.0000,3.0542,0.0575,0.0000,0.0000,18.7614,0.3531,0.0000,0.0000
2036.83,323,'COT68',359.6224,76.3357,4.0177,122.0483,3.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5148,0.2293,0.0000,0.0000,190.0593,0.9170,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3818,0.7747,0.0000,0.0000,0.8595,0.0581,0.0000,0.0000,122.0483,3.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7679,0.1675,0.0000,0.0000,53.8598,1.0290,0.0000,0.0000,2.1487,0.0412,0.0000,0.0000,13.1993,0.2533,0.0000,0.0000
2037.83,315,'SORG117',191.7938,78.5257,4.1329,104.6455,2.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4297,0.1560,0.0000,0.0000,69.7186,0.6240,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9761,0.1973,0.0000,0.0000,0.6105,0.0265,0.0000,0.0000,104.6455,2.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3021,0.1535,0.0000,0.0000,50.9989,0.9431,0.0000,0.0000,2.8521,0.0530,0.0000,0.0000,17.5200,0.3258,0.0000,0.0000
2038.83,323,'COT68',216.5845,48.2058,2.5371,66.0186,2.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1132,0.1906,0.0000,0.0000,120.4528,0.7623,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4432,0.2710,0.0000,0.0000,0.6208,0.0372,0.0000,0.0000,66.0186,2.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2564,0.1032,0.0000,0.0000,32.2892,0.6337,0.0000,0.0000,1.6062,0.0315,0.0000,0.0000,9.8666,0.1933,0.0000,0.0000
2039.83,315,'SORG117',143.5820,69.9857,3.6835,72.2104,2.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2743,0.1604,0.0000,0.0000,57.0973,0.6416,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5235,0.5787,0.0000,0.0000,0.5261,0.0257,0.0000,0.0000,72.2104,2.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9035,0.1325,0.0000,0.0000,42.4070,0.8136,0.0000,0.0000,2.9636,0.0568,0.0000,0.0000,18.2049,0.3491,0.0000,0.0000
2040.83,323,'COT68',115.7032,32.2220,1.6959,27.9925,1.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5422,0.1978,0.0000,0.0000,70.1686,0.7912,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3094,0.0224,0.0000,0.0000,27.9925,1.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3273,0.0714,0.0000,0.0000,20.4391,0.4385,0.0000,0.0000,1.2353,0.0263,0.0000,0.0000,7.5885,0.1618,0.0000,0.0000
2041.83,315,'SORG117',295.1895,88.1047,4.6371,164.4806,3.8462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1418,0.2525,0.0000,0.0000,104.5672,1.0100,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1467,0.0082,0.0000,0.0000,164.4806,3.8462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7784,0.1978,0.0000,0.0000,60.0672,1.2149,0.0000,0.0000,2.8012,0.0583,0.0000,0.0000,17.2075,0.3583,0.0000,0.0000
2042.83,323,'COT68',276.6465,66.9698,3.5247,89.7453,3.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3802,0.2054,0.0000,0.0000,149.5210,0.8214,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4696,0.4817,0.0000,0.0000,0.7593,0.0523,0.0000,0.0000,89.7453,3.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3040,0.1426,0.0000,0.0000,44.8674,0.8758,0.0000,0.0000,2.2284,0.0439,0.0000,0.0000,13.6890,0.2694,0.0000,0.0000
2043.83,315,'SORG117',179.3296,69.8868,3.6783,84.0164,2.2341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0626,0.2004,0.0000,0.0000,76.2506,0.8017,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9825,0.3926,0.0000,0.0000,0.4424,0.0214,0.0000,0.0000,84.0164,2.2341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2828,0.1406,0.0000,0.0000,44.7370,0.8638,0.0000,0.0000,2.6281,0.0513,0.0000,0.0000,16.1441,0.3152,0.0000,0.0000
2044.83,323,'COT68',252.1665,65.8774,3.4672,82.4612,3.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9411,0.1998,0.0000,0.0000,135.7643,0.7991,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1894,0.1276,0.0000,0.0000,0.0973,0.0061,0.0000,0.0000,82.4612,3.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9182,0.1373,0.0000,0.0000,42.4977,0.8431,0.0000,0.0000,2.4245,0.0483,0.0000,0.0000,14.8936,0.2970,0.0000,0.0000
2045.83,315,'SORG117',252.3480,89.9190,4.7326,151.1697,3.1179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2357,0.1752,0.0000,0.0000,80.9427,0.7009,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9066,0.1178,0.0000,0.0000,0.2300,0.0125,0.0000,0.0000,151.1697,3.1179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8520,0.1880,0.0000,0.0000,60.5192,1.1547,0.0000,0.0000,2.9611,0.0584,0.0000,0.0000,18.1894,0.3586,0.0000,0.0000
2046.83,323,'COT68',157.5223,47.4409,2.4969,40.3666,1.9716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4311,0.1955,0.0000,0.0000,93.7245,0.7822,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6446,0.1631,0.0000,0.0000,0.1824,0.0123,0.0000,0.0000,40.3666,1.9716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8821,0.0976,0.0000,0.0000,29.9900,0.5993,0.0000,0.0000,1.8285,0.0366,0.0000,0.0000,11.2321,0.2248,0.0000,0.0000
2047.83,315,'SORG117',189.9966,77.3718,4.0722,89.7767,2.3685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0440,0.2096,0.0000,0.0000,80.1759,0.8382,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6791,0.4215,0.0000,0.0000,0.4918,0.0297,0.0000,0.0000,89.7767,2.3685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6875,0.1498,0.0000,0.0000,47.2232,0.9203,0.0000,0.0000,3.2307,0.0636,0.0000,0.0000,19.8459,0.3904,0.0000,0.0000
2048.83,323,'COT68',250.8248,57.5963,3.0314,79.0964,3.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3457,0.2249,0.0000,0.0000,137.3827,0.8997,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4276,0.1190,0.0000,0.0000,0.2902,0.0189,0.0000,0.0000,79.0964,3.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1496,0.1262,0.0000,0.0000,37.7761,0.7754,0.0000,0.0000,2.0286,0.0418,0.0000,0.0000,12.4612,0.2567,0.0000,0.0000
2049.83,315,'SORG117',226.5759,86.7716,4.5669,120.4284,2.8607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2295,0.2060,0.0000,0.0000,84.9180,0.8238,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5534,0.0381,0.0000,0.0000,0.2998,0.0144,0.0000,0.0000,120.4284,2.8607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0714,0.1763,0.0000,0.0000,55.7243,1.0832,0.0000,0.0000,3.2404,0.0633,0.0000,0.0000,19.9050,0.3891,0.0000,0.0000
2050.83,323,'COT68',248.0175,51.5677,2.7141,84.6083,3.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6819,0.1877,0.0000,0.0000,130.7274,0.7509,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1297,0.6915,0.0000,0.0000,1.0849,0.0722,0.0000,0.0000,84.6083,3.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5304,0.1108,0.0000,0.0000,33.9724,0.6807,0.0000,0.0000,1.7994,0.0358,0.0000,0.0000,11.0533,0.2199,0.0000,0.0000
2051.83,315,'SORG117',212.4853,91.7046,4.8266,109.7887,2.6631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5393,0.2020,0.0000,0.0000,82.1573,0.8082,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.0114,0.0000,0.0000,109.7887,2.6631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3654,0.1814,0.0000,0.0000,57.5305,1.1141,0.0000,0.0000,3.6048,0.0701,0.0000,0.0000,22.1438,0.4306,0.0000,0.0000
2052.83,323,'COT68',238.0496,53.9469,2.8393,74.7546,2.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6590,0.2042,0.0000,0.0000,130.6360,0.8167,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8229,0.1138,0.0000,0.0000,0.4158,0.0276,0.0000,0.0000,74.7546,2.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8035,0.1163,0.0000,0.0000,35.6502,0.7141,0.0000,0.0000,1.8678,0.0374,0.0000,0.0000,11.4735,0.2300,0.0000,0.0000
2053.83,315,'SORG117',229.0771,98.8012,5.2001,109.9800,2.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8194,0.2172,0.0000,0.0000,95.2777,0.8688,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8408,0.5800,0.0000,0.0000,0.4858,0.0247,0.0000,0.0000,109.9800,2.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0795,0.1895,0.0000,0.0000,61.9171,1.1638,0.0000,0.0000,3.9027,0.0735,0.0000,0.0000,23.9736,0.4514,0.0000,0.0000
