time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',247.0733,53.7336,2.8281,84.3693,2.8423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5408,0.1682,0.0000,0.0000,130.1632,0.6728,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0082,0.0277,0.0000,0.0000,0.5271,0.0284,0.0000,0.0000,84.3693,2.8423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9705,0.1144,0.0000,0.0000,36.6757,0.7028,0.0000,0.0000,1.6960,0.0327,0.0000,0.0000,10.4185,0.2008,0.0000,0.0000
2033.83,315,'SORG117',144.3399,61.1801,3.2200,85.4647,2.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7750,0.1225,0.0000,0.0000,47.1002,0.4902,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7037,0.0889,0.0000,0.0000,0.0656,0.0029,0.0000,0.0000,85.4647,2.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2843,0.1197,0.0000,0.0000,38.6036,0.7354,0.0000,0.0000,2.3778,0.0462,0.0000,0.0000,14.6063,0.2839,0.0000,0.0000
2034.83,323,'COT68',184.6117,32.3899,1.7047,64.6141,2.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9995,0.1463,0.0000,0.0000,95.9981,0.5851,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0666,0.0033,0.0000,0.0000,64.6141,2.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6936,0.0741,0.0000,0.0000,22.6892,0.4550,0.0000,0.0000,0.9403,0.0193,0.0000,0.0000,5.7763,0.1183,0.0000,0.0000
2035.83,315,'SORG117',170.7082,70.3776,3.7041,101.6661,2.1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8084,0.1242,0.0000,0.0000,55.2336,0.4968,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1720,0.1345,0.0000,0.0000,0.3481,0.0162,0.0000,0.0000,101.6661,2.1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2988,0.1341,0.0000,0.0000,44.8357,0.8236,0.0000,0.0000,2.6739,0.0493,0.0000,0.0000,16.4256,0.3031,0.0000,0.0000
2036.83,323,'COT68',276.5598,63.6562,3.3503,94.1157,2.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4888,0.1742,0.0000,0.0000,145.9553,0.6969,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8138,0.1242,0.0000,0.0000,0.6155,0.0364,0.0000,0.0000,94.1157,2.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1256,0.1332,0.0000,0.0000,43.7715,0.8184,0.0000,0.0000,1.9598,0.0371,0.0000,0.0000,12.0387,0.2277,0.0000,0.0000
2037.83,315,'SORG117',118.2140,47.0174,2.4746,65.2623,1.8240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5903,0.1220,0.0000,0.0000,42.3614,0.4880,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1489,0.0074,0.0000,0.0000,65.2623,1.8240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9979,0.0955,0.0000,0.0000,30.7011,0.5867,0.0000,0.0000,1.6804,0.0325,0.0000,0.0000,10.3226,0.1996,0.0000,0.0000
2038.83,323,'COT68',198.6849,52.7075,2.7741,57.3990,2.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2572,0.1808,0.0000,0.0000,113.0287,0.7232,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2509,0.2969,0.0000,0.0000,0.7359,0.0374,0.0000,0.0000,57.3990,2.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5832,0.1066,0.0000,0.0000,34.2968,0.6547,0.0000,0.0000,1.8974,0.0365,0.0000,0.0000,11.6553,0.2239,0.0000,0.0000
2039.83,315,'SORG117',103.5476,28.1096,1.4795,58.4919,2.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0111,0.1340,0.0000,0.0000,36.0446,0.5358,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0004,0.0000,0.0000,58.4919,2.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2493,0.0681,0.0000,0.0000,19.9597,0.4186,0.0000,0.0000,0.7843,0.0170,0.0000,0.0000,4.8179,0.1045,0.0000,0.0000
2040.83,323,'COT68',195.3671,41.1095,2.1637,61.6693,2.5983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7396,0.1808,0.0000,0.0000,106.9583,0.7230,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0559,0.0034,0.0000,0.0000,61.6693,2.5983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4391,0.0899,0.0000,0.0000,27.2690,0.5525,0.0000,0.0000,1.4056,0.0284,0.0000,0.0000,8.6347,0.1745,0.0000,0.0000
2041.83,315,'SORG117',152.3587,54.0343,2.8439,80.9743,2.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2769,0.1614,0.0000,0.0000,57.1076,0.6458,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0592,0.0031,0.0000,0.0000,80.9743,2.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7669,0.1135,0.0000,0.0000,35.4252,0.6969,0.0000,0.0000,1.9157,0.0382,0.0000,0.0000,11.7679,0.2344,0.0000,0.0000
2042.83,323,'COT68',263.3022,63.8713,3.3616,91.2184,2.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4168,0.1652,0.0000,0.0000,137.6670,0.6609,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6548,0.0400,0.0000,0.0000,91.2184,2.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9366,0.1304,0.0000,0.0000,42.6105,0.8012,0.0000,0.0000,2.1486,0.0404,0.0000,0.0000,13.1987,0.2482,0.0000,0.0000
2043.83,315,'SORG117',148.2409,59.8365,3.1493,87.7944,1.9069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0893,0.1100,0.0000,0.0000,48.3572,0.4399,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9494,0.4252,0.0000,0.0000,0.3138,0.0162,0.0000,0.0000,87.7944,1.9069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2389,0.1124,0.0000,0.0000,38.3247,0.6905,0.0000,0.0000,2.2477,0.0404,0.0000,0.0000,13.8071,0.2480,0.0000,0.0000
2044.83,323,'COT68',198.4771,45.4784,2.3936,64.6164,2.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7721,0.1731,0.0000,0.0000,107.0885,0.6924,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2476,0.0162,0.0000,0.0000,64.6164,2.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8599,0.0980,0.0000,0.0000,29.8535,0.6020,0.0000,0.0000,1.6042,0.0324,0.0000,0.0000,9.8546,0.1990,0.0000,0.0000
2045.83,315,'SORG117',229.5327,70.7888,3.7257,136.4560,2.8041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6153,0.1603,0.0000,0.0000,74.4613,0.6414,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1835,0.0088,0.0000,0.0000,136.4560,2.8041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9866,0.1505,0.0000,0.0000,49.0606,0.9242,0.0000,0.0000,2.1408,0.0418,0.0000,0.0000,13.1509,0.2565,0.0000,0.0000
2046.83,323,'COT68',156.1899,28.3381,1.4915,54.4366,2.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3507,0.1382,0.0000,0.0000,81.4026,0.5528,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,0.0029,0.0000,0.0000,54.4366,2.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1436,0.0647,0.0000,0.0000,19.3106,0.3973,0.0000,0.0000,0.8961,0.0185,0.0000,0.0000,5.5049,0.1138,0.0000,0.0000
2047.83,315,'SORG117',209.5647,81.5535,4.2923,125.7389,2.6347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7652,0.1475,0.0000,0.0000,67.0607,0.5902,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3324,0.0380,0.0000,0.0000,0.1792,0.0093,0.0000,0.0000,125.7389,2.6347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5869,0.1613,0.0000,0.0000,52.7479,0.9908,0.0000,0.0000,2.9818,0.0571,0.0000,0.0000,18.3166,0.3511,0.0000,0.0000
2048.83,323,'COT68',132.7880,35.9460,1.8919,37.4219,1.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0732,0.1681,0.0000,0.0000,76.2928,0.6724,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0061,0.0003,0.0000,0.0000,37.4219,1.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7424,0.0772,0.0000,0.0000,22.9888,0.4742,0.0000,0.0000,1.3489,0.0276,0.0000,0.0000,8.2859,0.1695,0.0000,0.0000
2049.83,315,'SORG117',241.2886,94.5757,4.9777,137.4096,2.6835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7758,0.1684,0.0000,0.0000,83.1032,0.6738,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3272,0.0180,0.0000,0.0000,137.4096,2.6835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8977,0.1819,0.0000,0.0000,60.8004,1.1176,0.0000,0.0000,3.5176,0.0653,0.0000,0.0000,21.6082,0.4010,0.0000,0.0000
2050.83,323,'COT68',143.0232,34.0849,1.7939,37.5771,1.7972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0892,0.1716,0.0000,0.0000,84.3569,0.6863,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4351,0.0075,0.0000,0.0000,0.5529,0.0314,0.0000,0.0000,37.5771,1.7972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6479,0.0718,0.0000,0.0000,22.4083,0.4412,0.0000,0.0000,1.1965,0.0233,0.0000,0.0000,7.3499,0.1434,0.0000,0.0000
2051.83,315,'SORG117',220.2669,80.8873,4.2572,129.4926,2.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1549,0.1736,0.0000,0.0000,72.6195,0.6943,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1792,0.0090,0.0000,0.0000,129.4926,2.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6891,0.1696,0.0000,0.0000,53.3759,1.0417,0.0000,0.0000,2.8117,0.0563,0.0000,0.0000,17.2718,0.3459,0.0000,0.0000
2052.83,323,'COT68',258.1403,61.3736,3.2302,85.6003,2.9872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5080,0.1882,0.0000,0.0000,138.0320,0.7528,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6244,0.0362,0.0000,0.0000,85.6003,2.9872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6818,0.1305,0.0000,0.0000,41.0452,0.8016,0.0000,0.0000,2.0512,0.0404,0.0000,0.0000,12.6003,0.2481,0.0000,0.0000
2053.83,315,'SORG117',191.6936,77.6768,4.0882,102.8517,2.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7684,0.1576,0.0000,0.0000,71.0735,0.6305,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3426,0.0154,0.0000,0.0000,102.8517,2.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0629,0.1484,0.0000,0.0000,49.5294,0.9114,0.0000,0.0000,2.9440,0.0540,0.0000,0.0000,18.0848,0.3320,0.0000,0.0000
