time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1950.83,319,'SORG99',53.8366,20.3770,1.0725,26.8241,1.5292,0.0000,0.0000,24.3112,0.3884,0.0000,0.0000,24.3112,0.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5402,0.0086,0.0000,0.0000,2.1610,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3892,7.0529,0.0000,0.0000,2.1715,0.3654,0.0000,0.0000,26.8241,1.5292,0.0000,0.0000,24.3112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1222,0.0472,0.0000,0.0000,13.0361,0.2897,0.0000,0.0000,0.7703,0.0171,0.0000,0.0000,4.7319,0.1052,0.0000,0.0000
1951.83,319,'SORG99',71.1461,26.6598,1.4031,33.7679,1.8451,0.0000,0.0000,33.6404,0.5210,0.0000,0.0000,33.6404,0.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7476,0.0116,0.0000,0.0000,2.9903,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4050,4.5760,0.0000,0.0000,2.1775,0.3668,0.0000,0.0000,33.7679,1.8451,0.0000,0.0000,33.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8668,0.0637,0.0000,0.0000,17.6105,0.3913,0.0000,0.0000,0.9284,0.0206,0.0000,0.0000,5.7028,0.1267,0.0000,0.0000
1952.83,319,'SORG99',184.1208,39.5870,2.0835,91.9131,3.5346,0.0000,0.0000,82.9869,0.8940,0.0000,0.0000,82.9869,0.8940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8442,0.0199,0.0000,0.0000,7.3766,0.0795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5173,0.1848,0.0000,0.0000,2.7700,0.4674,0.0000,0.0000,91.9131,3.5346,0.0000,0.0000,82.9869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5968,0.1022,0.0000,0.0000,28.2373,0.6275,0.0000,0.0000,1.0876,0.0242,0.0000,0.0000,6.6808,0.1485,0.0000,0.0000
1953.83,319,'SORG99',83.8135,19.3904,1.0205,40.9912,2.1120,0.0000,0.0000,38.5401,0.5592,0.0000,0.0000,38.5401,0.5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8564,0.0124,0.0000,0.0000,3.4258,0.0497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0333,7.5088,0.0000,0.0000,4.4266,0.7470,0.0000,0.0000,40.9912,2.1120,0.0000,0.0000,38.5401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1529,0.0478,0.0000,0.0000,13.2249,0.2939,0.0000,0.0000,0.6181,0.0137,0.0000,0.0000,3.7972,0.0844,0.0000,0.0000
1954.83,319,'SORG99',98.0002,26.6271,1.4014,48.2737,2.3600,0.0000,0.0000,44.7538,0.6151,0.0000,0.0000,44.7538,0.6151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9945,0.0137,0.0000,0.0000,3.9781,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0264,2.7702,0.0000,0.0000,1.9012,0.3189,0.0000,0.0000,48.2737,2.3600,0.0000,0.0000,44.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9674,0.0659,0.0000,0.0000,18.2281,0.4051,0.0000,0.0000,0.8388,0.0186,0.0000,0.0000,5.1526,0.1145,0.0000,0.0000
1955.83,319,'SORG99',94.9700,25.4106,1.3374,46.6392,2.3024,0.0000,0.0000,43.4978,0.6042,0.0000,0.0000,43.4978,0.6042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9666,0.0134,0.0000,0.0000,3.8665,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6882,5.9205,0.0000,0.0000,1.6683,0.2802,0.0000,0.0000,46.6392,2.3024,0.0000,0.0000,43.4978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8013,0.0623,0.0000,0.0000,17.2079,0.3824,0.0000,0.0000,0.8277,0.0184,0.0000,0.0000,5.0844,0.1130,0.0000,0.0000
1956.83,319,'SORG99',148.7877,31.0475,1.6341,70.5393,3.0321,0.0000,0.0000,70.4236,0.8583,0.0000,0.0000,70.4236,0.8583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5650,0.0191,0.0000,0.0000,6.2599,0.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0717,7.6982,0.0000,0.0000,2.8810,0.4865,0.0000,0.0000,70.5393,3.0321,0.0000,0.0000,70.4236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5966,0.0799,0.0000,0.0000,22.0933,0.4910,0.0000,0.0000,0.8589,0.0191,0.0000,0.0000,5.2759,0.1172,0.0000,0.0000
1957.83,319,'SORG99',57.8371,21.0395,1.1073,27.3327,1.5743,0.0000,0.0000,27.4540,0.4486,0.0000,0.0000,27.4540,0.4486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6101,0.0100,0.0000,0.0000,2.4404,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1274,5.3030,0.0000,0.0000,3.2528,0.5465,0.0000,0.0000,27.3327,1.5743,0.0000,0.0000,27.4540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2517,0.0500,0.0000,0.0000,13.8317,0.3074,0.0000,0.0000,0.7416,0.0165,0.0000,0.0000,4.5558,0.1012,0.0000,0.0000
1958.83,319,'SORG99',115.2299,32.1769,1.6935,56.7159,2.6254,0.0000,0.0000,52.6626,0.6855,0.0000,0.0000,52.6626,0.6855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1703,0.0152,0.0000,0.0000,4.6811,0.0609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7384,0.6370,0.0000,0.0000,1.7135,0.2875,0.0000,0.0000,56.7159,2.6254,0.0000,0.0000,52.6626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6485,0.0811,0.0000,0.0000,22.4123,0.4981,0.0000,0.0000,0.9583,0.0213,0.0000,0.0000,5.8866,0.1308,0.0000,0.0000
1959.83,319,'SORG99',180.3495,31.6815,1.6675,90.1330,3.4954,0.0000,0.0000,81.1948,0.8818,0.0000,0.0000,81.1948,0.8818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8043,0.0196,0.0000,0.0000,7.2173,0.0784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4275,12.4349,0.0000,0.0000,3.2058,0.5392,0.0000,0.0000,90.1330,3.4954,0.0000,0.0000,81.1948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8051,0.0846,0.0000,0.0000,23.3743,0.5194,0.0000,0.0000,0.7593,0.0169,0.0000,0.0000,4.6643,0.1037,0.0000,0.0000
1960.75,290,'COT68',67.4625,10.4029,0.5475,23.5538,1.6776,0.0000,0.0000,39.5178,0.4251,0.0000,0.0000,39.5178,0.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8782,0.0094,0.0000,0.0000,3.5127,0.0378,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7490,0.4306,0.0000,0.0000,2.0476,0.3427,0.0000,0.0000,23.5538,1.6776,0.0000,0.0000,39.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1304,0.0251,0.0000,0.0000,6.9440,0.1543,0.0000,0.0000,0.3544,0.0079,0.0000,0.0000,2.1771,0.0484,0.0000,0.0000
1961.75,290,'COT68',141.5898,16.8515,0.8869,46.9828,2.6257,0.0000,0.0000,85.1463,0.7434,0.0000,0.0000,85.1463,0.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8921,0.0165,0.0000,0.0000,7.5686,0.0661,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2986,4.6344,0.0000,0.0000,1.4294,0.2406,0.0000,0.0000,46.9828,2.6257,0.0000,0.0000,85.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,0.0418,0.0000,0.0000,11.5485,0.2566,0.0000,0.0000,0.5332,0.0118,0.0000,0.0000,3.2753,0.0728,0.0000,0.0000
1962.75,290,'COT68',225.6981,27.4925,1.4470,78.2325,3.6900,0.0000,0.0000,132.7190,0.9505,0.0000,0.0000,132.7190,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9493,0.0211,0.0000,0.0000,11.7973,0.0845,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0381,7.7403,0.0000,0.0000,2.6492,0.4466,0.0000,0.0000,78.2325,3.6900,0.0000,0.0000,132.7190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1056,0.0690,0.0000,0.0000,19.0773,0.4239,0.0000,0.0000,0.8391,0.0186,0.0000,0.0000,5.1544,0.1145,0.0000,0.0000
1963.75,290,'COT68',101.2054,15.6750,0.8250,32.7872,2.1165,0.0000,0.0000,61.5763,0.6294,0.0000,0.0000,61.5763,0.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3684,0.0140,0.0000,0.0000,5.4735,0.0559,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6304,0.4603,0.0000,0.0000,0.9622,0.1604,0.0000,0.0000,32.7872,2.1165,0.0000,0.0000,61.5763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7243,0.0383,0.0000,0.0000,10.5923,0.2354,0.0000,0.0000,0.5185,0.0115,0.0000,0.0000,3.1851,0.0708,0.0000,0.0000
1964.75,290,'COT68',142.1888,16.1505,0.8500,48.7943,2.6787,0.0000,0.0000,84.0551,0.7056,0.0000,0.0000,84.0551,0.7056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8679,0.0157,0.0000,0.0000,7.4716,0.0627,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5337,9.2934,0.0000,0.0000,1.7475,0.2934,0.0000,0.0000,48.7943,2.6787,0.0000,0.0000,84.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8714,0.0416,0.0000,0.0000,11.4956,0.2555,0.0000,0.0000,0.4507,0.0100,0.0000,0.0000,2.7683,0.0615,0.0000,0.0000
1965.75,290,'COT68',156.1911,23.1363,1.2177,54.0629,2.8581,0.0000,0.0000,91.9154,0.7386,0.0000,0.0000,91.9154,0.7386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0426,0.0164,0.0000,0.0000,8.1703,0.0657,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0578,1.0598,0.0000,0.0000,1.4246,0.2378,0.0000,0.0000,54.0629,2.8581,0.0000,0.0000,91.9154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5704,0.0571,0.0000,0.0000,15.7894,0.3509,0.0000,0.0000,0.7412,0.0165,0.0000,0.0000,4.5529,0.1012,0.0000,0.0000
1966.75,290,'COT68',180.2282,23.8065,1.2530,61.5243,3.1239,0.0000,0.0000,106.8335,0.8324,0.0000,0.0000,106.8335,0.8324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3741,0.0185,0.0000,0.0000,9.4963,0.0740,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3846,6.3751,0.0000,0.0000,1.7668,0.2958,0.0000,0.0000,61.5243,3.1239,0.0000,0.0000,106.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7130,0.0603,0.0000,0.0000,16.6657,0.3703,0.0000,0.0000,0.7049,0.0157,0.0000,0.0000,4.3302,0.0962,0.0000,0.0000
1967.75,290,'COT68',130.4901,17.2297,0.9068,44.4764,2.5320,0.0000,0.0000,77.4123,0.6770,0.0000,0.0000,77.4123,0.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7203,0.0150,0.0000,0.0000,6.8811,0.0602,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5600,2.6463,0.0000,0.0000,1.1213,0.1869,0.0000,0.0000,44.4764,2.5320,0.0000,0.0000,77.4123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8750,0.0417,0.0000,0.0000,11.5180,0.2560,0.0000,0.0000,0.5868,0.0130,0.0000,0.0000,3.6046,0.0801,0.0000,0.0000
1968.75,290,'COT68',96.3214,14.1408,0.7443,33.3744,2.1172,0.0000,0.0000,56.6524,0.5459,0.0000,0.0000,56.6524,0.5459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2589,0.0121,0.0000,0.0000,5.0358,0.0485,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,0.2742,0.0000,0.0000,33.3744,2.1172,0.0000,0.0000,56.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5772,0.0350,0.0000,0.0000,9.6883,0.2153,0.0000,0.0000,0.4487,0.0100,0.0000,0.0000,2.7562,0.0612,0.0000,0.0000
1969.75,290,'COT68',117.0049,16.7259,0.8803,37.8798,2.3125,0.0000,0.0000,71.2126,0.6887,0.0000,0.0000,71.2126,0.6887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5825,0.0153,0.0000,0.0000,6.3300,0.0612,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2008,0.2018,0.0000,0.0000,37.8798,2.3125,0.0000,0.0000,71.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8035,0.0401,0.0000,0.0000,11.0787,0.2462,0.0000,0.0000,0.5842,0.0130,0.0000,0.0000,3.5888,0.0798,0.0000,0.0000
1970.75,290,'COT68',76.5506,15.2856,0.8045,25.1368,1.7745,0.0000,0.0000,46.2724,0.5134,0.0000,0.0000,46.2724,0.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0283,0.0114,0.0000,0.0000,4.1131,0.0456,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0586,2.9597,0.0000,0.0000,1.3675,0.2283,0.0000,0.0000,25.1368,1.7745,0.0000,0.0000,46.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6163,0.0359,0.0000,0.0000,9.9287,0.2206,0.0000,0.0000,0.5609,0.0125,0.0000,0.0000,3.4457,0.0766,0.0000,0.0000
1971.75,290,'COT68',47.5804,8.3111,0.4374,12.7371,1.1417,0.0000,0.0000,31.3590,0.4764,0.0000,0.0000,31.3590,0.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6969,0.0106,0.0000,0.0000,2.7875,0.0423,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7230,0.1209,0.0000,0.0000,12.7371,1.1417,0.0000,0.0000,31.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8871,0.0197,0.0000,0.0000,5.4492,0.1211,0.0000,0.0000,0.2980,0.0066,0.0000,0.0000,1.8308,0.0407,0.0000,0.0000
