source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-11-01 00:00:00,BRUS,83,1754.47,1,10.0569,0,0,0,17.8668,0,0,0,0,0,0,0,0,0,10.7304,8.04778,12.7395,0.70793,0,0,0,0.628846,0,0,0,0,0,0,0,0,0,0.163222,0.122416,0.748735
setup,0,2028-11-01 00:00:00,COWP,83,1085.75,0.798346,467.032,0,0,0,1.3434,0,0,0,0,0,0,0,0,0,1514.76,1136.07,845.722,39.13,0,0,0,0.0589415,0,0,0,0,0,0,0,0,0,58.9576,44.2182,53.8694
setup,0,2029-06-15 00:00:00,WIWH,225,1047.68,0.575963,205.784,205.784,0,0,822.627,0,0,0,0,0,0,0,0,0,2257.35,1693.01,564.338,17.4141,17.4141,0,0,23.5787,0,0,0,0,0,0,0,0,0,87.5189,65.6392,21.8797
setup,0,2029-11-01 00:00:00,WINTERRYE,83,682.08,0.401223,0,0,0,0,41.6418,0,0,0,0,0,0,0,0,0,42.9674,32.2255,10.7418,0,0,0,0,1.06596,0,0,0,0,0,0,0,0,0,1.09989,0.824917,0.274972
setup,0,2029-11-01 00:00:00,BRUS,83,1722.35,1,7.94221,0,0,0,14.7457,0,0,0,0,0,0,0,0,0,8.79667,6.5975,10.1414,0.674198,0,0,0,0.625868,0,0,0,0,0,0,0,0,0,0.150722,0.113041,0.711879
setup,0,2029-11-01 00:00:00,COWP,83,1031.2,0.758236,122.959,0,0,0,16.4714,0,0,0,0,0,0,0,0,0,474.481,355.861,241.579,12.8839,0,0,0,0.991477,0,0,0,0,0,0,0,0,0,25.0915,18.8186,19.1568
setup,0,2030-06-15 00:00:00,WIWH,225,1517.89,0.834462,1436.24,1436.24,0,0,850.957,0,0,0,0,0,0,0,0,0,3078.46,2308.85,769.615,81.1091,81.1091,0,0,16.0577,0,0,0,0,0,0,0,0,0,66.1982,49.6487,16.5496
setup,0,2030-11-01 00:00:00,WINTERRYE,83,684.541,0.402671,0,0,0,0,52.7411,0,0,0,0,0,0,0,0,0,53.5854,40.189,13.3963,0,0,0,0,1.2688,0,0,0,0,0,0,0,0,0,1.28911,0.966832,0.322277
setup,0,2030-11-01 00:00:00,BRUS,83,1775.96,1,8.81591,0,0,0,15.1733,0,0,0,0,0,0,0,0,0,8.9975,6.74812,11.0653,0.784478,0,0,0,0.675092,0,0,0,0,0,0,0,0,0,0.167356,0.125517,0.826317
setup,0,2030-11-01 00:00:00,COWP,83,1109.16,0.815559,207.926,0,0,0,0.0419672,0,0,0,0,0,0,0,0,0,627.682,470.762,364.846,21.7479,0,0,0,0.00252164,0,0,0,0,0,0,0,0,0,32.3841,24.2881,29.8439
setup,0,2031-06-15 00:00:00,WIWH,225,1509.03,0.829595,702.053,702.053,0,0,632.844,0,0,0,0,0,0,0,0,0,1326.68,995.011,331.67,69.1635,69.1635,0,0,21.1169,0,0,0,0,0,0,0,0,0,50.0738,37.5553,12.5184
setup,0,2031-11-01 00:00:00,WINTERRYE,83,677.813,0.398714,0,0,0,0,44.3863,0,0,0,0,0,0,0,0,0,68.1869,51.1402,17.0467,0,0,0,0,1.04463,0,0,0,0,0,0,0,0,0,1.60478,1.20358,0.401195
setup,0,2031-11-01 00:00:00,BRUS,83,1645.85,1,12.4185,0,0,0,16.4437,0,0,0,0,0,0,0,0,0,11.0596,8.29468,15.1833,0.8241,0,0,0,0.54561,0,0,0,0,0,0,0,0,0,0.160585,0.120439,0.864246
setup,0,2031-11-01 00:00:00,COWP,83,965.362,0.709825,300.592,0,0,0,0.0592662,0,0,0,0,0,0,0,0,0,1506.37,1129.78,677.185,27.0841,0,0,0,0.00287296,0,0,0,0,0,0,0,0,0,66.9143,50.1858,43.8127
setup,0,2032-06-15 00:00:00,WIWH,226,1332.69,0.732647,660.306,660.306,0,0,822.904,0,0,0,0,0,0,0,0,0,2062.61,1546.96,515.653,46.3212,46.3212,0,0,19.5529,0,0,0,0,0,0,0,0,0,58.6808,44.0106,14.6702
setup,0,2032-11-01 00:00:00,WINTERRYE,83,676.614,0.398008,0,0,0,0,61.566,0,0,0,0,0,0,0,0,0,63.2606,47.4455,15.8152,0,0,0,0,1.76765,0,0,0,0,0,0,0,0,0,1.8163,1.36223,0.454076
setup,0,2032-11-01 00:00:00,BRUS,83,1628.25,1,5.49384,0,0,0,14.7581,0,0,0,0,0,0,0,0,0,9.45933,7.0945,7.85867,0.617974,0,0,0,0.830031,0,0,0,0,0,0,0,0,0,0.207088,0.155316,0.669746
setup,0,2032-11-01 00:00:00,COWP,83,964.614,0.709275,157.562,0,0,0,8.26817,0,0,0,0,0,0,0,0,0,773.981,580.486,351.057,16.3086,0,0,0,0.489681,0,0,0,0,0,0,0,0,0,41.3986,31.0489,26.6582
setup,0,2033-06-15 00:00:00,WIWH,225,1800.07,0.989593,2375.52,2375.52,0,0,884.035,0,0,0,0,0,0,0,0,0,2933.43,2200.08,733.359,108.575,108.575,0,0,13.2935,0,0,0,0,0,0,0,0,0,47.7704,35.8278,11.9426
setup,0,2033-11-01 00:00:00,WINTERRYE,83,685.976,0.403515,0,0,0,0,79.018,0,0,0,0,0,0,0,0,0,103.964,77.9729,25.991,0,0,0,0,1.85182,0,0,0,0,0,0,0,0,0,2.43644,1.82733,0.60911
setup,0,2033-11-01 00:00:00,BRUS,83,1807.08,1,14.3016,0,0,0,15.003,0,0,0,0,0,0,0,0,0,9.76666,7.325,16.7432,0.872319,0,0,0,0.457552,0,0,0,0,0,0,0,0,0,0.126239,0.0946794,0.903878
setup,0,2033-11-01 00:00:00,COWP,83,1137.2,0.836174,288.239,0,0,0,4.62012,0,0,0,0,0,0,0,0,0,776.1,582.075,482.264,25.8306,0,0,0,0.22329,0,0,0,0,0,0,0,0,0,32.736,24.552,34.0146
setup,0,2034-06-15 00:00:00,WIWH,225,1895.9,1,1581.41,1581.41,0,0,496.209,0,0,0,0,0,0,0,0,0,2393.34,1795.01,598.335,85.5368,85.5368,0,0,8.94354,0,0,0,0,0,0,0,0,0,45.0865,33.8149,11.2716
setup,0,2034-11-01 00:00:00,WINTERRYE,83,688.772,0.40516,0,0,0,0,59.9435,0,0,0,0,0,0,0,0,0,55.6494,41.737,13.9123,0,0,0,0,2.41115,0,0,0,0,0,0,0,0,0,2.23842,1.67881,0.559605
setup,0,2034-11-01 00:00:00,BRUS,83,1884.64,1,1.00806,0,0,0,19.7593,0,0,0,0,0,0,0,0,0,10.4121,7.8091,3.61109,0.129948,0,0,0,1.27359,0,0,0,0,0,0,0,0,0,0.297299,0.222974,0.204273
setup,0,2034-11-01 00:00:00,COWP,83,1220.31,0.897283,309.721,0,0,0,10.365,0,0,0,0,0,0,0,0,0,659.851,494.888,474.684,32.4826,0,0,0,0.624476,0,0,0,0,0,0,0,0,0,25.5835,19.1876,38.8785
setup,0,2035-06-15 00:00:00,WIWH,225,1953.9,1,1778.72,1778.72,0,0,452.499,0,0,0,0,0,0,0,0,0,2237.16,1677.87,559.291,97.5389,97.5389,0,0,8.27781,0,0,0,0,0,0,0,0,0,43.0051,32.2538,10.7513
setup,0,2035-11-01 00:00:00,WINTERRYE,83,683.415,0.402009,0,0,0,0,43.0019,0,0,0,0,0,0,0,0,0,42.4326,31.8245,10.6082,0,0,0,0,1.31842,0,0,0,0,0,0,0,0,0,1.30097,0.975724,0.325241
setup,0,2035-11-01 00:00:00,BRUS,83,1748.38,1,5.85041,0,0,0,18.6476,0,0,0,0,0,0,0,0,0,11.3185,8.48889,8.68004,0.495678,0,0,0,0.789964,0,0,0,0,0,0,0,0,0,0.21277,0.159578,0.54887
setup,0,2035-11-01 00:00:00,COWP,83,1083.23,0.796495,288.874,0,0,0,0.0218083,0,0,0,0,0,0,0,0,0,1050.88,788.163,551.595,30.1903,0,0,0,0.00130933,0,0,0,0,0,0,0,0,0,52.5332,39.3999,43.3236
setup,0,2036-06-15 00:00:00,WIWH,226,1358.41,0.74679,720.07,720.07,0,0,789.54,0,0,0,0,0,0,0,0,0,2136.07,1602.05,534.017,50.9135,50.9135,0,0,18.9086,0,0,0,0,0,0,0,0,0,61.7944,46.3458,15.4486
setup,0,2036-11-01 00:00:00,WINTERRYE,83,686.739,0.403964,0,0,0,0,36.4011,0,0,0,0,0,0,0,0,0,51.1862,38.3896,12.7965,0,0,0,0,1.00486,0,0,0,0,0,0,0,0,0,1.413,1.05975,0.35325
setup,0,2036-11-01 00:00:00,BRUS,83,1868.74,1,8.87692,0,0,0,15.8637,0,0,0,0,0,0,0,0,0,12.407,9.30521,11.9787,0.654649,0,0,0,0.584952,0,0,0,0,0,0,0,0,0,0.197734,0.148301,0.704082
setup,0,2036-11-01 00:00:00,COWP,83,1132.41,0.832657,258.813,0,0,0,0.0260176,0,0,0,0,0,0,0,0,0,713.264,534.948,437.129,26.0304,0,0,0,0.00148052,0,0,0,0,0,0,0,0,0,32.6405,24.4804,34.1906
setup,0,2037-06-15 00:00:00,WIWH,225,1202.53,0.661091,232.974,232.974,0,0,443.643,0,0,0,0,0,0,0,0,0,1122.53,841.897,280.632,19.8309,19.8309,0,0,12.7908,0,0,0,0,0,0,0,0,0,41.3633,31.0225,10.3408
setup,0,2037-11-01 00:00:00,WINTERRYE,83,681.42,0.400835,0,0,0,0,48.53,0,0,0,0,0,0,0,0,0,65.0257,48.7692,16.2564,0,0,0,0,1.13825,0,0,0,0,0,0,0,0,0,1.52515,1.14386,0.381286
setup,0,2037-11-01 00:00:00,BRUS,83,1730.98,1,8.76403,0,0,0,15.416,0,0,0,0,0,0,0,0,0,11.218,8.4135,11.5685,0.668247,0,0,0,0.587726,0,0,0,0,0,0,0,0,0,0.187635,0.140726,0.715156
setup,0,2037-11-01 00:00:00,COWP,83,988.584,0.7269,251.705,0,0,0,2.26553,0,0,0,0,0,0,0,0,0,1123.99,842.991,532.702,25.1493,0,0,0,0.12754,0,0,0,0,0,0,0,0,0,57.2763,42.9573,39.4684
setup,0,2038-06-15 00:00:00,WIWH,225,1705.81,0.937773,2245.93,2245.93,0,0,916.287,0,0,0,0,0,0,0,0,0,3248.84,2436.63,812.209,105.295,105.295,0,0,14.1621,0,0,0,0,0,0,0,0,0,55.8856,41.9142,13.9714
setup,0,2038-11-01 00:00:00,WINTERRYE,83,671.494,0.394997,0,0,0,0,90.624,0,0,0,0,0,0,0,0,0,172.622,129.466,43.1555,0,0,0,0,2.30606,0,0,0,0,0,0,0,0,0,4.384,3.288,1.096
setup,0,2038-11-01 00:00:00,BRUS,83,1555.66,1,8.51721,0,0,0,19.0822,0,0,0,0,0,0,0,0,0,16.9449,12.7087,12.7534,0.711197,0,0,0,0.796694,0,0,0,0,0,0,0,0,0,0.31237,0.234277,0.78929
setup,0,2038-11-01 00:00:00,COWP,83,898.293,0.660509,278.597,0,0,0,1.93427,0,0,0,0,0,0,0,0,0,2070.32,1552.74,796.177,21.4867,0,0,0,0.074594,0,0,0,0,0,0,0,0,0,75.0293,56.2719,40.244
setup,0,2039-06-15 00:00:00,WIWH,225,1697.17,0.933022,1371.73,1371.73,0,0,549.046,0,0,0,0,0,0,0,0,0,2054.35,1540.76,513.587,80.7691,80.7691,0,0,10.8378,0,0,0,0,0,0,0,0,0,44.4287,33.3215,11.1072
setup,0,2039-11-01 00:00:00,WINTERRYE,83,687.626,0.404486,0,0,0,0,42.6007,0,0,0,0,0,0,0,0,0,53.4066,40.055,13.3517,0,0,0,0,1.11445,0,0,0,0,0,0,0,0,0,1.39713,1.04785,0.349283
setup,0,2039-11-01 00:00:00,BRUS,83,1850.82,1,11.302,0,0,0,14.2683,0,0,0,0,0,0,0,0,0,10.9635,8.22266,14.0429,0.814444,0,0,0,0.514101,0,0,0,0,0,0,0,0,0,0.172601,0.129451,0.857594
setup,0,2039-11-01 00:00:00,COWP,83,1190.16,0.875117,110.399,0,0,0,2.45047,0,0,0,0,0,0,0,0,0,321.151,240.863,190.686,11.9644,0,0,0,0.152561,0,0,0,0,0,0,0,0,0,16.9742,12.7307,16.208
setup,0,2040-06-15 00:00:00,WIWH,226,1677.72,0.922333,719.164,719.164,0,0,541.071,0,0,0,0,0,0,0,0,0,867.277,650.458,216.819,79.6915,79.6915,0,0,20.3079,0,0,0,0,0,0,0,0,0,33.7983,25.3487,8.44958
setup,0,2040-11-01 00:00:00,WINTERRYE,83,679.426,0.399662,0,0,0,0,50.9888,0,0,0,0,0,0,0,0,0,62.5187,46.8891,15.6297,0,0,0,0,1.19724,0,0,0,0,0,0,0,0,0,1.46796,1.10097,0.366991
setup,0,2040-11-01 00:00:00,BRUS,83,1794.24,1,0.0036079,0,0,0,19.9531,0,0,0,0,0,0,0,0,0,12.4997,9.37477,3.12853,0.000407275,0,0,0,1.1262,0,0,0,0,0,0,0,0,0,0.314563,0.235922,0.0790481
setup,0,2040-11-01 00:00:00,COWP,83,1023.29,0.752422,3.77693,0,0,0,38.6655,0,0,0,0,0,0,0,0,0,594.37,445.777,152.369,0.396063,0,0,0,2.32924,0,0,0,0,0,0,0,0,0,32.1853,24.1389,8.44238
setup,0,2041-06-15 00:00:00,WIWH,225,1048.87,0.576622,258.717,258.717,0,0,979.865,0,0,0,0,0,0,0,0,0,2710.37,2032.78,677.593,20.8362,20.8362,0,0,26.7293,0,0,0,0,0,0,0,0,0,94.2542,70.6906,23.5635
setup,0,2041-11-01 00:00:00,WINTERRYE,83,684.147,0.402439,0,0,0,0,54.9996,0,0,0,0,0,0,0,0,0,58.8088,44.1066,14.7022,0,0,0,0,1.32432,0,0,0,0,0,0,0,0,0,1.41604,1.06203,0.354011
setup,0,2041-11-01 00:00:00,BRUS,83,1760.82,1,0.0243103,0,0,0,19.9934,0,0,0,0,0,0,0,0,0,11.6214,8.71607,2.92967,0.0029512,0,0,0,1.21357,0,0,0,0,0,0,0,0,0,0.307313,0.230485,0.0797794
setup,0,2041-11-01 00:00:00,COWP,83,1103.11,0.81111,0.425506,0,0,0,51.1444,0,0,0,0,0,0,0,0,0,686.863,515.147,172.141,0.0445656,0,0,0,3.07721,0,0,0,0,0,0,0,0,0,35.9169,26.9376,9.02378
setup,0,2042-06-15 00:00:00,WIWH,225,1344.19,0.738974,857.682,857.682,0,0,892.589,0,0,0,0,0,0,0,0,0,3180.59,2385.45,795.149,52.9388,52.9388,0,0,18.5225,0,0,0,0,0,0,0,0,0,77.7781,58.3336,19.4445
setup,0,2042-11-01 00:00:00,WINTERRYE,83,677.309,0.398417,0,0,0,0,86.5374,0,0,0,0,0,0,0,0,0,107.594,80.6958,26.8986,0,0,0,0,2.87287,0,0,0,0,0,0,0,0,0,3.57182,2.67886,0.892955
setup,0,2042-11-01 00:00:00,BRUS,83,1646.94,1,0.126491,0,0,0,23.7881,0,0,0,0,0,0,0,0,0,16.2815,12.2111,4.19686,0.0142683,0,0,0,1.34166,0,0,0,0,0,0,0,0,0,0.413897,0.310423,0.117743
setup,0,2042-11-01 00:00:00,COWP,83,951.777,0.699836,1.94023,0,0,0,48.7085,0,0,0,0,0,0,0,0,0,1439.79,1079.84,361.888,0.20317,0,0,0,2.93006,0,0,0,0,0,0,0,0,0,76.1854,57.1391,19.2495
setup,0,2043-06-15 00:00:00,WIWH,225,1641.32,0.902318,476.092,476.092,0,0,455.108,0,0,0,0,0,0,0,0,0,1322.18,991.639,330.546,39.3065,39.3065,0,0,12.7267,0,0,0,0,0,0,0,0,0,40.1314,30.0985,10.0328
setup,0,2043-11-01 00:00:00,WINTERRYE,83,683.494,0.402055,0,0,0,0,61.135,0,0,0,0,0,0,0,0,0,68.65,51.4875,17.1625,0,0,0,0,1.9504,0,0,0,0,0,0,0,0,0,2.19014,1.6426,0.547535
setup,0,2043-11-01 00:00:00,BRUS,83,1750.03,1,3.01717,0,0,0,16.3821,0,0,0,0,0,0,0,0,0,10.4639,7.8479,5.63313,0.371578,0,0,0,1.00877,0,0,0,0,0,0,0,0,0,0.273525,0.205144,0.439959
setup,0,2043-11-01 00:00:00,COWP,83,1082.9,0.79625,231.851,0,0,0,6.04285,0,0,0,0,0,0,0,0,0,739.373,554.53,416.694,24.0359,0,0,0,0.358782,0,0,0,0,0,0,0,0,0,36.0317,27.0237,33.0439
setup,0,2044-06-15 00:00:00,WIWH,226,1158,0.636615,340.032,340.032,0,0,861.084,0,0,0,0,0,0,0,0,0,1908.4,1431.3,477.101,39.7867,39.7867,0,0,34.1264,0,0,0,0,0,0,0,0,0,86.7727,65.0795,21.6932
setup,0,2044-11-01 00:00:00,WINTERRYE,83,691.011,0.406477,0,0,0,0,71.0934,0,0,0,0,0,0,0,0,0,91.078,68.3085,22.7695,0,0,0,0,1.678,0,0,0,0,0,0,0,0,0,2.14969,1.61227,0.537423
setup,0,2044-11-01 00:00:00,BRUS,83,1959.07,1,12.3698,0,0,0,14.0703,0,0,0,0,0,0,0,0,0,8.34759,6.26069,14.4567,0.876318,0,0,0,0.498393,0,0,0,0,0,0,0,0,0,0.125155,0.0938661,0.907607
setup,0,2044-11-01 00:00:00,COWP,83,1301.31,0.956846,401.424,0,0,0,0.0018041,0,0,0,0,0,0,0,0,0,720.523,540.392,581.555,38.4674,0,0,0,9.60277e-05,0,0,0,0,0,0,0,0,0,31.2717,23.4538,46.2854
setup,0,2045-06-15 00:00:00,WIWH,225,1042.67,0.573209,238.823,238.823,0,0,759.787,0,0,0,0,0,0,0,0,0,3051.68,2288.76,762.919,16.3846,16.3846,0,0,17.6506,0,0,0,0,0,0,0,0,0,90.5943,67.9457,22.6486
setup,0,2045-11-01 00:00:00,WINTERRYE,83,686.066,0.403568,0,0,0,0,48.5564,0,0,0,0,0,0,0,0,0,57.4226,43.0669,14.3556,0,0,0,0,1.13754,0,0,0,0,0,0,0,0,0,1.34524,1.00893,0.336311
setup,0,2045-11-01 00:00:00,BRUS,83,1809.16,1,11.8161,0,0,0,10.9221,0,0,0,0,0,0,0,0,0,6.80693,5.1052,13.5178,0.938821,0,0,0,0.433894,0,0,0,0,0,0,0,0,0,0.118158,0.0886183,0.96836
setup,0,2045-11-01 00:00:00,COWP,83,1144.83,0.841785,86.6562,0,0,0,24.2299,0,0,0,0,0,0,0,0,0,206.397,154.797,138.255,9.07563,0,0,0,1.45779,0,0,0,0,0,0,0,0,0,10.6553,7.99149,11.7395
setup,0,2046-06-15 00:00:00,WIWH,225,1672,0.919186,356.076,356.076,0,0,341.377,0,0,0,0,0,0,0,0,0,673.777,505.333,168.444,44.4422,44.4422,0,0,14.4316,0,0,0,0,0,0,0,0,0,30.1672,22.6254,7.54181
setup,0,2046-11-01 00:00:00,WINTERRYE,83,686.825,0.404015,0,0,0,0,71.3628,0,0,0,0,0,0,0,0,0,92.7254,69.544,23.1813,0,0,0,0,1.6896,0,0,0,0,0,0,0,0,0,2.19539,1.64654,0.548848
setup,0,2046-11-01 00:00:00,BRUS,83,1825.68,1,14.1208,0,0,0,13.7584,0,0,0,0,0,0,0,0,0,9.4995,7.12462,16.4957,0.904806,0,0,0,0.440795,0,0,0,0,0,0,0,0,0,0.129688,0.0972663,0.937229
setup,0,2046-11-01 00:00:00,COWP,83,1161.6,0.854117,30.2467,0,0,0,41.9542,0,0,0,0,0,0,0,0,0,284.923,213.692,101.477,3.16584,0,0,0,2.52263,0,0,0,0,0,0,0,0,0,14.6677,11.0008,6.83276
setup,0,2047-06-15 00:00:00,WIWH,225,1046.68,0.575416,190.782,190.782,0,0,715.275,0,0,0,0,0,0,0,0,0,1920.31,1440.23,480.078,15.0321,15.0321,0,0,19.089,0,0,0,0,0,0,0,0,0,70.268,52.701,17.567
setup,0,2047-11-01 00:00:00,WINTERRYE,83,684.913,0.40289,0,0,0,0,49.545,0,0,0,0,0,0,0,0,0,52.853,39.6397,13.2132,0,0,0,0,1.16167,0,0,0,0,0,0,0,0,0,1.23923,0.929422,0.309807
setup,0,2047-11-01 00:00:00,BRUS,83,1781.43,1,3.21447,0,0,0,12.5357,0,0,0,0,0,0,0,0,0,7.91623,5.93717,5.19353,0.456889,0,0,0,0.890881,0,0,0,0,0,0,0,0,0,0.227776,0.170832,0.513833
setup,0,2047-11-01 00:00:00,COWP,83,1117.1,0.821396,27.3297,0,0,0,42.8818,0,0,0,0,0,0,0,0,0,375.693,281.769,121.253,2.8658,0,0,0,2.58316,0,0,0,0,0,0,0,0,0,19.4659,14.5994,7.73228
setup,0,2048-06-15 00:00:00,WIWH,226,1214.64,0.66775,734.192,734.192,0,0,1280.53,0,0,0,0,0,0,0,0,0,3453.44,2590.08,863.359,48.3494,48.3494,0,0,28.4745,0,0,0,0,0,0,0,0,0,90.0007,67.5006,22.5002
setup,0,2048-11-01 00:00:00,WINTERRYE,83,685.044,0.402967,0,0,0,0,58.5863,0,0,0,0,0,0,0,0,0,65.8566,49.3925,16.4642,0,0,0,0,2.38022,0,0,0,0,0,0,0,0,0,2.67553,2.00665,0.668883
setup,0,2048-11-01 00:00:00,BRUS,83,1781.06,1,3.83415,0,0,0,16.4734,0,0,0,0,0,0,0,0,0,12.0673,9.05046,6.85097,0.407658,0,0,0,0.875752,0,0,0,0,0,0,0,0,0,0.292028,0.219021,0.480665
setup,0,2048-11-01 00:00:00,COWP,83,1123.57,0.826156,29.7001,0,0,0,24.6493,0,0,0,0,0,0,0,0,0,1141.55,856.16,315.087,3.96187,0,0,0,1.88891,0,0,0,0,0,0,0,0,0,69.6459,52.2344,21.3733
setup,0,2049-06-15 00:00:00,WIWH,225,1048.06,0.576175,254.45,254.45,0,0,740.116,0,0,0,0,0,0,0,0,0,3152.51,2364.38,788.128,16.3517,16.3517,0,0,16.034,0,0,0,0,0,0,0,0,0,87.1843,65.3882,21.7961
setup,0,2049-11-01 00:00:00,WINTERRYE,83,686.538,0.403846,0,0,0,0,24.2661,0,0,0,0,0,0,0,0,0,17.0627,12.797,4.26567,0,0,0,0,1.29437,0,0,0,0,0,0,0,0,0,0.910133,0.6826,0.227533
setup,0,2049-11-01 00:00:00,BRUS,83,1817.93,1,0.0208615,0,0,0,14.4866,0,0,0,0,0,0,0,0,0,7.91739,5.93804,2.00021,0.00350121,0,0,0,1.21565,0,0,0,0,0,0,0,0,0,0.294027,0.22052,0.077008
setup,0,2049-11-01 00:00:00,COWP,83,1160.29,0.853158,30.1079,0,0,0,9.88745,0,0,0,0,0,0,0,0,0,145.159,108.87,66.3978,7.39237,0,0,0,1.39461,0,0,0,0,0,0,0,0,0,10.3465,7.75988,9.979
setup,0,2050-06-15 00:00:00,WIWH,225,1045.29,0.574649,205.808,205.808,0,0,781.759,0,0,0,0,0,0,0,0,0,2373.25,1779.94,593.313,14.7388,14.7388,0,0,18.9627,0,0,0,0,0,0,0,0,0,77.3585,58.0189,19.3396
setup,0,2050-11-01 00:00:00,WINTERRYE,83,689.394,0.405526,0,0,0,0,17.1621,0,0,0,0,0,0,0,0,0,14.9486,11.2114,3.73715,0,0,0,0,0.852894,0,0,0,0,0,0,0,0,0,0.742893,0.55717,0.185723
setup,0,2050-11-01 00:00:00,BRUS,83,1994.47,1,2.59425,0,0,0,12.611,0,0,0,0,0,0,0,0,0,7.36406,5.52305,4.43527,0.348568,0,0,0,0.847214,0,0,0,0,0,0,0,0,0,0.235628,0.176721,0.407475
setup,0,2050-11-01 00:00:00,COWP,83,1201.65,0.883567,10.2825,0,0,0,8.81165,0,0,0,0,0,0,0,0,0,147.154,110.365,47.071,3.52076,0,0,0,1.73324,0,0,0,0,0,0,0,0,0,13.3195,9.98961,6.85063
