source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1380.42,0.812009,77.067,77.067,0,0,244.601,0,0,0,0,0,0,0,0,0,272.337,204.253,68.0843,5.31748,5.31748,0,0,5.71642,0,0,0,0,0,0,0,0,0,5.36256,4.02192,1.34064
setup,0,2028-10-17 00:00:00,SOYB,141,2579.66,1,245.135,245.135,0,0,0.236863,0,0,0,0,0,0,0,0,0,389.476,292.107,97.369,30.6917,30.6917,0,0,0.0116506,0,0,0,0,0,0,0,0,0,9.51089,7.13317,2.37772
setup,0,2029-04-20 00:00:00,SRAPE,170,1622.89,1,141.888,141.888,0,0,69.1107,0,0,0,0,0,0,0,0,0,575.544,431.658,143.886,4.51468,4.51468,0,0,0.647628,0,0,0,0,0,0,0,0,0,6.05802,4.54352,1.51451
setup,0,2029-04-20 00:00:00,COWP,170,1019.62,0.74972,325.127,325.127,0,0,0.00856113,0,0,0,0,0,0,0,0,0,2891.98,2168.99,722.995,22.5576,22.5576,0,0,0.000283691,0,0,0,0,0,0,0,0,0,87.5935,65.6951,21.8984
setup,0,2029-04-20 00:00:00,WINTERRYE,170,1083.34,0.637256,24.8286,24.8286,0,0,140.732,0,0,0,0,0,0,0,0,0,232.234,174.176,58.0586,1.66696,1.66696,0,0,3.19433,0,0,0,0,0,0,0,0,0,4.92745,3.69558,1.23186
setup,0,2029-10-23 00:00:00,FOCO,170,3207.06,1,890.174,890.174,0,0,303.122,0,0,0,0,0,0,0,0,0,1828.86,1371.64,457.215,43.8151,43.8151,0,0,8.47724,0,0,0,0,0,0,0,0,0,43.3654,32.5241,10.8414
setup,0,2030-04-20 00:00:00,SRAPE,170,1776.01,1,179.73,179.73,0,0,44.2199,0,0,0,0,0,0,0,0,0,507.921,380.941,126.98,7.03094,7.03094,0,0,0.497462,0,0,0,0,0,0,0,0,0,6.22757,4.67068,1.55689
setup,0,2030-04-20 00:00:00,COWP,170,1151.91,0.846993,436.081,436.081,0,0,0.0227735,0,0,0,0,0,0,0,0,0,2005.25,1503.94,501.312,22.0536,22.0536,0,0,0.000493333,0,0,0,0,0,0,0,0,0,38.3502,28.7626,9.58755
setup,0,2030-04-20 00:00:00,WINTERRYE,170,958.129,0.563605,45.6427,45.6427,0,0,154.233,0,0,0,0,0,0,0,0,0,400.624,300.468,100.156,3.05072,3.05072,0,0,3.48399,0,0,0,0,0,0,0,0,0,8.76076,6.57057,2.19019
setup,0,2030-10-17 00:00:00,SOYB,141,2595.46,1,259.212,259.212,0,0,0.0350397,0,0,0,0,0,0,0,0,0,417.901,313.426,104.475,32.2597,32.2597,0,0,0.00171317,0,0,0,0,0,0,0,0,0,9.96523,7.47392,2.49131
setup,0,2031-04-20 00:00:00,SRAPE,170,1687.37,1,136.91,136.91,0,0,42.3167,0,0,0,0,0,0,0,0,0,403.917,302.937,100.979,4.59925,4.59925,0,0,0.416937,0,0,0,0,0,0,0,0,0,4.428,3.321,1.107
setup,0,2031-04-20 00:00:00,COWP,170,1084.96,0.797768,333.171,333.171,0,0,0.0663988,0,0,0,0,0,0,0,0,0,1858.92,1394.19,464.729,14.5286,14.5286,0,0,0.00117005,0,0,0,0,0,0,0,0,0,29.7108,22.2831,7.42771
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1229.28,0.723106,91.7508,91.7508,0,0,73.5384,0,0,0,0,0,0,0,0,0,258.024,193.518,64.506,4.32625,4.32625,0,0,1.14138,0,0,0,0,0,0,0,0,0,3.69482,2.77112,0.923706
setup,0,2031-10-23 00:00:00,FOCO,170,3187.23,1,788.733,788.733,0,0,174.327,0,0,0,0,0,0,0,0,0,1063.85,797.886,265.962,38.5676,38.5676,0,0,4.84333,0,0,0,0,0,0,0,0,0,24.997,18.7477,6.24925
setup,0,2032-04-20 00:00:00,SRAPE,171,1758.78,1,133.065,133.065,0,0,86.1062,0,0,0,0,0,0,0,0,0,652.095,489.071,163.024,5.83798,5.83798,0,0,1.06489,0,0,0,0,0,0,0,0,0,8.78052,6.58539,2.19513
setup,0,2032-04-20 00:00:00,COWP,171,1143.52,0.840825,338.782,338.782,0,0,1.07482e-09,0,0,0,0,0,0,0,0,0,2736.69,2052.52,684.173,29.2257,29.2257,0,0,4.88965e-11,0,0,0,0,0,0,0,0,0,108.611,81.4581,27.1527
setup,0,2032-04-20 00:00:00,WINTERRYE,171,1248.94,0.73467,26.2985,26.2985,0,0,172.225,0,0,0,0,0,0,0,0,0,215.015,161.261,53.7537,2.18598,2.18598,0,0,4.84886,0,0,0,0,0,0,0,0,0,5.44733,4.08549,1.36183
setup,0,2032-10-17 00:00:00,SOYB,141,2856.12,1,235.339,235.339,0,0,0.0910546,0,0,0,0,0,0,0,0,0,461.033,345.775,115.258,32.1028,32.1028,0,0,0.00487962,0,0,0,0,0,0,0,0,0,12.0188,9.01406,3.00469
setup,0,2033-04-20 00:00:00,SRAPE,170,1680.55,1,153.627,153.627,0,0,45.8769,0,0,0,0,0,0,0,0,0,500.609,375.457,125.152,5.37538,5.37538,0,0,0.468107,0,0,0,0,0,0,0,0,0,5.6281,4.22108,1.40703
setup,0,2033-04-20 00:00:00,COWP,170,1056.98,0.777192,316.988,316.988,0,0,0.00156533,0,0,0,0,0,0,0,0,0,2961.72,2221.29,740.43,19.2158,19.2158,0,0,4.28043e-05,0,0,0,0,0,0,0,0,0,74.1288,55.5966,18.5322
setup,0,2033-04-20 00:00:00,WINTERRYE,170,907.699,0.533941,0.130768,0.130768,0,0,119.671,0,0,0,0,0,0,0,0,0,268.793,201.595,67.1982,0.0103569,0.0103569,0,0,3.21029,0,0,0,0,0,0,0,0,0,7.04903,5.28678,1.76226
setup,0,2033-10-23 00:00:00,FOCO,170,3081.57,1,1275.32,1275.32,0,0,413.675,0,0,0,0,0,0,0,0,0,2218.51,1663.88,554.628,62.354,62.354,0,0,11.4919,0,0,0,0,0,0,0,0,0,52.2821,39.2116,13.0705
setup,0,2034-04-20 00:00:00,SRAPE,170,1756.45,1,164.363,164.363,0,0,71.2404,0,0,0,0,0,0,0,0,0,627.767,470.825,156.942,5.58808,5.58808,0,0,0.707909,0,0,0,0,0,0,0,0,0,6.91923,5.18942,1.72981
setup,0,2034-04-20 00:00:00,COWP,170,1130.52,0.831268,492.113,492.113,0,0,0.153626,0,0,0,0,0,0,0,0,0,2483.11,1862.34,620.779,28.6474,28.6474,0,0,0.00401904,0,0,0,0,0,0,0,0,0,58.1911,43.6433,14.5478
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1092.43,0.642607,79.611,79.611,0,0,241.904,0,0,0,0,0,0,0,0,0,401.305,300.979,100.326,4.90706,4.90706,0,0,5.00916,0,0,0,0,0,0,0,0,0,7.77225,5.82919,1.94306
setup,0,2034-10-17 00:00:00,SOYB,141,2643.95,1,617.004,617.004,0,0,0.00015453,0,0,0,0,0,0,0,0,0,1179.16,884.371,294.79,55.8382,55.8382,0,0,4.98448e-06,0,0,0,0,0,0,0,0,0,20.766,15.5745,5.19151
setup,0,2035-04-20 00:00:00,SRAPE,170,1911.45,1,127.705,127.705,0,0,79.0889,0,0,0,0,0,0,0,0,0,576.427,432.321,144.107,5.29039,5.29039,0,0,0.930812,0,0,0,0,0,0,0,0,0,7.47398,5.60548,1.86849
setup,0,2035-04-20 00:00:00,COWP,170,1294.27,0.951669,759.017,759.017,0,0,0.117205,0,0,0,0,0,0,0,0,0,3385.43,2539.07,846.358,65.6505,65.6505,0,0,0.00537942,0,0,0,0,0,0,0,0,0,129.15,96.8625,32.2875
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1359.63,0.799782,27.1315,27.1315,0,0,120.419,0,0,0,0,0,0,0,0,0,118.972,89.229,29.743,2.28067,2.28067,0,0,3.42857,0,0,0,0,0,0,0,0,0,2.92501,2.19376,0.731252
setup,0,2035-10-23 00:00:00,FOCO,170,2983.94,1,1411.5,1411.5,0,0,328.343,0,0,0,0,0,0,0,0,0,1999,1499.25,499.75,69.0084,69.0084,0,0,9.12088,0,0,0,0,0,0,0,0,0,47.0327,35.2745,11.7582
setup,0,2036-04-20 00:00:00,SRAPE,171,1763.38,1,167.099,167.099,0,0,51.0284,0,0,0,0,0,0,0,0,0,531.412,398.559,132.853,6.08375,6.08375,0,0,0.538875,0,0,0,0,0,0,0,0,0,6.18289,4.63717,1.54572
setup,0,2036-04-20 00:00:00,COWP,171,1120.99,0.824257,439.723,439.723,0,0,0.0534042,0,0,0,0,0,0,0,0,0,2527.49,1895.61,631.871,24.8615,24.8615,0,0,0.00133944,0,0,0,0,0,0,0,0,0,56.6635,42.4976,14.1659
setup,0,2036-04-20 00:00:00,WINTERRYE,171,840.743,0.494555,3.96807,3.96807,0,0,220.473,0,0,0,0,0,0,0,0,0,404.084,303.063,101.021,0.286556,0.286556,0,0,5.39278,0,0,0,0,0,0,0,0,0,9.79805,7.34854,2.44951
setup,0,2036-10-17 00:00:00,SOYB,141,2640.23,1,790.728,790.728,0,0,7.11965e-06,0,0,0,0,0,0,0,0,0,1590.43,1192.82,397.608,73.4204,73.4204,0,0,2.37185e-07,0,0,0,0,0,0,0,0,0,30.6335,22.9751,7.65838
setup,0,2037-04-20 00:00:00,SRAPE,170,1777.95,1,126.515,126.515,0,0,42.6379,0,0,0,0,0,0,0,0,0,353.008,264.756,88.252,4.49704,4.49704,0,0,0.441468,0,0,0,0,0,0,0,0,0,4.03005,3.02254,1.00751
setup,0,2037-04-20 00:00:00,COWP,170,1146.89,0.8433,444.436,444.436,0,0,0.243653,0,0,0,0,0,0,0,0,0,2112.05,1584.04,528.013,22.3387,22.3387,0,0,0.00522429,0,0,0,0,0,0,0,0,0,40.3651,30.2738,10.0913
setup,0,2037-04-20 00:00:00,WINTERRYE,170,1265.12,0.744191,75.0087,75.0087,0,0,70.7913,0,0,0,0,0,0,0,0,0,170.938,128.203,42.7344,3.41459,3.41459,0,0,1.05796,0,0,0,0,0,0,0,0,0,2.29536,1.72152,0.57384
setup,0,2037-10-23 00:00:00,FOCO,170,3247.61,1,1383.36,1383.36,0,0,220.931,0,0,0,0,0,0,0,0,0,1776.04,1332.03,444.011,59.7617,59.7617,0,0,5.35598,0,0,0,0,0,0,0,0,0,38.5413,28.906,9.63532
setup,0,2038-04-20 00:00:00,SRAPE,170,1799.97,1,184.148,184.148,0,0,95.8458,0,0,0,0,0,0,0,0,0,698.145,523.608,174.536,4.95391,4.95391,0,0,0.775156,0,0,0,0,0,0,0,0,0,6.5282,4.89615,1.63205
setup,0,2038-04-20 00:00:00,COWP,170,1180.93,0.868331,642.376,642.376,0,0,3.06546,0,0,0,0,0,0,0,0,0,2683.45,2012.59,670.863,51.7813,51.7813,0,0,0.127195,0,0,0,0,0,0,0,0,0,96.2765,72.2074,24.0691
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1037.15,0.610088,72.3614,72.3614,0,0,293.043,0,0,0,0,0,0,0,0,0,340.085,255.064,85.0212,3.77761,3.77761,0,0,5.0738,0,0,0,0,0,0,0,0,0,5.53413,4.1506,1.38353
setup,0,2038-10-17 00:00:00,SOYB,141,2552.66,1,657.465,657.465,0,0,7.97213e-09,0,0,0,0,0,0,0,0,0,1237.72,928.286,309.429,65.498,65.498,0,0,2.91488e-10,0,0,0,0,0,0,0,0,0,23.888,17.916,5.972
setup,0,2039-04-20 00:00:00,SRAPE,170,1592.18,0.995113,137.829,137.829,0,0,57.5783,0,0,0,0,0,0,0,0,0,520.984,390.738,130.246,3.67181,3.67181,0,0,0.46241,0,0,0,0,0,0,0,0,0,4.8091,3.60682,1.20227
setup,0,2039-04-20 00:00:00,COWP,170,989.113,0.727289,378.972,378.972,0,0,3.03634,0,0,0,0,0,0,0,0,0,3261.71,2446.28,815.427,24.4385,24.4385,0,0,0.090575,0,0,0,0,0,0,0,0,0,90.0385,67.5289,22.5096
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1065.64,0.626845,46.7423,46.7423,0,0,144.829,0,0,0,0,0,0,0,0,0,265.287,198.965,66.3217,2.44815,2.44815,0,0,2.51656,0,0,0,0,0,0,0,0,0,4.33152,3.24864,1.08288
setup,0,2039-10-23 00:00:00,FOCO,170,3271.45,1,1199.23,1199.23,0,0,273.693,0,0,0,0,0,0,0,0,0,1560.62,1170.47,390.155,58.6313,58.6313,0,0,7.6029,0,0,0,0,0,0,0,0,0,36.8943,27.6708,9.22359
setup,0,2040-04-20 00:00:00,SRAPE,171,1915.15,1,208.597,208.597,0,0,69.9677,0,0,0,0,0,0,0,0,0,563.307,422.481,140.827,8.11324,8.11324,0,0,0.782617,0,0,0,0,0,0,0,0,0,6.97608,5.23206,1.74402
setup,0,2040-04-20 00:00:00,COWP,171,1294.49,0.951835,748.706,748.706,0,0,0.111222,0,0,0,0,0,0,0,0,0,2319.29,1739.47,579.822,48.7847,48.7847,0,0,0.00344238,0,0,0,0,0,0,0,0,0,61.0438,45.7829,15.261
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1363.5,0.802061,136.232,136.232,0,0,162.664,0,0,0,0,0,0,0,0,0,205.218,153.913,51.3044,8.61621,8.61621,0,0,3.46333,0,0,0,0,0,0,0,0,0,3.80748,2.85561,0.95187
setup,0,2040-10-17 00:00:00,SOYB,141,2746.49,1,338.255,338.255,0,0,0.0923553,0,0,0,0,0,0,0,0,0,523.069,392.302,130.767,39.8264,39.8264,0,0,0.00420054,0,0,0,0,0,0,0,0,0,11.5522,8.66414,2.88805
setup,0,2041-04-20 00:00:00,SRAPE,170,2034.58,1,138.977,138.977,0,0,44.7841,0,0,0,0,0,0,0,0,0,409.741,307.306,102.435,5.76851,5.76851,0,0,0.529832,0,0,0,0,0,0,0,0,0,5.28626,3.96469,1.32156
setup,0,2041-04-20 00:00:00,COWP,170,1386.5,1,534.806,534.806,0,0,4.60489e-10,0,0,0,0,0,0,0,0,0,2922.88,2192.16,730.719,36.6952,36.6952,0,0,1.52337e-11,0,0,0,0,0,0,0,0,0,80.196,60.147,20.049
setup,0,2041-04-20 00:00:00,WINTERRYE,170,988.743,0.581613,13.0476,13.0476,0,0,76.1314,0,0,0,0,0,0,0,0,0,114.253,85.6895,28.5632,1.19771,1.19771,0,0,2.36709,0,0,0,0,0,0,0,0,0,3.43467,2.576,0.858668
setup,0,2041-10-23 00:00:00,FOCO,170,3260.67,1,721.8,721.8,0,0,211.325,0,0,0,0,0,0,0,0,0,1321.67,991.254,330.418,37.5426,37.5426,0,0,6.24518,0,0,0,0,0,0,0,0,0,33.2038,24.9029,8.30096
setup,0,2042-04-20 00:00:00,SRAPE,170,1863.75,1,156.329,156.329,0,0,43.4208,0,0,0,0,0,0,0,0,0,452.297,339.223,113.074,6.42143,6.42143,0,0,0.509607,0,0,0,0,0,0,0,0,0,5.7148,4.2861,1.4287
setup,0,2042-04-20 00:00:00,COWP,170,1224.22,0.900163,482.942,482.942,0,0,0.0190263,0,0,0,0,0,0,0,0,0,1802.89,1352.17,450.722,22.539,22.539,0,0,0.000371378,0,0,0,0,0,0,0,0,0,31.0088,23.2566,7.7522
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1055.6,0.620943,71.8651,71.8651,0,0,92.9675,0,0,0,0,0,0,0,0,0,353.533,265.149,88.3831,4.20288,4.20288,0,0,1.81936,0,0,0,0,0,0,0,0,0,6.56806,4.92604,1.64201
setup,0,2042-10-17 00:00:00,SOYB,141,2768.86,1,475.803,475.803,0,0,0.00340948,0,0,0,0,0,0,0,0,0,874.457,655.843,218.614,47.7268,47.7268,0,0,0.000125795,0,0,0,0,0,0,0,0,0,16.8545,12.6409,4.21363
setup,0,2043-04-20 00:00:00,SRAPE,170,1829.32,1,86.5169,86.5169,0,0,43.4477,0,0,0,0,0,0,0,0,0,368.819,276.614,92.2047,3.79395,3.79395,0,0,0.537789,0,0,0,0,0,0,0,0,0,4.94237,3.70678,1.23559
setup,0,2043-04-20 00:00:00,COWP,170,1224.03,0.900024,221.301,221.301,0,0,2.63793e-10,0,0,0,0,0,0,0,0,0,2244.56,1683.42,561.139,14.3652,14.3652,0,0,7.99785e-12,0,0,0,0,0,0,0,0,0,58.2655,43.6991,14.5664
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1426.53,0.839135,38.4371,38.4371,0,0,84.6631,0,0,0,0,0,0,0,0,0,183.64,137.73,45.9099,2.77635,2.77635,0,0,2.07131,0,0,0,0,0,0,0,0,0,3.83337,2.87503,0.958343
setup,0,2043-10-23 00:00:00,FOCO,170,3284.98,1,1233.06,1233.06,0,0,349.243,0,0,0,0,0,0,0,0,0,1893.3,1419.97,473.325,59.5762,59.5762,0,0,9.57629,0,0,0,0,0,0,0,0,0,44.212,33.159,11.053
setup,0,2044-04-20 00:00:00,SRAPE,171,1775.54,1,156.408,156.408,0,0,80.3244,0,0,0,0,0,0,0,0,0,628.443,471.333,157.111,5.16713,5.16713,0,0,0.777486,0,0,0,0,0,0,0,0,0,6.84788,5.13591,1.71197
setup,0,2044-04-20 00:00:00,COWP,171,1185.4,0.871615,375.486,375.486,0,0,6.54107e-07,0,0,0,0,0,0,0,0,0,2772.02,2079.02,693.006,27.4291,27.4291,0,0,2.34672e-08,0,0,0,0,0,0,0,0,0,86.6225,64.9669,21.6556
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1393.33,0.819604,83.7167,83.7167,0,0,175.503,0,0,0,0,0,0,0,0,0,262.601,196.951,65.6502,5.31251,5.31251,0,0,3.75004,0,0,0,0,0,0,0,0,0,4.75489,3.56617,1.18872
setup,0,2044-10-17 00:00:00,SOYB,141,2660.79,1,484.202,484.202,0,0,0.00058226,0,0,0,0,0,0,0,0,0,897.399,673.049,224.35,50.9224,50.9224,0,0,2.28533e-05,0,0,0,0,0,0,0,0,0,17.9668,13.4751,4.4917
setup,0,2045-04-20 00:00:00,SRAPE,170,1679.53,1,97.8456,97.8456,0,0,85.2911,0,0,0,0,0,0,0,0,0,630.647,472.985,157.662,2.95194,2.95194,0,0,0.759448,0,0,0,0,0,0,0,0,0,6.41781,4.81336,1.60445
setup,0,2045-04-20 00:00:00,COWP,170,1105.08,0.812558,236.159,236.159,0,0,1.01272e-06,0,0,0,0,0,0,0,0,0,2409.1,1806.82,602.274,20.9842,20.9842,0,0,4.80181e-08,0,0,0,0,0,0,0,0,0,100.513,75.3847,25.1282
setup,0,2045-04-20 00:00:00,WINTERRYE,170,1292.78,0.760459,60.5308,60.5308,0,0,228.362,0,0,0,0,0,0,0,0,0,299.202,224.401,74.8004,3.25147,3.25147,0,0,4.07854,0,0,0,0,0,0,0,0,0,4.62032,3.46524,1.15508
setup,0,2045-10-23 00:00:00,FOCO,170,3081.48,1,1853.35,1853.35,0,0,554.044,0,0,0,0,0,0,0,0,0,3494.25,2620.69,873.564,51.9101,51.9101,0,0,8.33506,0,0,0,0,0,0,0,0,0,55.8682,41.9012,13.9671
setup,0,2046-04-20 00:00:00,SRAPE,170,1523.7,0.952312,121.723,121.723,0,0,50.1944,0,0,0,0,0,0,0,0,0,500.116,375.087,125.029,3.36792,3.36792,0,0,0.418238,0,0,0,0,0,0,0,0,0,5.08937,3.81703,1.27234
setup,0,2046-04-20 00:00:00,COWP,170,927.102,0.681693,257.076,257.076,0,0,1.86824,0,0,0,0,0,0,0,0,0,2048.64,1536.48,512.16,14.0595,14.0595,0,0,0.0442995,0,0,0,0,0,0,0,0,0,44.8744,33.6558,11.2186
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1118.93,0.658192,129.677,129.677,0,0,216.754,0,0,0,0,0,0,0,0,0,456.599,342.449,114.15,5.2154,5.2154,0,0,2.83227,0,0,0,0,0,0,0,0,0,5.53991,4.15493,1.38498
setup,0,2046-10-17 00:00:00,SOYB,141,2734.15,1,425.744,425.744,0,0,0.0200658,0,0,0,0,0,0,0,0,0,706.901,530.176,176.725,45.0456,45.0456,0,0,0.000793766,0,0,0,0,0,0,0,0,0,14.2404,10.6803,3.5601
setup,0,2047-04-20 00:00:00,SRAPE,170,1732.87,1,118.947,118.947,0,0,41.9706,0,0,0,0,0,0,0,0,0,373.53,280.148,93.3825,3.89934,3.89934,0,0,0.404948,0,0,0,0,0,0,0,0,0,3.96373,2.9728,0.990934
setup,0,2047-04-20 00:00:00,COWP,170,1100.68,0.809325,383.895,383.895,0,0,0.81082,0,0,0,0,0,0,0,0,0,2070.76,1553.07,517.691,18.2651,18.2651,0,0,0.0160408,0,0,0,0,0,0,0,0,0,37.3622,28.0216,9.34055
setup,0,2047-04-20 00:00:00,WINTERRYE,170,814.699,0.479235,2.89117,2.89117,0,0,142.118,0,0,0,0,0,0,0,0,0,397.64,298.23,99.41,0.158202,0.158202,0,0,2.58745,0,0,0,0,0,0,0,0,0,7.18075,5.38556,1.79519
setup,0,2047-10-23 00:00:00,FOCO,170,3385.03,1,670.821,670.821,0,0,216.871,0,0,0,0,0,0,0,0,0,1195.65,896.737,298.912,41.8812,41.8812,0,0,7.69309,0,0,0,0,0,0,0,0,0,36.0515,27.0386,9.01288
setup,0,2048-04-20 00:00:00,SRAPE,171,1753.97,1,238.597,238.597,0,0,105.002,0,0,0,0,0,0,0,0,0,771.505,578.629,192.876,7.43541,7.43541,0,0,0.96797,0,0,0,0,0,0,0,0,0,8.01213,6.00909,2.00303
setup,0,2048-04-20 00:00:00,COWP,171,1136.59,0.835727,455.648,455.648,0,0,0.000654006,0,0,0,0,0,0,0,0,0,2224.15,1668.11,556.037,36.5539,36.5539,0,0,2.69035e-05,0,0,0,0,0,0,0,0,0,79.9638,59.9728,19.9909
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1287.5,0.757351,117.25,117.25,0,0,272.803,0,0,0,0,0,0,0,0,0,336.704,252.528,84.1761,7.10701,7.10701,0,0,5.54876,0,0,0,0,0,0,0,0,0,6.0498,4.53735,1.51245
setup,0,2048-10-17 00:00:00,SOYB,141,2677.96,1,428.132,428.132,0,0,3.72042e-09,0,0,0,0,0,0,0,0,0,1126.06,844.547,281.516,52.8554,52.8554,0,0,1.80005e-10,0,0,0,0,0,0,0,0,0,26.7168,20.0376,6.6792
setup,0,2049-04-20 00:00:00,SRAPE,170,1925.06,1,164.66,164.66,0,0,60.1858,0,0,0,0,0,0,0,0,0,493.949,370.462,123.487,6.37249,6.37249,0,0,0.670075,0,0,0,0,0,0,0,0,0,6.05467,4.541,1.51367
setup,0,2049-04-20 00:00:00,COWP,170,1289.06,0.94784,755.969,755.969,0,0,0.124847,0,0,0,0,0,0,0,0,0,3059.26,2294.45,764.816,50.3949,50.3949,0,0,0.00396992,0,0,0,0,0,0,0,0,0,83.7034,62.7775,20.9258
setup,0,2049-04-20 00:00:00,WINTERRYE,170,1051.24,0.618375,26.899,26.899,0,0,111.547,0,0,0,0,0,0,0,0,0,155.379,116.535,38.8449,2.01823,2.01823,0,0,2.83478,0,0,0,0,0,0,0,0,0,3.74756,2.81067,0.936889
setup,0,2049-10-23 00:00:00,FOCO,170,3194.69,1,17.977,17.977,0,0,207.547,0,0,0,0,0,0,0,0,0,1160.33,870.247,290.082,1.2504,1.2504,0,0,8.20225,0,0,0,0,0,0,0,0,0,38.9537,29.2153,9.73842
setup,0,2050-04-20 00:00:00,SRAPE,170,1720.02,1,8.04888,8.04888,0,0,57.2657,0,0,0,0,0,0,0,0,0,575.5,431.625,143.875,0.611482,0.611482,0,0,1.13477,0,0,0,0,0,0,0,0,0,11.5635,8.67263,2.89088
setup,0,2050-04-20 00:00:00,COWP,170,1114.65,0.819596,3.41567,3.41567,0,0,0.119313,0,0,0,0,0,0,0,0,0,1848.55,1386.41,462.138,0.231209,0.231209,0,0,0.00378706,0,0,0,0,0,0,0,0,0,50.6845,38.0134,12.6711
setup,0,2050-04-20 00:00:00,WINTERRYE,170,1109.2,0.652471,2.42056,2.42056,0,0,208.714,0,0,0,0,0,0,0,0,0,502.001,376.501,125.5,0.177592,0.177592,0,0,5.18662,0,0,0,0,0,0,0,0,0,11.6359,8.7269,2.90897
setup,0,2050-10-17 00:00:00,SOYB,141,2807.3,1,332.392,332.392,0,0,4.40581e-05,0,0,0,0,0,0,0,0,0,679.473,509.605,169.868,41.3693,41.3693,0,0,2.15421e-06,0,0,0,0,0,0,0,0,0,15.9489,11.9617,3.98722
