source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1297.02,0.762951,151.009,151.009,0,0,194.554,0,0,0,0,0,0,0,0,0,383.425,287.568,95.8561,7.64263,7.64263,0,0,3.25929,0,0,0,0,0,0,0,0,0,5.73743,4.30307,1.43436
setup,0,2028-10-17 00:00:00,SOYB,141,2708.01,1,140.916,140.916,0,0,0.309043,0,0,0,0,0,0,0,0,0,226.684,170.013,56.6711,17.5593,17.5593,0,0,0.0151287,0,0,0,0,0,0,0,0,0,5.4898,4.11735,1.37245
setup,0,2029-04-20 00:00:00,SRAPE,170,1594.4,0.996498,135.481,135.481,0,0,38.3362,0,0,0,0,0,0,0,0,0,396.216,297.162,99.054,4.7494,4.7494,0,0,0.392194,0,0,0,0,0,0,0,0,0,4.50005,3.37503,1.12501
setup,0,2029-04-20 00:00:00,COWP,170,975.775,0.717482,202.371,202.371,0,0,0.685067,0,0,0,0,0,0,0,0,0,1495.06,1121.3,373.766,9.37432,9.37432,0,0,0.0130254,0,0,0,0,0,0,0,0,0,25.6294,19.222,6.40735
setup,0,2029-04-20 00:00:00,WINTERRYE,170,755.715,0.444538,0,0,0,0,125.123,0,0,0,0,0,0,0,0,0,394.437,295.828,98.6092,0,0,0,0,2.11891,0,0,0,0,0,0,0,0,0,6.66608,4.99956,1.66652
setup,0,2029-10-23 00:00:00,FOCO,170,3146.83,1,1029.24,1029.24,0,0,283.724,0,0,0,0,0,0,0,0,0,1659.66,1244.74,414.914,50.3305,50.3305,0,0,7.88311,0,0,0,0,0,0,0,0,0,39.118,29.3385,9.7795
setup,0,2030-04-20 00:00:00,SRAPE,170,1597.26,0.998287,197.003,197.003,0,0,117.778,0,0,0,0,0,0,0,0,0,842.753,632.065,210.688,6.49715,6.49715,0,0,1.13767,0,0,0,0,0,0,0,0,0,9.23024,6.92268,2.30756
setup,0,2030-04-20 00:00:00,COWP,170,1004.83,0.738844,383.749,383.749,0,0,1.59489e-06,0,0,0,0,0,0,0,0,0,1983.29,1487.46,495.822,31.4671,31.4671,0,0,6.76022e-08,0,0,0,0,0,0,0,0,0,74.7482,56.0612,18.6871
setup,0,2030-04-20 00:00:00,WINTERRYE,170,1158.19,0.681289,107.101,107.101,0,0,435.165,0,0,0,0,0,0,0,0,0,531.496,398.622,132.874,5.95979,5.95979,0,0,8.07202,0,0,0,0,0,0,0,0,0,9.01938,6.76453,2.25484
setup,0,2030-10-17 00:00:00,SOYB,141,2576.09,1,846.215,846.215,0,0,0.00154684,0,0,0,0,0,0,0,0,0,1442.77,1082.08,360.693,79.2751,79.2751,0,0,5.21803e-05,0,0,0,0,0,0,0,0,0,26.7144,20.0358,6.67861
setup,0,2031-04-20 00:00:00,SRAPE,170,1688.6,1,112.76,112.76,0,0,85.3843,0,0,0,0,0,0,0,0,0,605.908,454.431,151.477,4.0175,4.0175,0,0,0.880425,0,0,0,0,0,0,0,0,0,7.01111,5.25833,1.75278
setup,0,2031-04-20 00:00:00,COWP,170,1094.42,0.804718,529.03,529.03,0,0,3.21066,0,0,0,0,0,0,0,0,0,2825.5,2119.13,706.376,46.206,46.206,0,0,0.148937,0,0,0,0,0,0,0,0,0,116.325,87.2438,29.0813
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1141.52,0.671482,23.8309,23.8309,0,0,160.958,0,0,0,0,0,0,0,0,0,181.88,136.41,45.4699,1.65765,1.65765,0,0,3.79223,0,0,0,0,0,0,0,0,0,3.87844,2.90883,0.96961
setup,0,2031-10-23 00:00:00,FOCO,170,3069.2,1,1377.04,1377.04,0,0,259.034,0,0,0,0,0,0,0,0,0,1680.5,1260.37,420.125,67.3337,67.3337,0,0,7.19664,0,0,0,0,0,0,0,0,0,39.4511,29.5883,9.86277
setup,0,2032-04-20 00:00:00,SRAPE,171,1716.2,1,150.282,150.282,0,0,44.9992,0,0,0,0,0,0,0,0,0,546.945,410.209,136.736,6.05932,6.05932,0,0,0.518657,0,0,0,0,0,0,0,0,0,6.86473,5.14854,1.71618
setup,0,2032-04-20 00:00:00,COWP,171,1087.64,0.799734,339.042,339.042,0,0,8.205e-08,0,0,0,0,0,0,0,0,0,1796.94,1347.71,449.235,15.6142,15.6142,0,0,1.56102e-09,0,0,0,0,0,0,0,0,0,30.5062,22.8796,7.62654
setup,0,2032-04-20 00:00:00,WINTERRYE,171,992.338,0.583728,56.5104,56.5104,0,0,129.753,0,0,0,0,0,0,0,0,0,356.528,267.396,89.1321,3.47997,3.47997,0,0,2.68406,0,0,0,0,0,0,0,0,0,7.087,5.31525,1.77175
setup,0,2032-10-17 00:00:00,SOYB,141,2587.15,1,700.199,700.199,0,0,0.0295648,0,0,0,0,0,0,0,0,0,1099.69,824.769,274.923,61.3029,61.3029,0,0,0.000913414,0,0,0,0,0,0,0,0,0,18.5951,13.9463,4.64878
setup,0,2033-04-20 00:00:00,SRAPE,170,1656.58,1,138.81,138.81,0,0,58.4416,0,0,0,0,0,0,0,0,0,530.996,398.247,132.749,3.69342,3.69342,0,0,0.46828,0,0,0,0,0,0,0,0,0,4.87873,3.65905,1.21968
setup,0,2033-04-20 00:00:00,COWP,170,1075.96,0.791147,368.442,368.442,0,0,0.488824,0,0,0,0,0,0,0,0,0,1588.4,1191.3,397.101,19.9992,19.9992,0,0,0.0116589,0,0,0,0,0,0,0,0,0,33.3832,25.0374,8.34579
setup,0,2033-04-20 00:00:00,WINTERRYE,170,1339.76,0.788096,112.717,112.717,0,0,144.338,0,0,0,0,0,0,0,0,0,227.28,170.46,56.82,4.74362,4.74362,0,0,1.98181,0,0,0,0,0,0,0,0,0,2.70563,2.02922,0.676408
setup,0,2033-10-23 00:00:00,FOCO,170,3211.29,1,989.304,989.304,0,0,337.008,0,0,0,0,0,0,0,0,0,1939.1,1454.33,484.776,45.0602,45.0602,0,0,8.66155,0,0,0,0,0,0,0,0,0,43.5232,32.6424,10.8808
setup,0,2034-04-20 00:00:00,SRAPE,170,1744.4,1,40.8907,40.8907,0,0,64.9697,0,0,0,0,0,0,0,0,0,495.058,371.293,123.764,2.38573,2.38573,0,0,1.02382,0,0,0,0,0,0,0,0,0,8.27469,6.20602,2.06867
setup,0,2034-04-20 00:00:00,COWP,170,1170.91,0.860961,271.268,271.268,0,0,2.49571e-10,0,0,0,0,0,0,0,0,0,1349.93,1012.45,337.484,25.2557,25.2557,0,0,1.273e-11,0,0,0,0,0,0,0,0,0,52.9745,39.7309,13.2436
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1366.78,0.803988,28.9758,28.9758,0,0,143.913,0,0,0,0,0,0,0,0,0,198.115,148.586,49.5287,2.09946,2.09946,0,0,3.53183,0,0,0,0,0,0,0,0,0,4.01648,3.01236,1.00412
setup,0,2034-10-17 00:00:00,SOYB,141,2812.72,1,480.381,480.381,0,0,0.303127,0,0,0,0,0,0,0,0,0,732.403,549.302,183.101,56.2299,56.2299,0,0,0.0136806,0,0,0,0,0,0,0,0,0,16.6688,12.5016,4.16721
setup,0,2035-04-20 00:00:00,SRAPE,170,2178.79,1,90.1956,90.1956,0,0,47.1571,0,0,0,0,0,0,0,0,0,344.146,258.109,86.0365,6.72712,6.72712,0,0,0.920971,0,0,0,0,0,0,0,0,0,6.9007,5.17552,1.72517
setup,0,2035-04-20 00:00:00,COWP,170,1541.94,1,484.726,484.726,0,0,2.55052e-10,0,0,0,0,0,0,0,0,0,1678.93,1259.2,419.732,44.9849,44.9849,0,0,1.29597e-11,0,0,0,0,0,0,0,0,0,67.5092,50.6319,16.8773
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1590.11,0.93536,42.2872,42.2872,0,0,76.8618,0,0,0,0,0,0,0,0,0,64.8301,48.6226,16.2075,3.06797,3.06797,0,0,1.88877,0,0,0,0,0,0,0,0,0,1.29321,0.969908,0.323303
setup,0,2035-10-23 00:00:00,FOCO,170,3166.08,1,1709.72,1709.72,0,0,508.067,0,0,0,0,0,0,0,0,0,2831.59,2123.7,707.899,49.9457,49.9457,0,0,8.00195,0,0,0,0,0,0,0,0,0,46.7213,35.041,11.6803
setup,0,2036-04-20 00:00:00,SRAPE,171,1795.48,1,127.074,127.074,0,0,41.3476,0,0,0,0,0,0,0,0,0,351.423,263.567,87.8557,4.74534,4.74534,0,0,0.446859,0,0,0,0,0,0,0,0,0,4.16314,3.12236,1.04079
setup,0,2036-04-20 00:00:00,COWP,171,1160.2,0.853086,375.406,375.406,0,0,6.28529e-05,0,0,0,0,0,0,0,0,0,1861.05,1395.79,465.264,16.956,16.956,0,0,1.16882e-06,0,0,0,0,0,0,0,0,0,30.5646,22.9234,7.64114
setup,0,2036-04-20 00:00:00,WINTERRYE,171,1103.21,0.648947,40.4614,40.4614,0,0,76.9641,0,0,0,0,0,0,0,0,0,200.407,150.305,50.1017,2.22903,2.22903,0,0,1.41231,0,0,0,0,0,0,0,0,0,3.46781,2.60086,0.866953
setup,0,2036-10-17 00:00:00,SOYB,141,2750.38,1,296.002,296.002,0,0,9.27667e-07,0,0,0,0,0,0,0,0,0,657.756,493.317,164.439,36.8389,36.8389,0,0,4.53563e-08,0,0,0,0,0,0,0,0,0,16.0602,12.0452,4.01506
setup,0,2037-04-20 00:00:00,SRAPE,170,1801.24,1,65.1941,65.1941,0,0,43.4264,0,0,0,0,0,0,0,0,0,374.754,281.065,93.6885,3.23523,3.23523,0,0,0.597232,0,0,0,0,0,0,0,0,0,5.49619,4.12214,1.37405
setup,0,2037-04-20 00:00:00,COWP,170,1165.91,0.857286,157.064,157.064,0,0,2.58301e-10,0,0,0,0,0,0,0,0,0,1974.64,1480.98,493.66,10.918,10.918,0,0,8.62661e-12,0,0,0,0,0,0,0,0,0,55.2797,41.4598,13.8199
setup,0,2037-04-20 00:00:00,WINTERRYE,170,948.673,0.558043,0.135172,0.135172,0,0,88.7606,0,0,0,0,0,0,0,0,0,167.067,125.3,41.7667,0.0109909,0.0109909,0,0,2.44453,0,0,0,0,0,0,0,0,0,4.44671,3.33503,1.11168
setup,0,2037-10-23 00:00:00,FOCO,170,3270.29,1,764.847,764.847,0,0,196.524,0,0,0,0,0,0,0,0,0,1110.61,832.96,277.653,41.9597,41.9597,0,0,6.12577,0,0,0,0,0,0,0,0,0,29.3798,22.0349,7.34496
setup,0,2038-04-20 00:00:00,SRAPE,170,1748.79,1,212.335,212.335,0,0,61.1612,0,0,0,0,0,0,0,0,0,628.674,471.506,157.169,7.02644,7.02644,0,0,0.594777,0,0,0,0,0,0,0,0,0,6.80559,5.10419,1.7014
setup,0,2038-04-20 00:00:00,COWP,170,1131.02,0.831634,439.538,439.538,0,0,0.000760372,0,0,0,0,0,0,0,0,0,2590.99,1943.24,647.747,27.1265,27.1265,0,0,2.15317e-05,0,0,0,0,0,0,0,0,0,65.3404,49.0053,16.3351
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1294.74,0.761611,128.988,128.988,0,0,173.219,0,0,0,0,0,0,0,0,0,339.585,254.689,84.8963,8.29577,8.29577,0,0,3.75478,0,0,0,0,0,0,0,0,0,6.61724,4.96293,1.65431
setup,0,2038-10-17 00:00:00,SOYB,141,2518.98,1,380.25,380.25,0,0,0.454985,0,0,0,0,0,0,0,0,0,581.444,436.083,145.361,47.3243,47.3243,0,0,0.0222457,0,0,0,0,0,0,0,0,0,14.614,10.9605,3.6535
setup,0,2039-04-20 00:00:00,SRAPE,170,1817.21,1,104.958,104.958,0,0,44.9967,0,0,0,0,0,0,0,0,0,402.805,302.104,100.701,4.15842,4.15842,0,0,0.510371,0,0,0,0,0,0,0,0,0,5.01935,3.76451,1.25484
setup,0,2039-04-20 00:00:00,COWP,170,1209.24,0.889149,461.211,461.211,0,0,2.5917e-10,0,0,0,0,0,0,0,0,0,1891.52,1418.64,472.881,26.9892,26.9892,0,0,6.89152e-12,0,0,0,0,0,0,0,0,0,42.7845,32.0884,10.6961
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1268.37,0.746097,69.1392,69.1392,0,0,154.618,0,0,0,0,0,0,0,0,0,280.826,210.62,70.2066,4.12125,4.12125,0,0,3.08885,0,0,0,0,0,0,0,0,0,4.96409,3.72307,1.24102
setup,0,2039-10-23 00:00:00,FOCO,170,3392.59,1,832.725,832.725,0,0,296.41,0,0,0,0,0,0,0,0,0,1466.93,1100.19,366.731,42.8916,42.8916,0,0,8.67461,0,0,0,0,0,0,0,0,0,36.5421,27.4066,9.13553
setup,0,2040-04-20 00:00:00,SRAPE,171,1817.09,1,207.243,207.243,0,0,103.495,0,0,0,0,0,0,0,0,0,794.697,596.023,198.674,7.41825,7.41825,0,0,1.07501,0,0,0,0,0,0,0,0,0,9.16017,6.87012,2.29004
setup,0,2040-04-20 00:00:00,COWP,171,1205.39,0.886316,448.057,448.057,0,0,5.8772e-08,0,0,0,0,0,0,0,0,0,2392.49,1794.37,598.123,35.716,35.716,0,0,2.39624e-09,0,0,0,0,0,0,0,0,0,83.7334,62.8001,20.9334
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1276.67,0.750984,69.7028,69.7028,0,0,241.186,0,0,0,0,0,0,0,0,0,313.568,235.176,78.3919,5.13408,5.13408,0,0,6.01718,0,0,0,0,0,0,0,0,0,6.99053,5.2429,1.74763
setup,0,2040-10-17 00:00:00,SOYB,141,3014.88,1,54.2896,54.2896,0,0,1.74308,0,0,0,0,0,0,0,0,0,89.4244,67.0683,22.3561,6.86948,6.86948,0,0,0.0866479,0,0,0,0,0,0,0,0,0,2.07876,1.55907,0.51969
setup,0,2041-04-20 00:00:00,SRAPE,170,1641.18,1,171.613,171.613,0,0,85.1852,0,0,0,0,0,0,0,0,0,657.387,493.04,164.347,5.09068,5.09068,0,0,0.751476,0,0,0,0,0,0,0,0,0,6.51998,4.88999,1.63
setup,0,2041-04-20 00:00:00,COWP,170,1019.73,0.749799,341.582,341.582,0,0,0.00857091,0,0,0,0,0,0,0,0,0,3140.36,2355.27,785.09,26.0579,26.0579,0,0,0.000325405,0,0,0,0,0,0,0,0,0,108.75,81.5623,27.1874
setup,0,2041-04-20 00:00:00,WINTERRYE,170,750.345,0.441379,0,0,0,0,303.755,0,0,0,0,0,0,0,0,0,403.476,302.607,100.869,0,0,0,0,6.73256,0,0,0,0,0,0,0,0,0,8.93999,6.70499,2.235
setup,0,2041-10-23 00:00:00,FOCO,170,3267.36,1,1294.6,1294.6,0,0,485.232,0,0,0,0,0,0,0,0,0,2495.18,1871.39,623.795,63.2994,63.2994,0,0,13.4803,0,0,0,0,0,0,0,0,0,58.7818,44.0864,14.6955
setup,0,2042-04-20 00:00:00,SRAPE,170,1844.28,1,171.033,171.033,0,0,102.965,0,0,0,0,0,0,0,0,0,744.694,558.521,186.174,7.55281,7.55281,0,0,1.2819,0,0,0,0,0,0,0,0,0,10.045,7.53375,2.51125
setup,0,2042-04-20 00:00:00,COWP,170,1215.86,0.894013,238.229,238.229,0,0,2.66458e-10,0,0,0,0,0,0,0,0,0,2576.51,1932.38,644.127,23.0776,23.0776,0,0,1.4334e-11,0,0,0,0,0,0,0,0,0,117.008,87.756,29.252
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1109.35,0.652558,0,0,0,0,248.231,0,0,0,0,0,0,0,0,0,257.894,193.421,64.4736,0,0,0,0,8.31413,0,0,0,0,0,0,0,0,0,8.06809,6.05106,2.01702
setup,0,2042-10-17 00:00:00,SOYB,141,2528.92,1,552.213,552.213,0,0,2.35854e-10,0,0,0,0,0,0,0,0,0,1099.41,824.559,274.853,64.7732,64.7732,0,0,1.06672e-11,0,0,0,0,0,0,0,0,0,29.8138,22.3603,7.45344
setup,0,2043-04-20 00:00:00,SRAPE,170,1696.26,1,97.8895,97.8895,0,0,49.671,0,0,0,0,0,0,0,0,0,434.869,326.152,108.717,3.98191,3.98191,0,0,0.576027,0,0,0,0,0,0,0,0,0,5.49969,4.12477,1.37492
setup,0,2043-04-20 00:00:00,COWP,170,1080,0.79412,187.463,187.463,0,0,1.03475e-07,0,0,0,0,0,0,0,0,0,2109.39,1582.04,527.347,12.5106,12.5106,0,0,3.25001e-09,0,0,0,0,0,0,0,0,0,58.148,43.611,14.537
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1198.74,0.70514,22.5932,22.5932,0,0,127.654,0,0,0,0,0,0,0,0,0,254.394,190.795,63.5985,1.61534,1.61534,0,0,3.09134,0,0,0,0,0,0,0,0,0,5.63296,4.22472,1.40824
setup,0,2043-10-23 00:00:00,FOCO,170,3293.06,1,2.1023,2.1023,0,0,250.166,0,0,0,0,0,0,0,0,0,1504.26,1128.2,376.065,0.14817,0.14817,0,0,10.018,0,0,0,0,0,0,0,0,0,51.0749,38.3062,12.7687
setup,0,2044-04-20 00:00:00,SRAPE,171,2046.02,1,0.685068,0.685068,0,0,90.4702,0,0,0,0,0,0,0,0,0,819.116,614.337,204.779,0.0616246,0.0616246,0,0,2.0867,0,0,0,0,0,0,0,0,0,18.8918,14.1689,4.72295
setup,0,2044-04-20 00:00:00,COWP,171,1396.65,1,0.803681,0.803681,0,0,0.492833,0,0,0,0,0,0,0,0,0,2776.9,2082.67,694.224,0.0752134,0.0752134,0,0,0.0251678,0,0,0,0,0,0,0,0,0,114.814,86.1105,28.7035
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1008.06,0.592975,0.0910008,0.0910008,0,0,178.273,0,0,0,0,0,0,0,0,0,246.066,184.55,61.5166,0.00844455,0.00844455,0,0,5.60331,0,0,0,0,0,0,0,0,0,7.43968,5.57976,1.85992
setup,0,2044-10-17 00:00:00,SOYB,141,2927.06,1,258.557,258.557,0,0,0.0140291,0,0,0,0,0,0,0,0,0,403.353,302.515,100.838,32.1844,32.1844,0,0,0.000686045,0,0,0,0,0,0,0,0,0,9.43426,7.07569,2.35856
setup,0,2045-04-20 00:00:00,SRAPE,170,1981.27,1,131.065,131.065,0,0,42.124,0,0,0,0,0,0,0,0,0,370.403,277.802,92.6007,7.22611,7.22611,0,0,0.636605,0,0,0,0,0,0,0,0,0,5.84167,4.38126,1.46042
setup,0,2045-04-20 00:00:00,COWP,170,1332.03,0.979434,537.624,537.624,0,0,6.73557e-05,0,0,0,0,0,0,0,0,0,1904.17,1428.13,476.043,24.1977,24.1977,0,0,1.25655e-06,0,0,0,0,0,0,0,0,0,31.0561,23.292,7.76401
setup,0,2045-04-20 00:00:00,WINTERRYE,170,698.759,0.411034,0,0,0,0,113.75,0,0,0,0,0,0,0,0,0,313.408,235.056,78.352,0,0,0,0,2.68793,0,0,0,0,0,0,0,0,0,7.39069,5.54302,1.84767
setup,0,2045-10-23 00:00:00,FOCO,170,3275.54,1,1338.93,1338.93,0,0,289.287,0,0,0,0,0,0,0,0,0,2416.22,1812.17,604.055,58.7688,58.7688,0,0,7.13873,0,0,0,0,0,0,0,0,0,52.9475,39.7107,13.2369
setup,0,2046-04-20 00:00:00,SRAPE,170,2059.69,1,90.4762,90.4762,0,0,64.6749,0,0,0,0,0,0,0,0,0,467.664,350.748,116.916,5.91906,5.91906,0,0,1.12741,0,0,0,0,0,0,0,0,0,8.55735,6.41801,2.13934
setup,0,2046-04-20 00:00:00,COWP,170,1433.42,1,424.188,424.188,0,0,2.39698e-10,0,0,0,0,0,0,0,0,0,1347.81,1010.86,336.954,42.1045,42.1045,0,0,1.34003e-11,0,0,0,0,0,0,0,0,0,52.6755,39.5067,13.1689
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1270.79,0.747521,30.1767,30.1767,0,0,170.559,0,0,0,0,0,0,0,0,0,143.822,107.866,35.9554,2.97509,2.97509,0,0,5.69549,0,0,0,0,0,0,0,0,0,4.28711,3.21533,1.07178
setup,0,2046-10-17 00:00:00,SOYB,141,2919.08,1,73.944,73.944,0,0,0.154144,0,0,0,0,0,0,0,0,0,191.126,143.344,47.7814,18.1576,18.1576,0,0,0.0148701,0,0,0,0,0,0,0,0,0,10.2165,7.66234,2.55411
setup,0,2047-04-20 00:00:00,SRAPE,170,2418.68,1,114.709,114.709,0,0,46.875,0,0,0,0,0,0,0,0,0,382.587,286.94,95.6468,9.1141,9.1141,0,0,0.967021,0,0,0,0,0,0,0,0,0,7.9846,5.98845,1.99615
setup,0,2047-04-20 00:00:00,COWP,170,1753.9,1,422.375,422.375,0,0,2.62522e-10,0,0,0,0,0,0,0,0,0,1801.5,1351.12,450.374,35.8971,35.8971,0,0,1.17974e-11,0,0,0,0,0,0,0,0,0,60.8263,45.6197,15.2066
setup,0,2047-04-20 00:00:00,WINTERRYE,170,699.529,0.411488,0,0,0,0,110.016,0,0,0,0,0,0,0,0,0,116.276,87.2068,29.0689,0,0,0,0,4.94403,0,0,0,0,0,0,0,0,0,5.22533,3.919,1.30633
setup,0,2047-10-23 00:00:00,FOCO,170,3267.95,1,1429.27,1429.27,0,0,398.561,0,0,0,0,0,0,0,0,0,2038.1,1528.57,509.524,67.7589,67.7589,0,0,10.703,0,0,0,0,0,0,0,0,0,47.0661,35.2996,11.7665
setup,0,2048-04-20 00:00:00,SRAPE,171,1994.28,1,179.976,179.976,0,0,62.4796,0,0,0,0,0,0,0,0,0,497.064,372.798,124.266,7.64878,7.64878,0,0,0.754764,0,0,0,0,0,0,0,0,0,6.52173,4.89129,1.63043
setup,0,2048-04-20 00:00:00,COWP,171,1348.05,0.991212,823.256,823.256,0,0,0.0538739,0,0,0,0,0,0,0,0,0,3151.56,2363.67,787.891,59.6714,59.6714,0,0,0.00193058,0,0,0,0,0,0,0,0,0,94.2806,70.7105,23.5702
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1078.99,0.634701,22.409,22.409,0,0,135.157,0,0,0,0,0,0,0,0,0,156.726,117.544,39.1814,1.89286,1.89286,0,0,3.86689,0,0,0,0,0,0,0,0,0,4.24229,3.18172,1.06057
setup,0,2048-10-17 00:00:00,SOYB,141,2706.06,1,681.881,681.881,0,0,0.67798,0,0,0,0,0,0,0,0,0,1196.92,897.692,299.231,58.2338,58.2338,0,0,0.0202772,0,0,0,0,0,0,0,0,0,19.896,14.922,4.97399
setup,0,2049-04-20 00:00:00,SRAPE,170,1831.76,1,125.958,125.958,0,0,43.6326,0,0,0,0,0,0,0,0,0,366.561,274.92,91.6401,4.41004,4.41004,0,0,0.445789,0,0,0,0,0,0,0,0,0,4.12924,3.09693,1.03231
setup,0,2049-04-20 00:00:00,COWP,170,1176.93,0.865388,423.567,423.567,0,0,0.000390861,0,0,0,0,0,0,0,0,0,2471.35,1853.51,617.836,25.559,25.559,0,0,1.07451e-05,0,0,0,0,0,0,0,0,0,59.6882,44.7661,14.922
setup,0,2049-04-20 00:00:00,WINTERRYE,170,805.236,0.473668,0,0,0,0,107.424,0,0,0,0,0,0,0,0,0,211.357,158.517,52.8391,0,0,0,0,2.63696,0,0,0,0,0,0,0,0,0,5.17245,3.87934,1.29311
setup,0,2049-10-23 00:00:00,FOCO,170,3229.42,1,1314.52,1314.52,0,0,461.044,0,0,0,0,0,0,0,0,0,3402.73,2552.05,850.682,45.5222,45.5222,0,0,8.77157,0,0,0,0,0,0,0,0,0,63.0808,47.3106,15.7702
setup,0,2050-04-20 00:00:00,SRAPE,170,1970.85,1,144.077,144.077,0,0,47.7481,0,0,0,0,0,0,0,0,0,442.219,331.664,110.555,6.07719,6.07719,0,0,0.572713,0,0,0,0,0,0,0,0,0,5.76355,4.32267,1.44089
setup,0,2050-04-20 00:00:00,COWP,170,1318.63,0.969578,547.742,547.742,0,0,2.98971e-09,0,0,0,0,0,0,0,0,0,2849.39,2137.04,712.348,39.9658,39.9658,0,0,1.078e-10,0,0,0,0,0,0,0,0,0,85.6578,64.2433,21.4144
setup,0,2050-04-20 00:00:00,WINTERRYE,170,699.181,0.411283,0,0,0,0,108.974,0,0,0,0,0,0,0,0,0,148.968,111.726,37.2419,0,0,0,0,3.58857,0,0,0,0,0,0,0,0,0,4.90539,3.67904,1.22635
setup,0,2050-10-17 00:00:00,SOYB,141,2957.52,1,336.729,336.729,0,0,6.87268e-09,0,0,0,0,0,0,0,0,0,790.594,592.945,197.648,44.1924,44.1924,0,0,3.54347e-10,0,0,0,0,0,0,0,0,0,20.1494,15.112,5.03734
