'KBS Maize 2026'
0	0	1
0	0	1
0	0	1
0	0	1
0.0081915	0	0
0.1279164	0	1
0.2730199	0	1
0.0825514	0	1
0.0324822	0	1
0.0156993	0	1
0	0	1
0	0	1
