'KBS Maize 2062'
0	0	1
0	0	1
0	0	1
0	0	1
0.0047085	0	0
0.0650117	0	1
0.1583991	0	1
0.0818849	0	1
0.0283628	0	1
0.0111585	0	1
0	0	1
0	0	1
