'KBS Maize 2059'
0	0	1
0	0	1
0	0	1
0	0	1
0.0046741	0	0
0.066779	0	1
0.0853765	0	1
0.0519139	0	1
0.0308353	0	1
0.0171054	0	1
0	0	1
0	0	1
