'KBS Maize 2065'
0	0	1
0	0	1
0	0	1
0	0	1
0.0031476	0	0
0.0783503	0	1
0.1419688	0	1
0.0737966	0	1
0.0206529	0	1
0.0118035	0	1
0	0	1
0	0	1
