'KBS Soybean, Wheat 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0826116	0	1
0.3188837	0	1
0.1589882	0	1
0.0219343	0	1
0	0	1
0.0029584	0	1
0.0013932	0	1
