'KBS Soybean, Wheat 2063'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0937013	0	1
0.167657	0	1
0.1142209	0	1
0.0549583	0	1
0	0	1
0.0112316	0	1
0.0008772	0	1
