'KBS Maize 2044'
0	0	1
0	0	1
0	0	1
0	0	1
0.0196725	0	0
0.1260459	0	1
0.1505688	0	1
0.066349	0	1
0.024725	0	1
0.0103415	0	1
0	0	1
0	0	1
