'KBS Soybean, Wheat 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0710489	0	1
0.2026504	0	1
0.2273238	0	1
0.1044771	0	1
0	0	1
0.0034056	0	1
0.0025929	0	1
