'KBS Maize 2035'
0	0	1
0	0	1
0	0	1
0	0	1
0.0116444	0	0
0.0792146	0	1
0.1941923	0	1
0.0565063	0	1
0.0112531	0	1
0.003569	0	1
0	0	1
0	0	1
