'KBS Soybean, Wheat 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0940195	0	1
0.2054239	0	1
0.2481272	0	1
0.0948021	0	1
0	0	1
0.0047558	0	1
0.0001677	0	1
