'KBS Wheat 2073'
4.3e-05	0	1
0.0020597	0	1
0.0342538	0	1
0.1151196	0	1
0.2095304	0	0
0.0650805	0	1
0.0319877	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
