'KBS Soybean, Wheat 2057'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.067037	0	1
0.1235992	0	1
0.1101101	0	1
0.0874405	0	1
0	0	1
0.0115498	0	1
0.0064844	0	1
