'KBS Wheat 2088'
0.0050955	0	1
0.0037926	0	1
0.0331358	0	1
0.1085492	0	1
0.1266436	0	0
0.0431806	0	1
0.0039732	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
