'KBS Soybean, Wheat 2057'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0732419	0	1
0.2210286	0	1
0.1936505	0	1
0.0610643	0	1
0	0	1
0.0032078	0	1
0.0023994	0	1
