'KBS Soybean, Wheat 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0761358	0	1
0.1672098	0	1
0.1263985	0	1
0.100534	0	1
0	0	1
0.0044118	0	1
0.0001161	0	1
