'KBS Maize 2086'
0	0	1
0	0	1
0	0	1
0	0	1
0.0025714	0	0
0.0251464	0	1
0.0248669	0	1
0.0281994	0	1
0.0720121	0	1
0.0274254	0	1
0	0	1
0	0	1
