'KBS Maize 2038'
0	0	1
0	0	1
0	0	1
0	0	1
0.0124055	0	0
0.0716767	0	1
0.1676957	0	1
0.0379475	0	1
0.013373	0	1
0.0053105	0	1
0	0	1
0	0	1
