'KBS Wheat 2043'
9.46e-05	0	1
0.0001376	0	1
0.0399212	0	1
0.1011403	0	1
0.2269583	0	0
0.069617	0	1
0.0248196	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
