'KBS Wheat 2028'
0.0007482	0	1
0.0148737	0	1
0.048633	0	1
0.1532649	0	1
0.2757934	0	0
0.1001771	0	1
0.0698363	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
