'KBS Wheat 2067'
0.0078733	0	1
0.0085312	0	1
0.0192167	0	1
0.1251644	0	1
0.1666895	0	0
0.0646204	0	1
0.0338281	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
