'KBS Soybean, Wheat 2060'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0779934	0	1
0.1858245	0	1
0.1516524	0	1
0.1070055	0	1
0	0	1
0.0113692	0	1
0.0026144	0	1
