'KBS Soybean, Wheat 2054'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0434773	0	1
0.0693633	0	1
0.0857248	0	1
0.1666852	0	1
0	0	1
0.0104705	0	1
0.0106296	0	1
