'KBS Maize, Oats 2050'
0	0	1
0	0	1
0	0	1
0	0	1
0.012384	0	0
0.135396	0	1
0.07134	0	1
0.057744	0	1
0.0297	0	1
0.030414	0	1
0.081546	0	1
0.172374	0	1
