'KBS Maize 2083'
0	0	1
0	0	1
0	0	1
0	0	1
0.009632	0	0
0.0802767	0	1
0.2884268	0	1
0.0588799	0	1
0.0059125	0	1
0.010965	0	1
0	0	1
0	0	1
