'KBS Wheat 2058'
0.0019135	0	1
0.0013158	0	1
0.0316566	0	1
0.1597321	0	1
0.2256812	0	0
0.0933745	0	1
0.0597184	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
