'KBS Soybean, Wheat 2093'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0661512	0	1
0.1301653	0	1
0.0588713	0	1
0.0294034	0	1
0	0	1
0.0094987	0	1
0.0104791	0	1
