'KBS Wheat 2037'
0.0017286	0	1
0.012083	0	1
0.0457219	0	1
0.1226876	0	1
0.2262402	0	0
0.0584929	0	1
0.0214226	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
