'KBS Maize, Oats 2068'
0	0	1
0	0	1
0	0	1
0	0	1
0.014124	0	0
0.117426	0	1
0.084594	0	1
0.046986	0	1
0.019008	0	1
0.015864	0	1
0.060462	0	1
0.120372	0	1
