'KBS Soybean, Wheat 2069'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0902968	0	1
0.4217312	0	1
0.3958768	0	1
0.1863488	0	1
0	0	1
0.019756	0	1
0.0051744	0	1
