'KBS Wheat 2028'
0.000172	0	1
0.0054266	0	1
0.0569191	0	1
0.1184349	0	1
0.2794054	0	0
0.0973391	0	1
0.0510797	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
