'KBS Wheat 2088'
0.002795	0	1
0.0033239	0	1
0.0404759	0	1
0.1426955	0	1
0.2583397	0	0
0.0717025	0	1
0.0189114	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
