'KBS Maize 2056'
0	0	1
0	0	1
0	0	1
0	0	1
0.0039947	0	0
0.0789652	0	1
0.1783339	0	1
0.0417186	0	1
0.0214312	0	1
0.007869	0	1
0	0	1
0	0	1
