'KBS Soybean, Wheat 2075'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0489426	0	1
0.1250698	0	1
0.1218276	0	1
0.0713026	0	1
0	0	1
0.0093482	0	1
0.0097739	0	1
