'KBS Wheat 2094'
0.002365	0	1
0.0075551	0	1
0.0609654	0	1
0.15996	0	1
0.2426017	0	0
0.0731344	0	1
0.0405189	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
