'KBS Soybean, Wheat 2057'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0675702	0	1
0.195693	0	1
0.0892895	0	1
0.1146251	0	1
0	0	1
0.0136482	0	1
0.0056932	0	1
