'KBS Soybean, Wheat 2027'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0946946	0	1
0.2568476	0	1
0.1232939	0	1
0.126205	0	1
0	0	1
0.0061103	0	1
0.0042828	0	1
