'KBS Soybean, Wheat 2030'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0739256	0	1
0.2014679	0	1
0.2172489	0	1
0.0441739	0	1
0	0	1
0.0159831	0	1
0.0018275	0	1
