'KBS Maize 2026'
0	0	1
0	0	1
0	0	1
0	0	1
0.0022176	0	0
0.1086536	0	1
0.208824	0	1
0.1441088	0	1
0.0383416	0	1
0.0228184	0	1
0	0	1
0	0	1
