'KBS Wheat 2052'
0.0006688	0	1
0.0100496	0	1
0.0815584	0	1
0.2609464	0	1
0.4908728	0	0
0.2065536	0	1
0.1163272	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
