'KBS Wheat 2037'
0.0001232	0	1
0.0198176	0	1
0.0134464	0	1
0.2896608	0	1
0.4918056	0	0
0.2215224	0	1
0.1555576	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
