'KBS Soybean, Wheat 2087'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0299022	0	1
0.0445308	0	1
0.0321339	0	1
0.081958	0	1
0	0	1
0.0080238	0	1
0.0066435	0	1
