'KBS Wheat 2073'
0.0002107	0	1
0.0145168	0	1
0.0572502	0	1
0.1350243	0	1
0.2471339	0	0
0.1729116	0	1
0.0809346	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
