'KBS Wheat 2037'
7.31e-05	0	1
0.012943	0	1
0.0086473	0	1
0.1626002	0	1
0.273308	0	0
0.1290903	0	1
0.0959459	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
