'KBS Maize 2071'
0	0	1
0	0	1
0	0	1
0	0	1
0.0065016	0	0
0.0917319	0	1
0.0914954	0	1
0.0508862	0	1
0.0333207	0	1
0.0167657	0	1
0	0	1
0	0	1
