'KBS Wheat 2037'
6.88e-05	0	1
0.0127237	0	1
0.008428	0	1
0.1534627	0	1
0.2625322	0	0
0.1513772	0	1
0.1125826	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
