'KBS Soybean, Wheat 2084'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0496908	0	1
0.0395342	0	1
0.0785438	0	1
0.0487749	0	1
0	0	1
0.0130032	0	1
0.0133472	0	1
