'KBS Maize 2080'
0	0	1
0	0	1
0	0	1
0	0	1
0.0080195	0	0
0.1082568	0	1
0.1528607	0	1
0.0380679	0	1
0.0104447	0	1
0.0081141	0	1
0	0	1
0	0	1
