'KBS Wheat 2097'
0.001161	0	1
0.0002666	0	1
0.0102813	0	1
0.1088029	0	1
0.2250276	0	0
0.1108368	0	1
0.0784062	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
