'KBS Maize 2074'
0	0	1
0	0	1
0	0	1
0	0	1
0.0057491	0	0
0.0832523	0	1
0.161723	0	1
0.0755338	0	1
0.0366876	0	1
0.0137944	0	1
0	0	1
0	0	1
