'KBS Soybean, Wheat 2039'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0675272	0	1
0.1718065	0	1
0.2182336	0	1
0.0473258	0	1
0	0	1
0.0084839	0	1
0.0026531	0	1
